Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
1872,0.0,0.0,0.0,0.0,0.0,0.0,2364.0,0.0,600.0,2364.0
1873,0.0,0.0,0.0,0.0,0.0,0.0,2394.0,0.0,600.0,2394.0
1874,0.0,0.0,0.0,0.0,0.0,0.0,2316.0,3000.0,3073.5,2316.0
1875,0.0,0.0,0.0,0.0,0.0,0.0,2268.0,522.355329526005,3504.18196919419,2268.0
1876,0.0,0.0,0.0,0.0,0.0,0.0,2280.0,0.0,3504.18196919419,2280.0
1877,0.0,0.0,0.0,0.0,0.0,0.0,2244.0,0.0,3504.18196919419,2244.0
1878,0.0,0.0,0.0,0.0,0.0,0.0,2280.0,0.0,3504.18196919419,2280.0
1879,0.0002583789,0.0,0.0,0.0,0.0,0.0,2321.99974937247,0.0,3504.18196919419,2322.00000775137
1880,0.0007853157,0.0,0.0,0.0,0.0,0.0,2243.99923824377,0.0,3504.18196919419,2244.00002355947
1881,0.00150894315,0.0,0.0,0.0,0.0,0.0,2303.99853632514,0.0,3504.18196919419,2304.00004526829
1882,0.002862795,0.0,0.0,0.0,0.0,0.0,2291.99722308885,0.0,3504.18196919419,2292.0000858838503
1883,0.0145688985,0.0,0.0,0.0,0.0,0.0,2381.98586816845,0.0,3504.18196919419,2382.00043706695
1884,0.016785912,0.0,0.0,0.0,0.0,0.0,2387.98371766536,0.0,3504.18196919419,2388.00050357736
1885,0.0019988085,0.0,0.0,0.0,0.0,0.0,2435.99806115575,0.0,3504.18196919419,2436.00005996425
1886,0.0078922935,0.0,0.0,0.0,0.0,0.0,2435.9923444753,0.0,3504.18196919419,2436.0002367688
1887,0.02139345,0.0,0.0,0.0,0.0,0.0,2411.9792483535,0.0,3504.18196919419,2412.0006418035
1888,0.0053285115,0.0,0.0,0.0,0.0,0.0,2549.99483134384,0.0,3504.18196919419,2550.00015985534
1889,0.00178004775,0.0,0.0,0.0,0.0,0.0,2507.99827335368,0.0,3504.18196919419,2508.00005340143
1890,0.0,0.0,0.0,0.0,2797.25085910653,0.0,0.0,0.0,300.0,2797.25085910653
1891,0.0,0.0,0.0,0.0,0.0,0.0,2376.0,0.0,300.0,2376.0
1892,0.0,0.0,0.0,0.0,0.0,0.0,2436.0,0.0,300.0,2436.0
1893,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,0.0,300.0,2442.0
1894,0.0,0.0,0.0,0.0,0.0,0.0,2382.0,0.0,300.0,2382.0
1895,0.0,0.0,0.0,0.0,0.0,0.0,2232.0,0.0,300.0,2232.0
1896,0.0,0.0,0.0,0.0,0.0,0.0,2262.0,0.0,300.0,2262.0
1897,0.0,0.0,0.0,0.0,0.0,0.0,2298.0,0.0,300.0,2298.0
1898,0.0,0.0,0.0,0.0,0.0,0.0,2208.0,3000.0,2773.5,2208.0
1899,0.0,0.0,0.0,0.0,0.0,0.0,2184.0,0.0,2773.5,2184.0
1900,0.0,0.0,0.0,0.0,0.0,0.0,2184.0,0.0,2773.5,2184.0
1901,0.0,0.0,0.0,0.0,0.0,0.0,2262.0,0.0,2773.5,2262.0
1902,0.0,0.0,0.0,0.0,0.0,0.0,2244.0,3000.0,5247.0,2244.0
1903,0.0002399046,0.0,0.0,0.0,0.0,0.0,2261.99976729254,0.0,5247.0,2262.0000071971403
1904,0.021220875,0.0,0.0,0.0,0.0,0.0,2357.97941575125,0.0,5247.0,2358.00063662625
1905,0.03598335,0.0,0.0,0.0,0.0,0.0,2243.9650961505,0.0,5247.0,2244.0010795005
1906,0.052034385,0.0,0.0,0.0,0.0,0.0,2231.94952664655,0.0,5247.0,2232.00156103155
1907,0.06120894,0.0,0.0,0.0,0.0,0.0,2237.9406273282,0.0,5247.0,2238.0018362682003
1908,0.060305895,0.0,0.0,0.0,0.0,0.0,2249.94150328185,0.0,5247.0,2250.00180917685
1909,0.05547516,0.0,0.0,0.0,0.0,0.0,2375.9461890948,0.0,5247.0,2376.0016642548
1910,0.0,0.0423657,0.0,0.0,0.0,0.0,2376.0,549.350518473648,5699.97443300117,2376.0
1911,0.0,0.031009095,0.0,0.0,0.0,0.0,2412.0,0.0,5700.0,2412.0
1912,0.0004240821,0.0,0.0,0.0,0.0,0.0,2495.99958864036,0.0,5700.0,2496.00001272246
1913,0.00031041855,0.0,0.0,0.0,0.0,0.0,2459.99969889401,0.0,5700.0,2460.00000931256
1914,0.0,0.0,0.0,0.0,1999.42336769759,0.0,594.5034,0.0,3409.70977354227,2593.92676769759
1915,0.0,0.0,0.0,0.0,2714.77663230241,0.0,0.0,0.0,300.0,2714.77663230241
1916,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,0.0,300.0,2496.0
1917,0.0,0.0,0.0,0.0,0.0,0.0,2532.0,0.0,300.0,2532.0
1918,0.0,0.0,0.0,0.0,0.0,0.0,2484.0,0.0,300.0,2484.0
1919,0.0,0.0,0.0,0.0,0.0,0.0,2490.0,0.0,300.0,2490.0
