Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
1584,0.0,0.0,0.0,0.0,0.0,0.0,2676.0,0.0,2400.0,2676.0
1585,0.0,0.0,0.0,0.0,0.0,0.0,2610.0,0.0,2400.0,2610.0
1586,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,0.0,2400.0,2700.0
1587,0.0,0.0,0.0,0.0,0.0,0.0,2664.0,0.0,2400.0,2664.0
1588,0.0,0.0,0.0,0.0,0.0,0.0,2736.0,0.0,2400.0,2736.0
1589,0.0,0.0,0.0,0.0,0.0,0.0,2532.0,0.0,2400.0,2532.0
1590,0.0,0.0,0.0,0.0,0.0,0.0,2670.0,0.0,2400.0,2670.0
1591,75.4431,0.0,0.0,0.0,0.0,0.0,2674.820193,0.0,2400.0,2750.263293
1592,483.7635,0.0,0.0,0.0,0.0,0.0,2290.749405,0.0,2400.0,2774.512905
1593,1103.4495,0.0,0.0,0.0,1047.6,0.0,799.099185,0.0,1200.0,2950.148685
1594,2839.17525773196,789.729742268041,0.0,0.0,0.0,0.0,0.0,0.0,1851.1321725,2839.17525773196
1595,2814.43298969072,931.937010309279,0.0,0.0,0.0,0.0,0.0,0.0,2619.5142375,2814.43298969072
1596,2820.61855670103,986.531443298968,0.0,0.0,0.0,0.0,0.0,0.0,3432.9094125,2820.61855670103
1597,2148.465,0.0,0.0,0.0,684.981615120275,0.0,0.0,0.0,2648.27984191549,2833.446615120275
1598,1632.18,0.0,0.0,0.0,1264.34830199223,0.0,7.00933236078754,0.0,1200.0,2903.5376343530174
1599,1805.685,0.0,0.0,0.0,0.0,0.0,1026.48555,0.0,1200.0,2832.17055
1600,346.7025,0.0,0.0,0.0,0.0,0.0,2333.698575,0.0,1200.0,2680.4010749999998
1601,0.0,0.0,0.0,0.0,0.0,0.0,2604.0,0.0,1200.0,2604.0
1602,0.0,0.0,0.0,0.0,0.0,0.0,2682.0,0.0,1200.0,2682.0
1603,0.0,0.0,0.0,0.0,0.0,0.0,2694.0,0.0,1200.0,2694.0
1604,0.0,0.0,0.0,0.0,0.0,0.0,2670.0,0.0,1200.0,2670.0
1605,0.0,0.0,0.0,0.0,0.0,0.0,2694.0,0.0,1200.0,2694.0
1606,0.0,0.0,0.0,0.0,0.0,0.0,2622.0,0.0,1200.0,2622.0
1607,0.0,0.0,0.0,0.0,0.0,0.0,2664.0,0.0,1200.0,2664.0
1608,0.0,0.0,0.0,0.0,0.0,0.0,2712.0,0.0,1200.0,2712.0
1609,0.0,0.0,0.0,0.0,0.0,0.0,2658.0,0.0,1200.0,2658.0
1610,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,0.0,1200.0,2700.0
1611,0.0,0.0,0.0,0.0,0.0,0.0,2694.0,0.0,1200.0,2694.0
1612,0.0,0.0,0.0,0.0,0.0,0.0,2670.0,0.0,1200.0,2670.0
1613,0.0,0.0,0.0,0.0,0.0,0.0,2466.0,0.0,1200.0,2466.0
1614,0.0,0.0,0.0,0.0,0.0,0.0,2448.0,0.0,1200.0,2448.0
1615,27.0648,0.0,0.0,0.0,0.0,0.0,2481.747144,0.0,1200.0,2508.811944
1616,69.46695,0.0,0.0,0.0,0.0,0.0,2362.6170585,0.0,1200.0,2432.0840085
1617,126.6177,0.0,0.0,0.0,0.0,0.0,2259.180831,0.0,1200.0,2385.798531
1618,183.552,0.0,0.0,0.0,0.0,0.0,2179.95456,0.0,1200.0,2363.5065600000003
1619,1026.8025,0.0,0.0,0.0,0.0,0.0,1398.001575,0.0,1200.0,2424.804075
1620,224.0385,0.0,0.0,0.0,0.0,0.0,2236.682655,0.0,1200.0,2460.721155
1621,1839.735,0.0,0.0,0.0,0.0,0.0,837.45705,0.0,1200.0,2677.1920499999997
1622,158.8605,0.0,0.0,0.0,0.0,0.0,2485.905315,0.0,1200.0,2644.7658149999997
1623,101.7621,0.0,0.0,0.0,0.0,0.0,2661.290763,0.0,1200.0,2763.052863
1624,397.9995,0.0,0.0,0.0,0.0,0.0,2283.940485,0.0,1200.0,2681.939985
1625,0.0,0.0,0.0,0.0,0.0,0.0,2676.0,0.0,1200.0,2676.0
1626,0.0,0.0,0.0,0.0,0.0,0.0,2664.0,0.0,1200.0,2664.0
1627,0.0,0.0,0.0,0.0,0.0,0.0,2736.0,0.0,1200.0,2736.0
1628,0.0,0.0,0.0,0.0,0.0,0.0,2796.0,0.0,1200.0,2796.0
1629,0.0,0.0,0.0,0.0,0.0,0.0,2730.0,0.0,1200.0,2730.0
1630,0.0,0.0,0.0,0.0,0.0,0.0,2586.0,0.0,1200.0,2586.0
1631,0.0,0.0,0.0,0.0,0.0,0.0,2694.0,0.0,1200.0,2694.0
