Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
2016,0.0,0.0,0.0,0.0,0.0,0.0,2526.0,0.0,600.0,2526.0
2017,0.0,0.0,0.0,0.0,0.0,0.0,2472.0,0.0,600.0,2472.0
2018,0.0,0.0,0.0,0.0,0.0,0.0,2346.0,0.0,600.0,2346.0
2019,0.0,0.0,0.0,0.0,0.0,0.0,2352.0,0.0,600.0,2352.0
2020,0.0,0.0,0.0,0.0,0.0,0.0,2436.0,0.0,600.0,2436.0
2021,0.0,0.0,0.0,0.0,0.0,0.0,2412.0,0.0,600.0,2412.0
2022,0.00021574215,0.0,0.0,0.0,0.0,0.0,2465.99979073011,0.0,600.0,2466.00000647226
2023,0.0006622941,0.0,0.0,0.0,0.0,0.0,2435.99935757472,0.0,600.0,2436.00001986882
2024,0.02978196,0.0,0.0,0.0,0.0,0.0,2549.9711114988,0.0,600.0,2550.0008934588
2025,0.048748635,0.0,0.0,0.0,0.0,0.0,2495.95271382405,0.0,600.0,2496.00146245905
2026,0.03768492,0.0,0.0,0.0,0.0,0.0,2501.9634456276,0.0,600.0,2502.0011305476
2027,0.057665595,0.0,0.0,0.0,0.0,0.0,2495.94406437285,0.0,600.0,2496.0017299678498
2028,0.06587919,0.0,0.0,0.0,0.0,0.0,2459.9360971857,0.0,600.0,2460.0019763757
2029,0.083677035,0.0,0.0,0.0,0.0,0.0,2555.91883327605,0.0,600.0,2556.00251031105
2030,0.049792665,0.0,0.0,0.0,0.0,0.0,2513.95170111495,0.0,600.0,2514.00149377995
2031,0.054142725,0.0,0.0,0.0,0.0,0.0,2501.94748155675,0.0,600.0,2502.00162428175
2032,0.030207255,0.0,0.0,0.0,0.0,0.0,2399.97069896265,0.0,600.0,2400.00090621765
2033,0.007760766,0.0,0.0,0.0,0.0,0.0,2237.99247205698,0.0,600.0,2238.0002328229803
2034,0.0,0.0,0.0,0.0,0.0,0.0,2154.0,0.0,600.0,2154.0
2035,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,0.0,600.0,2220.0
2036,0.0,0.0,0.0,0.0,0.0,0.0,2136.0,0.0,600.0,2136.0
2037,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,0.0,600.0,2220.0
2038,0.0,0.0,0.0,0.0,0.0,0.0,2208.0,0.0,600.0,2208.0
2039,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,0.0,600.0,2238.0
2040,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,0.0,600.0,2238.0
2041,0.0,0.0,0.0,0.0,0.0,0.0,2148.0,0.0,600.0,2148.0
2042,0.0,0.0,0.0,0.0,0.0,0.0,2112.0,0.0,600.0,2112.0
2043,0.0,0.0,0.0,0.0,0.0,0.0,2064.0,0.0,600.0,2064.0
2044,0.0,0.0,0.0,0.0,0.0,0.0,2046.0,0.0,600.0,2046.0
2045,0.0,0.0,0.0,0.0,0.0,0.0,2004.0,0.0,600.0,2004.0
2046,0.005475639,0.0,0.0,0.0,0.0,0.0,2081.99468863017,0.0,600.0,2082.00016426917
2047,0.02777112,0.0,0.0,0.0,0.0,0.0,2135.9730620136,0.0,600.0,2136.0008331336003
2048,0.02671032,0.0,0.0,0.0,0.0,0.0,2057.9740909896,0.0,600.0,2058.0008013096
2049,0.042126045,0.0,0.0,0.0,0.0,0.0,2087.95913773635,0.0,600.0,2088.0012637813497
2050,0.063773385,0.0,0.0,0.0,0.0,0.0,2057.93813981655,0.0,600.0,2058.00191320155
2051,0.088731825,0.0,0.0,0.0,0.0,0.0,2087.91393012975,0.0,600.0,2088.0026619547502
2052,0.08884746,0.0,0.0,0.0,0.0,0.0,2111.9138179638,0.0,600.0,2112.0026654238
2053,0.06577935,0.0,0.0,0.0,0.0,0.0,2129.9361940305,0.0,600.0,2130.0019733804997
2054,0.051165465,0.0,0.0,0.0,0.0,0.0,2213.95036949895,0.0,600.0,2214.00153496395
2055,0.03626844,0.0,0.0,0.0,0.0,0.0,2213.9648196132,0.0,600.0,2214.0010880532
2056,0.031166265,0.0,0.0,0.0,0.0,0.0,2267.96976872295,0.0,600.0,2268.00093498795
2057,0.0082773795,0.0,0.0,0.0,0.0,0.0,2327.99197094189,0.0,600.0,2328.0002483213902
2058,0.0,0.0,0.0,0.0,0.0,0.0,2226.0,0.0,600.0,2226.0
2059,0.0,0.0,0.0,0.0,261.9,0.0,2021.3613,0.0,300.0,2283.2613
2060,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,0.0,300.0,2220.0
2061,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,0.0,300.0,2220.0
2062,0.0,0.0,0.0,0.0,0.0,0.0,2286.0,0.0,300.0,2286.0
2063,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,0.0,300.0,2238.0
