Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
2400,0.0,0.0,0.0,0.0,0.0,0.0,2322.0,0.0,2400.0,2322.0
2401,0.0,0.0,0.0,0.0,0.0,0.0,2292.0,0.0,2400.0,2292.0
2402,0.0,0.0,0.0,0.0,0.0,0.0,2280.0,0.0,2400.0,2280.0
2403,0.0,0.0,0.0,0.0,0.0,0.0,2232.0,0.0,2400.0,2232.0
2404,0.0,0.0,0.0,0.0,0.0,0.0,2160.0,0.0,2400.0,2160.0
2405,0.0,0.0,0.0,0.0,0.0,0.0,2058.0,0.0,2400.0,2058.0
2406,957.465,0.0,0.0,0.0,0.0,0.0,1285.25895,0.0,2400.0,2242.72395
2407,2400.0,149.985,0.0,0.0,0.0,0.0,0.0,0.0,2523.6626325,2400.0
2408,2356.70103092784,139.193969072165,0.0,0.0,0.0,0.0,0.0,0.0,2638.42806,2356.70103092784
2409,2393.81443298969,1002.15556701031,0.0,0.0,0.0,0.0,0.0,0.0,3464.705325,2393.81443298969
2410,2400.0,2183.91,0.0,0.0,0.0,0.0,0.0,0.0,5265.33912,2400.0
2411,2375.25773195876,2729.57226804124,0.0,0.0,0.0,0.0,0.0,0.0,7515.871455,2375.25773195876
2412,2455.67010309278,2586.99989690722,0.0,0.0,0.0,0.0,0.0,0.0,9648.85287,2455.67010309278
2413,2591.75257731959,2020.28242268041,0.0,0.0,0.0,0.0,0.0,0.0,11314.5757275,2591.75257731959
2414,2517.52577319588,1439.15922680412,0.0,0.0,0.0,0.0,0.0,0.0,12501.16251,2517.52577319588
2415,2542.26804123711,590.616958762886,0.0,0.0,0.0,0.0,0.0,0.0,12988.1261925,2542.26804123711
2416,1627.095,0.0,0.0,0.0,0.0,0.0,881.71785,0.0,12988.1261925,2508.8128500000003
2417,363.312,0.0,0.0,0.0,0.0,0.0,2143.58736,0.0,12988.1261925,2506.89936
2418,62.37345,0.0,0.0,0.0,0.0,0.0,2405.4977535,0.0,12988.1261925,2467.8712035
2419,0.0,0.0,0.0,0.0,0.0,0.0,2604.0,0.0,12988.1261925,2604.0
2420,0.0,0.0,0.0,0.0,0.0,0.0,2586.0,0.0,12988.1261925,2586.0
2421,0.0,0.0,0.0,0.0,0.0,0.0,2694.0,0.0,12988.1261925,2694.0
2422,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,0.0,12988.1261925,2700.0
2423,0.0,0.0,0.0,0.0,0.0,0.0,2658.0,0.0,12988.1261925,2658.0
2424,0.0,0.0,0.0,0.0,0.0,0.0,2502.0,0.0,12988.1261925,2502.0
2425,0.0,0.0,0.0,0.0,0.0,0.0,2538.0,0.0,12988.1261925,2538.0
2426,0.0,0.0,0.0,0.0,0.0,0.0,2562.0,0.0,12988.1261925,2562.0
2427,0.0,0.0,0.0,0.0,0.0,0.0,2526.0,0.0,12988.1261925,2526.0
2428,0.0,0.0,0.0,0.0,1800.23221612555,0.0,750.397275322392,0.0,10926.004524544,2550.629491447942
2429,7.982175,0.0,0.0,0.0,3077.04156958763,0.0,0.0,0.0,7401.32918710116,3085.02374458763
2430,17.15055,0.0,0.0,0.0,3094.345895189,0.0,0.0,0.0,3856.83217084801,3111.496445189
2431,2944.32989690722,114.485103092783,0.0,0.0,0.0,0.0,0.0,0.0,3951.22513834801,2944.32989690722
2432,2832.98969072165,245.535309278351,0.0,0.0,0.0,0.0,0.0,0.0,4153.66900084801,2832.98969072165
2433,2696.90721649485,1424.92778350515,0.0,0.0,0.0,0.0,0.0,0.0,5328.52195834801,2696.90721649485
2434,2795.87628865979,2556.94871134021,0.0,0.0,0.0,0.0,0.0,0.0,7436.72617084801,2795.87628865979
2435,2808.24742268041,2513.46757731959,0.0,0.0,0.0,0.0,0.0,0.0,9509.08018834801,2808.24742268041
2436,2783.50515463918,2334.32984536082,0.0,0.0,0.0,0.0,0.0,0.0,11433.735145848,2783.50515463918
2437,2721.64948453608,2322.35551546392,0.0,0.0,0.0,0.0,0.0,0.0,13348.517268348,2721.64948453608
2438,472.071,0.0,0.0,0.0,2602.62443298969,0.0,0.0,0.0,10367.2750770654,3074.69543298969
2439,2734.0206185567,478.784381443299,0.0,0.0,0.0,0.0,0.0,0.0,10762.0327995654,2734.0206185567
2440,2114.91,0.0,0.0,0.0,646.663573883162,0.0,0.0,0.0,10021.295601532,2761.5735738831618
2441,927.0045,0.0,0.0,0.0,1911.57575601375,0.0,0.0,0.0,7831.63265077172,2838.58025601375
2442,16.33035,0.0,0.0,0.0,2875.32595704467,0.0,0.0,0.0,4538.01757970107,2891.65630704467
2443,0.0,0.0,0.0,0.0,2914.08934707904,0.0,0.0,0.0,1200.0,2914.08934707904
2444,0.0,0.0,0.0,0.0,0.0,0.0,2526.0,0.0,1200.0,2526.0
2445,0.0,0.0,0.0,0.0,0.0,0.0,2610.0,0.0,1200.0,2610.0
2446,0.0,0.0,0.0,0.0,0.0,0.0,2682.0,0.0,1200.0,2682.0
2447,0.0,0.0,0.0,0.0,0.0,0.0,2682.0,0.0,1200.0,2682.0
