Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
4416,0.0,0.0,0.0,0.0,0.0,0.0,2369.7,0.0,600.0,2369.7
4417,0.0,0.0,0.0,0.0,0.0,0.0,2308.0,185.564068870779,752.997574783957,2308.0
4418,0.0,0.0,0.0,0.0,0.0,0.0,2309.6,3000.0,3226.49757478396,2309.6
4419,0.0,0.0,0.0,0.0,0.0,0.0,2245.9,3000.0,5699.99757478396,2245.9
4420,0.0,0.0029414385,0.0,0.0,0.0,0.0,2183.0,0.0,5700.0,2183.0
4421,0.012469821,0.0,0.0,0.0,0.0,0.0,2263.28790427363,0.0,5700.0,2263.30037409463
4422,0.021266505,0.0,0.0,0.0,0.0,0.0,2303.67937149015,0.0,5700.0,2303.70063799515
4423,0.05424393,0.0,0.0,0.0,0.0,0.0,2353.0473833879,0.0,5700.0,2353.1016273179002
4424,0.072200115,0.0,0.0,0.0,0.0,0.0,2406.52996588845,0.0,5700.0,2406.6021660034503
4425,0.07163793,0.0,0.0,0.0,0.0,0.0,2351.6305112079,0.0,5700.0,2351.7021491379
4426,0.028584075,0.0,0.0,0.0,2841.77809100487,0.0,0.0,0.0,2444.81318327048,2841.80667507987
4427,0.0,0.04315389,0.0,0.0,0.0,0.0,2469.4,0.0,2444.84876365279,2469.4
4428,0.0,0.0878514,0.0,0.0,0.0,0.0,2504.4,0.0,2444.92119713209,2504.4
4429,0.0,0.009450051,0.0,0.0,0.0,0.0,2530.0,0.0,2444.92898869914,2530.0
4430,0.0,0.02027727,0.0,0.0,0.0,0.0,2442.9,0.0,2444.94570730825,2442.9
4431,0.0,0.05416515,0.0,0.0,0.0,0.0,2486.0,0.0,2444.99036647443,2486.0
4432,0.0,0.05405517,0.0,0.0,0.0,0.0,2446.7,1106.94308430568,3357.70950797213,2446.7
4433,0.0,0.031672485,0.0,0.0,0.0,0.0,2447.4,0.0,3357.73562193601,2447.4
4434,0.011348649,0.0,0.0,0.0,2669.40319795014,0.0,0.0,0.0,300.0,2669.41454659914
4435,0.003298932,0.0,0.0,0.0,0.0,0.0,2471.09680003596,0.0,300.0,2471.1000989679596
4436,0.0007367919,0.0,0.0,0.0,0.0,0.0,2530.89928531186,0.0,300.0,2530.90002210376
4437,0.0,0.0,0.0,0.0,0.0,0.0,2393.4,0.0,300.0,2393.4
4438,0.0,0.0,0.0,0.0,0.0,0.0,2525.6,0.0,300.0,2525.6
4439,0.0,0.0,0.0,0.0,0.0,0.0,2595.9,0.0,300.0,2595.9
4440,0.0,0.0,0.0,0.0,0.0,0.0,2523.7,0.0,300.0,2523.7
4441,0.0,0.0,0.0,0.0,0.0,0.0,2490.5,549.423796776213,752.999920441987,2490.5
4442,0.0,0.0,0.0,0.0,0.0,0.0,2372.6,3000.0,3226.49992044199,2372.6
4443,0.0,0.0,0.0,0.0,0.0,0.0,2493.7,3000.0,5699.99992044199,2493.7
4444,0.0,9.6492435e-05,0.0,0.0,0.0,0.0,2333.6,0.0,5700.0,2333.6
4445,0.0012445368,0.0,0.0,0.0,0.0,0.0,2436.6987927993,0.0,5700.0,2436.7000373361
4446,0.0257673,0.0,0.0,0.0,0.0,0.0,2547.975005719,0.0,5700.0,2548.000773019
4447,0.022003215,0.0,0.0,0.0,0.0,0.0,2371.97865688145,0.0,5700.0,2372.0006600964502
4448,0.04614831,0.0,0.0,0.0,2932.70931974719,0.0,0.0,0.0,2340.65370017504,2932.75546805719
4449,0.02194101,0.0,0.0,0.0,0.0,0.0,2600.5787172203,0.0,2340.65370017504,2600.6006582303
4450,0.06473103,0.0,0.0,0.0,0.0,0.0,2650.0372109009,0.0,2340.65370017504,2650.1019419309
4451,0.041919735,0.0,0.0,0.0,0.0,0.0,2535.85933785705,0.0,2340.65370017504,2535.90125759205
4452,0.066792765,0.0,0.0,0.0,0.0,0.0,2566.63521101795,0.0,2340.65370017504,2566.70200378295
4453,0.0,0.07559877,0.0,0.0,0.0,0.0,2247.8,0.0,2340.7160313609,2247.8
4454,0.0,0.03791541,0.0,0.0,0.0,0.0,2308.1,1131.712568692,3273.844305503,2308.1
4455,0.0,0.046313085,0.0,0.0,0.0,0.0,2232.6,0.0,3273.88249064158,2232.6
4456,0.0,0.028504125,0.0,0.0,0.0,0.0,2160.5,0.0,3273.90599229264,2160.5
4457,0.016478241,0.0,0.0,0.0,0.0,0.0,2160.98401610623,0.0,3273.90599229264,2161.00049434723
4458,0.0003129243,0.0,0.0,0.0,0.0,0.0,2295.99969646343,0.0,3273.90599229264,2296.00000938773
4459,0.0,0.0,0.0,0.0,2596.21993127148,0.0,0.0,0.0,300.0,2596.21993127148
4460,0.00027961635,0.0,0.0,0.0,0.0,0.0,2233.49972877214,0.0,300.0,2233.5000083884897
4461,0.0,0.0,0.0,0.0,0.0,0.0,2139.3,0.0,300.0,2139.3
4462,0.0,0.0,0.0,0.0,0.0,0.0,2159.9,0.0,300.0,2159.9
4463,0.0,0.0,0.0,0.0,0.0,0.0,2110.6,0.0,300.0,2110.6
