Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
2352,0.0,0.0,0.0,0.0,0.0,0.0,2340.0,0.0,2400.0,2340.0
2353,0.0,0.0,0.0,0.0,0.0,0.0,2340.0,0.0,2400.0,2340.0
2354,0.0,0.0,0.0,0.0,0.0,0.0,2364.0,0.0,2400.0,2364.0
2355,0.0,0.0,0.0,0.0,0.0,0.0,2256.0,0.0,2400.0,2256.0
2356,0.0,0.0,0.0,0.0,0.0,0.0,2178.0,0.0,2400.0,2178.0
2357,0.0,0.0,0.0,0.0,0.0,0.0,2322.0,0.0,2400.0,2322.0
2358,975.834,0.0,0.0,0.0,1047.6,0.0,544.88622,0.0,1200.0,2568.3202199999996
2359,2387.62886597938,449.186134020619,0.0,0.0,0.0,0.0,0.0,0.0,1570.3539675,2387.62886597938
2360,2313.40206185567,935.11793814433,0.0,0.0,0.0,0.0,0.0,0.0,2341.3587075,2313.40206185567
2361,2430.92783505155,2084.88216494845,0.0,0.0,0.0,0.0,0.0,0.0,4060.3440525,2430.92783505155
2362,2424.74226804124,2360.63273195876,0.0,0.0,0.0,0.0,0.0,0.0,6006.68574,2424.74226804124
2363,2455.67010309278,3434.81489690722,0.0,0.0,0.0,0.0,0.0,0.0,8838.6906225,2455.67010309278
2364,2622.68041237113,2823.74458762887,0.0,0.0,0.0,0.0,0.0,0.0,11166.868035,2622.68041237113
2365,2498.96907216495,2612.10092783505,0.0,0.0,0.0,0.0,0.0,0.0,13320.54525,2498.96907216495
2366,2727.83505154639,1689.85994845361,0.0,0.0,0.0,0.0,0.0,0.0,14713.8347775,2727.83505154639
2367,2579.38144329897,687.618556701031,0.0,0.0,0.0,0.0,0.0,0.0,15280.7762775,2579.38144329897
2368,1979.4,0.0,0.0,0.0,0.0,0.0,527.982,0.0,15280.7762775,2507.382
2369,480.591,0.0,0.0,0.0,0.0,0.0,1891.82673,0.0,15280.7762775,2372.41773
2370,36.13605,0.0,0.0,0.0,0.0,0.0,2304.9480315,0.0,15280.7762775,2341.0840815
2371,0.0,0.0,0.0,0.0,0.0,0.0,2352.0,0.0,15280.7762775,2352.0
2372,0.0,0.0,0.0,0.0,0.0,0.0,2436.0,0.0,15280.7762775,2436.0
2373,0.0,0.0,0.0,0.0,0.0,0.0,2388.0,0.0,15280.7762775,2388.0
2374,0.0,0.0,0.0,0.0,0.0,0.0,2316.0,0.0,15280.7762775,2316.0
2375,0.0,0.0,0.0,0.0,0.0,0.0,2382.0,0.0,15280.7762775,2382.0
2376,0.0,0.0,0.0,0.0,0.0,0.0,2352.0,0.0,15280.7762775,2352.0
2377,0.0,0.0,0.0,0.0,1485.0734056632,0.0,1067.53091685602,0.0,13579.6612652856,2552.6043225192197
2378,0.0,0.0,0.0,0.0,0.0,0.0,2304.0,0.0,13579.6612652856,2304.0
2379,0.0,0.0,0.0,0.0,2549.82817869416,0.0,0.0,0.0,10658.8958830471,2549.82817869416
2380,0.0,0.0,0.0,0.0,2501.71821305842,0.0,0.0,0.0,7793.23928160563,2501.71821305842
2381,0.0,0.0,0.0,0.0,2749.14089347079,0.0,0.0,0.0,4644.16609320839,2749.14089347079
2382,1014.303,0.0,0.0,0.0,1635.88326460481,0.0,0.0,0.0,2770.3021016794,2650.18626460481
2383,2455.67010309278,410.604896907217,0.0,0.0,0.0,0.0,0.0,0.0,3108.8458391794,2455.67010309278
2384,2393.81443298969,478.970567010309,0.0,0.0,0.0,0.0,0.0,0.0,3503.7570716794,2393.81443298969
2385,2449.48453608247,1533.00046391753,0.0,0.0,0.0,0.0,0.0,0.0,4767.7159541794,2449.48453608247
2386,2183.50515463918,3244.25984536082,0.0,0.0,0.0,0.0,0.0,0.0,7442.6081966794,2183.50515463918
2387,2331.9587628866,5042.5812371134,0.0,0.0,0.0,0.0,0.0,0.0,11600.2164266794,2331.9587628866
2388,2226.80412371134,5137.49087628866,0.0,0.0,0.0,0.0,0.0,0.0,15836.0776541794,2226.80412371134
2389,2301.03092783505,3063.44907216495,0.0,0.0,0.0,0.0,0.0,0.0,18361.8914141794,2301.03092783505
2390,2313.40206185567,2262.81293814433,0.0,0.0,0.0,0.0,0.0,0.0,20227.5806816794,2313.40206185567
2391,2294.84536082474,1250.89963917526,0.0,0.0,0.0,0.0,0.0,0.0,21258.9474341794,2294.84536082474
2392,2313.40206185567,535.17293814433,0.0,0.0,0.0,0.0,0.0,0.0,21700.1975216794,2313.40206185567
2393,1043.292,0.0,0.0,0.0,1493.70762886598,0.0,0.0,0.0,19989.1922194274,2536.99962886598
2394,119.8059,0.0,0.0,0.0,2540.42185223368,0.0,0.0,0.0,17079.2015524931,2660.22775223368
2395,0.0,0.0,0.0,0.0,2707.90378006873,0.0,0.0,0.0,13977.3644619218,2707.90378006873
2396,0.0,0.0,0.0,0.0,2742.26804123711,0.0,0.0,0.0,10836.1639564956,2742.26804123711
2397,0.0,0.0,0.0,0.0,2831.61512027491,0.0,0.0,0.0,7592.6185724464,2831.61512027491
2398,0.0,0.0,0.0,0.0,2817.86941580756,0.0,0.0,0.0,4364.81855433923,2817.86941580756
2399,0.0,0.0,0.0,0.0,2762.88659793814,0.0,0.0,0.0,1200.0,2762.88659793814
