Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
2592,0.0,0.0,0.0,0.0,0.0,0.0,2484.0,0.0,2400.0,2484.0
2593,0.0,0.0,0.0,0.0,0.0,0.0,2514.0,0.0,2400.0,2514.0
2594,0.0,0.0,0.0,0.0,0.0,0.0,2532.0,0.0,2400.0,2532.0
2595,0.0,0.0,0.0,0.0,0.0,0.0,2562.0,0.0,2400.0,2562.0
2596,0.0,0.0,0.0,0.0,0.0,0.0,2466.0,0.0,2400.0,2466.0
2597,68.8575,0.0,0.0,0.0,0.0,0.0,2543.208225,0.0,2400.0,2612.065725
2598,1461.9045,0.0,0.0,0.0,1047.6,0.0,385.397835,0.0,1200.0,2894.9023349999998
2599,2690.72164948454,726.203350515464,0.0,0.0,0.0,0.0,0.0,0.0,1798.7546625,2690.72164948454
2600,2628.86597938144,2468.86902061856,0.0,0.0,0.0,0.0,0.0,0.0,3834.33717,2628.86597938144
2601,2579.38144329897,1287.97855670103,0.0,0.0,0.0,0.0,0.0,0.0,4896.27549,2579.38144329897
2602,2752.57731958763,2175.04268041237,0.0,0.0,0.0,0.0,0.0,0.0,6689.59818,2752.57731958763
2603,2672.16494845361,1296.32505154639,0.0,0.0,0.0,0.0,0.0,0.0,7758.418185,2672.16494845361
2604,2455.67010309278,95.619896907217,0.0,0.0,0.0,0.0,0.0,0.0,7837.25679,2455.67010309278
2605,2362.88659793814,828.903402061856,0.0,0.0,0.0,0.0,0.0,0.0,8520.687645,2362.88659793814
2606,2418.55670103093,1982.57829896907,0.0,0.0,0.0,0.0,0.0,0.0,10155.3234525,2418.55670103093
2607,2331.9587628866,2515.2162371134,0.0,0.0,0.0,0.0,0.0,0.0,12229.11924,2331.9587628866
2608,2270.10309278351,866.801907216495,0.0,0.0,0.0,0.0,0.0,0.0,12943.7974125,2270.10309278351
2609,844.284,0.0,0.0,0.0,1618.6076975945,0.0,0.0,0.0,11089.7221575235,2462.8916975945
2610,140.8596,0.0,0.0,0.0,0.0,0.0,2035.366188,0.0,11089.7221575235,2176.2257879999997
2611,0.0,0.0,0.0,0.0,0.0,0.0,2256.0,0.0,11089.7221575235,2256.0
2612,0.0,0.0,0.0,0.0,2549.82817869416,0.0,0.0,0.0,8168.95677528504,2549.82817869416
2613,0.0,0.0,0.0,0.0,452.805106748238,0.0,1752.70114180879,0.0,7650.27967706254,2205.506248557028
2614,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,0.0,7650.27967706254,2220.0
2615,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,0.0,7650.27967706254,2220.0
2616,0.0,0.0,0.0,0.0,0.0,0.0,2124.0,0.0,7650.27967706254,2124.0
2617,0.0,0.0,0.0,0.0,0.0,0.0,2184.0,0.0,7650.27967706254,2184.0
2618,0.0,0.0,0.0,0.0,0.0,0.0,2154.0,0.0,7650.27967706254,2154.0
2619,0.0,0.0,0.0,0.0,0.0,0.0,2244.0,0.0,7650.27967706254,2244.0
2620,0.0,0.0,0.0,0.0,2405.49828178694,0.0,0.0,0.0,4894.84063721496,2405.49828178694
2621,205.5555,0.0,0.0,0.0,2314.56032646048,0.0,0.0,0.0,2243.56878559929,2520.11582646048
2622,1487.2845,0.0,0.0,0.0,911.035549828179,0.0,0.0,0.0,1200.0,2398.320049828179
2623,2350.51546391753,1046.75953608247,0.0,0.0,0.0,0.0,0.0,0.0,2063.0532375,2350.51546391753
2624,2375.25773195876,1947.15726804124,0.0,0.0,0.0,0.0,0.0,0.0,3668.484405,2375.25773195876
2625,2301.03092783505,2922.40407216495,0.0,0.0,0.0,0.0,0.0,0.0,6078.0065625,2301.03092783505
2626,2319.58762886598,3363.91237113402,0.0,0.0,0.0,0.0,0.0,0.0,8851.5523125,2319.58762886598
2627,2387.62886597938,3919.07613402062,0.0,0.0,0.0,0.0,0.0,0.0,12082.830585,2387.62886597938
2628,2443.29896907217,3529.74603092783,0.0,0.0,0.0,0.0,0.0,0.0,14993.1061875,2443.29896907217
2629,2294.84536082474,2814.28963917526,0.0,0.0,0.0,0.0,0.0,0.0,17313.487995,2294.84536082474
2630,2400.0,2392.89,0.0,0.0,0.0,0.0,0.0,0.0,19286.4258,2400.0
2631,2350.51546391753,1229.78953608247,0.0,0.0,0.0,0.0,0.0,0.0,20300.3872725,2350.51546391753
2632,2301.03092783505,294.554072164949,0.0,0.0,0.0,0.0,0.0,0.0,20543.247105,2301.03092783505
2633,830.2305,0.0,0.0,0.0,1599.85843642612,0.0,0.0,0.0,18710.6486669403,2430.08893642612
2634,62.80665,0.0,0.0,0.0,2541.89868213058,0.0,0.0,0.0,15798.96632773,2604.70533213058
2635,0.0,0.0,0.0,0.0,2756.01374570447,0.0,0.0,0.0,12642.0204563618,2756.01374570447
2636,0.0,0.0,0.0,0.0,2680.41237113402,0.0,0.0,0.0,9571.67409767447,2680.41237113402
2637,0.0,0.0,0.0,0.0,2632.30240549828,0.0,0.0,0.0,6556.43651978411,2632.30240549828
2638,0.0,0.0,0.0,0.0,1920.15533606706,0.0,639.704391613454,0.0,4356.94587136823,2559.859727680514
2639,0.0,0.0,0.0,0.0,2756.01374570447,0.0,0.0,0.0,1200.0,2756.01374570447
