Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
5568,0.0,0.0,0.0,0.0,0.0,0.0,2048.7,0.0,600.0,2048.7
5569,0.0,0.0,0.0,0.0,0.0,0.0,2043.8,0.0,600.0,2043.8
5570,0.0,0.0,0.0,0.0,0.0,0.0,2028.9,0.0,600.0,2028.9
5571,0.0,0.0,0.0,0.0,0.0,0.0,2003.9,3000.0,3073.5,2003.9
5572,0.0,0.0,0.0,0.0,0.0,0.0,1995.2,3000.0,5547.0,1995.2
5573,0.0,0.002162277,0.0,0.0,0.0,0.0,2090.0,185.547575302778,5699.98575863453,2090.0
5574,0.0,0.0172727295,0.0,0.0,0.0,0.0,2193.2,0.0,5700.0,2193.2
5575,0.0122360355,0.0,0.0,0.0,0.0,0.0,2140.08813104556,0.0,5700.0,2140.10036708106
5576,0.021993075,0.0,0.0,0.0,0.0,0.0,2182.17866671725,0.0,5700.0,2182.20065979225
5577,0.0747123,0.0,0.0,0.0,0.0,0.0,2249.427529069,0.0,5700.0,2249.502241369
5578,0.082588545,0.0,0.0,0.0,0.0,0.0,2280.81988911135,0.0,5700.0,2280.90247765635
5579,0.08572005,0.0,0.0,0.0,0.0,0.0,2319.7168515515,0.0,5700.0,2319.8025716015
5580,0.08651877,0.0,0.0,0.0,0.0,0.0,2352.8160767931,0.0,5700.0,2352.9025955631
5581,0.082476225,0.0,0.0,0.0,0.0,0.0,2352.01999806175,0.0,5700.0,2352.10247428675
5582,0.022594065,0.0,0.0,0.0,0.0,0.0,2308.17808375695,0.0,5700.0,2308.2006778219497
5583,0.0257556,0.0,0.0,0.0,0.0,0.0,2299.775017068,0.0,5700.0,2299.8007726680003
5584,0.04054284,0.0,0.0,0.0,0.0,0.0,2331.5606734452,0.0,5700.0,2331.6012162852
5585,0.017620785,0.0,0.0,0.0,0.0,0.0,2252.48290783855,0.0,5700.0,2252.50052862355
5586,0.002629887,0.0,0.0,0.0,0.0,0.0,2277.69744900961,0.0,5700.0,2277.7000788966097
5587,0.0,0.0,0.0,0.0,0.0,0.0,2314.7,0.0,5700.0,2314.7
5588,0.0,0.0,0.0,0.0,0.0,0.0,2261.1,0.0,5700.0,2261.1
5589,0.0,0.0,0.0,0.0,0.0,0.0,2228.0,0.0,5700.0,2228.0
5590,0.0,0.0,0.0,0.0,0.0,0.0,2139.9,0.0,5700.0,2139.9
5591,0.0,0.0,0.0,0.0,0.0,0.0,2176.4,0.0,5700.0,2176.4
5592,0.0,0.0,0.0,0.0,0.0,0.0,2166.0,0.0,5700.0,2166.0
5593,0.0,0.0,0.0,0.0,0.0,0.0,2090.6,0.0,5700.0,2090.6
5594,0.0,0.0,0.0,0.0,0.0,0.0,2059.1,0.0,5700.0,2059.1
5595,0.0,0.0,0.0,0.0,0.0,0.0,1968.8,0.0,5700.0,1968.8
5596,0.0,0.0,0.0,0.0,0.0,0.0,1937.3,0.0,5700.0,1937.3
5597,0.0020683845,0.0,0.0,0.0,0.0,0.0,1992.09799366703,0.0,5700.0,1992.1000620515301
5598,0.016637517,0.0,0.0,0.0,0.0,0.0,2023.98386160851,0.0,5700.0,2024.00049912551
5599,0.039613665,0.0,0.0,0.0,0.0,0.0,2152.46157474495,0.0,5700.0,2152.5011884099504
5600,0.060554715,0.0,0.0,0.0,0.0,0.0,2118.54126192645,0.0,5700.0,2118.6018166414497
5601,0.07645599,0.0,0.0,0.0,0.0,0.0,2174.3258376897,0.0,5700.0,2174.4022936797
5602,0.087170655,0.0,0.0,0.0,2526.70726742801,0.0,0.0,0.0,2805.7190522016,2526.79443808301
5603,0.02549664,0.0,0.0,0.0,2187.49273257199,0.0,291.69411272385,0.0,300.0,2479.21234193584
5604,0.0095119245,0.0,0.0,0.0,0.0,0.0,2332.29077343324,0.0,300.0,2332.30028535774
5605,0.0023264865,0.0,0.0,0.0,0.0,0.0,2327.59774330809,0.0,300.0,2327.6000697945897
5606,0.037841895,0.0,0.0,0.0,0.0,0.0,2283.06329336185,0.0,300.0,2283.10113525685
5607,0.025630995,0.0,0.0,0.0,0.0,0.0,2296.37513793485,0.0,300.0,2296.40076892985
5608,0.02765841,0.0,0.0,0.0,0.0,0.0,2378.7731713423,0.0,300.0,2378.8008297523
5609,0.0172937505,0.0,0.0,0.0,0.0,0.0,2240.58322506202,0.0,300.0,2240.60051881252
5610,0.0027217125,0.0,0.0,0.0,0.0,0.0,2338.99735993887,0.0,300.0,2339.00008165137
5611,0.0,0.0,0.0,0.0,0.0,0.0,2409.4,0.0,300.0,2409.4
5612,0.0,0.0,0.0,0.0,0.0,0.0,2527.0,0.0,300.0,2527.0
5613,0.0,0.0,0.0,0.0,0.0,0.0,2460.3,0.0,300.0,2460.3
5614,0.0,0.0,0.0,0.0,0.0,0.0,2370.7,0.0,300.0,2370.7
5615,0.0,0.0,0.0,0.0,0.0,0.0,2495.4,0.0,300.0,2495.4
