Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
4224,0.0,0.0,0.0,0.0,0.0,0.0,1745.0,0.0,600.0,1745.0
4225,0.0,0.0,0.0,0.0,0.0,0.0,1726.4,0.0,600.0,1726.4
4226,0.0,0.0,0.0,0.0,0.0,0.0,1682.8,0.0,600.0,1682.8
4227,0.0,0.000117685035,0.0,0.0,0.0,0.0,1656.9,2999.99988231496,3073.5,1656.9
4228,0.0,0.0025756185,0.0,0.0,0.0,0.0,1589.8,2999.9974243815,5547.0,1589.8
4229,0.0,0.011434215,0.0,0.0,0.0,0.0,1788.9,185.555576094278,5700.0,1788.9
4230,0.030660045,0.0,0.0,0.0,0.0,0.0,1859.77025975635,0.0,5700.0,1859.8009198013501
4231,0.050544,0.0,0.0,0.0,0.0,0.0,1841.65097232,0.0,5700.0,1841.7015163199999
4232,0.065161395,0.0,0.0,0.0,0.0,0.0,1828.13679344685,0.0,5700.0,1828.20195484185
4233,0.07570056,0.0,0.0,0.0,0.0,0.0,1898.5265704568,0.0,5700.0,1898.6022710168002
4234,0.08174556,0.0,0.0,0.0,0.0,0.0,1911.8207068068,0.0,5700.0,1911.9024523668
4235,0.085130565,0.0,0.0,0.0,0.0,0.0,1980.21742335195,0.0,5700.0,1980.30255391695
4236,0.086236215,0.0,0.0,0.0,0.0,0.0,1988.11635087145,0.0,5700.0,1988.2025870864502
4237,0.0832962,0.0,0.0,0.0,0.0,0.0,2105.819202686,0.0,5700.0,2105.902498886
4238,0.077476815,0.0,0.0,0.0,0.0,0.0,2041.22484748945,0.0,5700.0,2041.30232430445
4239,0.06658041,0.0,0.0,0.0,0.0,0.0,2062.2354170023,0.0,5700.0,2062.3019974123
4240,0.050849955,0.0,0.0,0.0,0.0,0.0,1988.05067554365,0.0,5700.0,1988.10152549865
4241,0.030656145,0.0,0.0,0.0,0.0,0.0,1965.37026353935,0.0,5700.0,1965.40091968435
4242,0.0118390545,0.0,0.0,0.0,0.0,0.0,1960.48851611714,0.0,5700.0,1960.50035517164
4243,0.0036481185,0.0,0.0,0.0,0.0,0.0,1942.79646132506,0.0,5700.0,1942.80010944356
4244,0.0007846488,0.0,0.0,0.0,0.0,0.0,1887.19923889066,0.0,5700.0,1887.2000235394598
4245,0.0,0.0,0.0,0.0,0.0,0.0,1889.8,0.0,5700.0,1889.8
4246,0.0,0.0,0.0,0.0,0.0,0.0,1928.7,0.0,5700.0,1928.7
4247,0.0,0.0,0.0,0.0,0.0,0.0,1849.5,0.0,5700.0,1849.5
4248,0.0,0.0,0.0,0.0,0.0,0.0,1840.8,0.0,5700.0,1840.8
4249,0.0,0.0,0.0,0.0,0.0,0.0,1856.6,0.0,5700.0,1856.6
4250,0.0,0.0,0.0,0.0,0.0,0.0,1832.3,0.0,5700.0,1832.3
4251,0.0,0.0,0.0,0.0,0.0,0.0,1788.3,0.0,5700.0,1788.3
4252,0.002890641,0.0,0.0,0.0,0.0,0.0,1831.89719607823,0.0,5700.0,1831.90008671923
4253,0.0113554935,0.0,0.0,0.0,0.0,0.0,1841.3889851713,0.0,5700.0,1841.4003406648
4254,0.029780205,0.0,0.0,0.0,0.0,0.0,1912.27111320115,0.0,5700.0,1912.30089340615
4255,0.049870275,0.0,0.0,0.0,0.0,0.0,2230.35162583325,0.0,5700.0,2230.4014961082503
4256,0.065916045,0.0,0.0,0.0,2612.87063165676,0.0,0.0,0.0,2707.02104048481,2612.93654770176
4257,0.07672353,0.0,0.0,0.0,0.0,0.0,2235.0255781759,0.0,2707.02104048481,2235.1023017059
4258,0.08293233,0.0,0.0,0.0,2101.32936834324,0.0,507.85901707625,0.0,300.0,2609.2713177494898
4259,0.08506875,0.0,0.0,0.0,0.0,0.0,2269.4174833125,0.0,300.0,2269.5025520625
4260,0.0845403,0.0,0.0,0.0,0.0,0.0,2409.817995909,0.0,300.0,2409.9025362089997
4261,0.081841695,0.0,0.0,0.0,0.0,0.0,2394.82061355585,0.0,300.0,2394.90245525085
4262,0.076512345,0.0,0.0,0.0,0.0,0.0,2404.62578302535,0.0,300.0,2404.70229537035
4263,0.065476515,0.0,0.0,0.0,0.0,0.0,2456.33648778045,0.0,300.0,2456.40196429545
4264,0.035842755,0.0,0.0,0.0,0.0,0.0,2545.86523252765,0.0,300.0,2545.90107528265
4265,0.030213495,0.0,0.0,0.0,0.0,0.0,2515.87069290985,0.0,300.0,2515.90090640485
4266,0.0116467455,0.0,0.0,0.0,0.0,0.0,2430.18870265687,0.0,300.0,2430.20034940237
4267,0.003695601,0.0,0.0,0.0,0.0,0.0,2407.99641526703,0.0,300.0,2408.00011086803
4268,0.0,0.0,0.0,0.0,0.0,0.0,2529.6,0.0,300.0,2529.6
4269,0.0,0.0,0.0,0.0,0.0,0.0,2609.8,0.0,300.0,2609.8
4270,0.0,0.0,0.0,0.0,0.0,0.0,2636.3,0.0,300.0,2636.3
4271,0.0,0.0,0.0,0.0,0.0,0.0,2630.6,0.0,300.0,2630.6
