Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
1056,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,0.0,2400.0,2238.0
1057,0.0,0.0,0.0,0.0,0.0,0.0,2118.0,0.0,2400.0,2118.0
1058,0.0,0.0,0.0,0.0,0.0,0.0,2094.0,0.0,2400.0,2094.0
1059,0.0,0.0,0.0,0.0,0.0,0.0,2124.0,0.0,2400.0,2124.0
1060,0.0,0.0,0.0,0.0,0.0,0.0,2136.0,0.0,2400.0,2136.0
1061,0.0,0.0,0.0,0.0,0.0,0.0,2160.0,0.0,2400.0,2160.0
1062,0.0,0.0,0.0,0.0,0.0,0.0,2190.0,0.0,2400.0,2190.0
1063,0.0,0.0,0.0,0.0,0.0,0.0,2208.0,0.0,2400.0,2208.0
1064,1460.3985,0.0,0.0,0.0,0.0,0.0,983.413455,0.0,2400.0,2443.811955
1065,289.7085,0.0,0.0,0.0,0.0,0.0,2016.982755,0.0,2400.0,2306.691255
1066,1687.905,0.0,0.0,0.0,0.0,0.0,672.73215,0.0,2400.0,2360.63715
1067,2412.37113402062,2821.32386597938,0.0,0.0,0.0,0.0,0.0,0.0,4726.1815275,2412.37113402062
1068,2412.37113402062,137.373865979381,0.0,0.0,0.0,0.0,0.0,0.0,4839.44628,2412.37113402062
1069,2412.37113402062,2443.32386597938,0.0,0.0,0.0,0.0,0.0,0.0,6853.9668075,2412.37113402062
1070,2468.0412371134,1387.3637628866,0.0,0.0,0.0,0.0,0.0,0.0,7997.84823,2468.0412371134
1071,2272.2,0.0,0.0,0.0,0.0,0.0,135.966,0.0,7997.84823,2408.1659999999997
1072,359.904,0.0,0.0,0.0,0.0,0.0,2086.89312,0.0,7997.84823,2446.79712
1073,0.0,0.0,0.0,0.0,2666.66666666667,0.0,0.0,0.0,4943.24723725468,2666.66666666667
1074,0.0,0.0,0.0,0.0,0.0,0.0,2412.0,0.0,4943.24723725468,2412.0
1075,0.0,0.0,0.0,0.0,0.0,0.0,2328.0,0.0,4943.24723725468,2328.0
1076,0.0,0.0,0.0,0.0,0.0,0.0,2484.0,0.0,4943.24723725468,2484.0
1077,0.0,0.0,0.0,0.0,0.0,0.0,2532.0,0.0,4943.24723725468,2532.0
1078,0.0,0.0,0.0,0.0,0.0,0.0,2424.0,0.0,4943.24723725468,2424.0
1079,0.0,0.0,0.0,0.0,2920.96219931271,0.0,0.0,0.0,1597.35697458261,2920.96219931271
1080,0.0,0.0,0.0,0.0,346.892638810617,0.0,2265.16272631833,0.0,1200.0,2612.055365128947
1081,0.0,0.0,0.0,0.0,0.0,0.0,2460.0,0.0,1200.0,2460.0
1082,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,0.0,1200.0,2496.0
1083,0.0,0.0,0.0,0.0,0.0,0.0,2544.0,0.0,1200.0,2544.0
1084,0.0,0.0,0.0,0.0,0.0,0.0,2550.0,0.0,1200.0,2550.0
1085,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,0.0,1200.0,2442.0
1086,0.0,0.0,0.0,0.0,0.0,0.0,2586.0,0.0,1200.0,2586.0
1087,0.0,0.0,0.0,0.0,0.0,0.0,2670.0,0.0,1200.0,2670.0
1088,57.7311,0.0,0.0,0.0,0.0,0.0,2674.000833,0.0,1200.0,2731.731933
1089,418.842,0.0,0.0,0.0,0.0,0.0,2311.72326,0.0,1200.0,2730.5652600000003
1090,1817.19,0.0,0.0,0.0,0.0,0.0,865.3257,0.0,1200.0,2682.5157
1091,2857.73195876289,60.713041237113,0.0,0.0,0.0,0.0,0.0,0.0,1250.0579025,2857.73195876289
1092,2651.64,0.0,0.0,0.0,0.0,0.0,103.9092,0.0,1250.0579025,2755.5492
1093,2355.48,0.0,0.0,0.0,43.7005488824997,0.0,317.033820825578,0.0,1200.0,2716.214369708078
1094,1558.935,0.0,0.0,0.0,0.0,0.0,1091.83305,0.0,1200.0,2650.7680499999997
1095,567.846,0.0,0.0,0.0,0.0,0.0,2101.18938,0.0,1200.0,2669.03538
1096,31.98525,0.0,0.0,0.0,0.0,0.0,2566.9743075,0.0,1200.0,2598.9595575000003
1097,0.0,0.0,0.0,0.0,0.0,0.0,2592.0,0.0,1200.0,2592.0
1098,0.0,0.0,0.0,0.0,0.0,0.0,2598.0,0.0,1200.0,2598.0
1099,0.0,0.0,0.0,0.0,0.0,0.0,2556.0,0.0,1200.0,2556.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,2562.0,0.0,1200.0,2562.0
1101,0.0,0.0,0.0,0.0,0.0,0.0,2502.0,0.0,1200.0,2502.0
1102,0.0,0.0,0.0,0.0,0.0,0.0,2460.0,0.0,1200.0,2460.0
1103,0.0,0.0,0.0,0.0,0.0,0.0,2532.0,0.0,1200.0,2532.0
