Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
6048,0.0,0.0,0.0,0.0,0.0,0.0,2598.6,0.0,600.0,2598.6
6049,0.0,0.0,0.0,0.0,0.0,0.0,2541.2,185.537295981128,752.97550053644,2541.2
6050,0.0,0.0,0.0,0.0,0.0,0.0,2589.5,3000.0,3226.47550053644,2589.5
6051,0.0,0.0,0.0,0.0,0.0,0.0,2509.5,0.0,3226.47550053644,2509.5
6052,0.0,0.0,0.0,0.0,0.0,0.0,2415.7,0.0,3226.47550053644,2415.7
6053,0.0,0.0,0.0,0.0,0.0,0.0,2590.1,3000.0,5699.97550053644,2590.1
6054,0.0,0.00061623315,0.0,0.0,0.0,0.0,2623.4,0.0,5699.97600862067,2623.4
6055,0.0,0.029098095,0.0,0.0,0.0,0.0,2565.9,0.0,5700.0,2565.9
6056,0.038960025,0.0,0.0,0.0,0.0,0.0,2643.46220877575,0.0,5700.0,2643.50116880075
6057,0.05031975,0.0,0.0,0.0,0.0,0.0,2585.9511898425,0.0,5700.0,2586.0015095925
6058,0.06157125,0.0,0.0,0.0,0.0,0.0,2494.7402758875,0.0,5700.0,2494.8018471375
6059,0.024159135,0.0,0.0,0.0,0.0,0.0,2548.27656563905,0.0,5700.0,2548.30072477405
6060,0.02241642,0.0,0.0,0.0,0.0,0.0,2566.0782560726,0.0,5700.0,2566.1006724926
6061,0.07613775,0.0,0.0,0.0,0.0,0.0,2506.7261463825,0.0,5700.0,2506.8022841324996
6062,0.06453369,0.0,0.0,0.0,0.0,0.0,2541.0374023207,0.0,5700.0,2541.1019360107002
6063,0.0088618725,0.0,0.0,0.0,0.0,0.0,2495.89140398367,0.0,5700.0,2495.90026585617
6064,0.00167070735,0.0,0.0,0.0,0.0,0.0,2436.99837941387,0.0,5700.0,2437.0000501212203
6065,0.00109636995,0.0,0.0,0.0,0.0,0.0,2493.69893652115,0.0,5700.0,2493.7000328911
6066,0.0,0.0,0.0,0.0,1984.07399770905,0.0,629.5034,0.0,3427.29209884416,2613.5773977090503
6067,0.0,0.0,0.0,0.0,2730.12600229095,0.0,0.0,0.0,300.0,2730.12600229095
6068,0.0,0.0,0.0,0.0,0.0,0.0,2375.9,0.0,300.0,2375.9
6069,0.0,0.0,0.0,0.0,0.0,0.0,2378.0,0.0,300.0,2378.0
6070,0.0,0.0,0.0,0.0,0.0,0.0,2339.3,0.0,300.0,2339.3
6071,0.0,0.0,0.0,0.0,0.0,0.0,2354.1,0.0,300.0,2354.1
6072,0.0,0.0,0.0,0.0,0.0,0.0,2359.2,0.0,300.0,2359.2
6073,0.0,0.0,0.0,0.0,0.0,0.0,2302.5,0.0,300.0,2302.5
6074,0.0,0.0,0.0,0.0,0.0,0.0,2259.2,0.0,300.0,2259.2
6075,0.0,0.0,0.0,0.0,0.0,0.0,2104.4,0.0,300.0,2104.4
6076,0.0,0.0,0.0,0.0,0.0,0.0,2135.6,0.0,300.0,2135.6
6077,0.0,0.0,0.0,0.0,0.0,0.0,2209.9,0.0,300.0,2209.9
6078,0.00016534518,0.0,0.0,0.0,0.0,0.0,2304.99983961518,0.0,300.0,2305.00000496036
6079,0.0002559531,0.0,0.0,0.0,0.0,0.0,2323.09975172549,0.0,300.0,2323.10000767859
6080,0.049110945,0.0,0.0,0.0,0.0,0.0,2326.45236238335,0.0,300.0,2326.50147332835
6081,0.066271335,0.0,0.0,0.0,0.0,0.0,2294.33571680505,0.0,300.0,2294.40198814005
6082,0.0082404465,0.0,0.0,0.0,0.0,0.0,2392.39200676689,0.0,300.0,2392.4002472133902
6083,0.0154515465,0.0,0.0,0.0,0.0,0.0,2435.18501199989,0.0,300.0,2435.20046354639
6084,0.03853239,0.0,0.0,0.0,0.0,0.0,2447.6626235817,0.0,300.0,2447.7011559717
6085,0.08084037,0.0,0.0,0.0,0.0,0.0,2524.0215848411,0.0,300.0,2524.1024252110997
6086,0.0,0.068460405,0.0,0.0,0.0,0.0,2518.7,2999.931539595,2773.5,2518.7
6087,0.0,0.03376776,0.0,0.0,0.0,0.0,2484.3,2999.96623224,5247.0,2484.3
6088,0.0149294925,0.0,0.0,0.0,0.0,0.0,2390.58551839227,0.0,5247.0,2390.60044788477
6089,0.00135530655,0.0,0.0,0.0,0.0,0.0,2479.39868535265,0.0,5247.0,2479.4000406592
6090,0.0,0.0,0.0,0.0,1401.77796449026,0.0,1354.147837,0.0,3641.29786427232,2755.92580149026
6091,0.0,0.0,0.0,0.0,2916.95303550974,0.0,0.0,0.0,300.0,2916.95303550974
6092,0.0,0.0,0.0,0.0,0.0,0.0,2515.8,0.0,300.0,2515.8
6093,0.0,0.0,0.0,0.0,0.0,0.0,2555.2,0.0,300.0,2555.2
6094,0.0,0.0,0.0,0.0,0.0,0.0,2489.3,0.0,300.0,2489.3
6095,0.0,0.0,0.0,0.0,0.0,0.0,2446.2,0.0,300.0,2446.2
