Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
6672,0.0,0.0,0.0,0.0,0.0,0.0,2161.1,0.0,600.0,2161.1
6673,0.0,0.0,0.0,0.0,0.0,0.0,2435.3,0.0,600.0,2435.3
6674,0.0,0.0,0.0,0.0,0.0,0.0,2402.0,185.567010309278,753.0,2402.0
6675,0.0,0.0,0.0,0.0,0.0,0.0,2496.1,3000.0,3226.5,2496.1
6676,0.0,0.0,0.0,0.0,0.0,0.0,2384.3,3000.0,5700.0,2384.3
6677,0.0,0.0,0.0,0.0,0.0,0.0,2414.6,0.0,5700.0,2414.6
6678,0.0,0.0,0.0,0.0,0.0,0.0,2487.7,0.0,5700.0,2487.7
6679,3.496272e-05,0.0,0.0,0.0,0.0,0.0,2581.79996608616,0.0,5700.0,2581.80000104888
6680,0.0003454386,0.0,0.0,0.0,0.0,0.0,2582.19966492456,0.0,5700.0,2582.20001036316
6681,0.019338501,0.0,0.0,0.0,0.0,0.0,2524.18124165403,0.0,5700.0,2524.2005801550304
6682,0.070427955,0.0,0.0,0.0,0.0,0.0,2448.23168488365,0.0,5700.0,2448.30211283865
6683,0.04827927,0.0,0.0,0.0,0.0,0.0,2505.2531691081,0.0,5700.0,2505.3014483781
6684,0.046046715,0.0,0.0,0.0,0.0,0.0,2543.35533468645,0.0,5700.0,2543.40138140145
6685,0.06617676,0.0,0.0,0.0,0.0,0.0,2507.8358085428,0.0,5700.0,2507.9019853028
6686,0.037366485,0.0,0.0,0.0,0.0,0.0,2508.16375450955,0.0,5700.0,2508.20112099455
6687,0.018765864,0.0,0.0,0.0,0.0,0.0,2419.38179711192,0.0,5700.0,2419.4005629759204
6688,0.0008441199,0.0,0.0,0.0,0.0,0.0,2554.8991812037,0.0,5700.0,2554.9000253236004
6689,0.0,0.0,0.0,0.0,0.0,0.0,2497.7,0.0,5700.0,2497.7
6690,0.0,0.0,0.0,0.0,2871.24856815579,0.0,0.0,0.0,2411.05547748478,2871.24856815579
6691,0.0,0.0,0.0,0.0,1842.95143184422,0.0,909.4034,0.0,300.0,2752.35483184422
6692,0.0,0.0,0.0,0.0,0.0,0.0,2553.6,0.0,300.0,2553.6
6693,0.0,0.0,0.0,0.0,0.0,0.0,2500.9,0.0,300.0,2500.9
6694,0.0,0.0,0.0,0.0,0.0,0.0,2621.0,0.0,300.0,2621.0
6695,0.0,0.0,0.0,0.0,0.0,0.0,2640.9,0.0,300.0,2640.9
6696,0.0,0.0,0.0,0.0,0.0,0.0,2542.0,0.0,300.0,2542.0
6697,0.0,0.0,0.0,0.0,0.0,0.0,2610.5,0.0,300.0,2610.5
6698,0.0,0.0,0.0,0.0,0.0,0.0,2525.3,549.423893268648,753.0,2525.3
6699,0.0,0.0,0.0,0.0,0.0,0.0,2537.3,3000.0,3226.5,2537.3
6700,0.0,0.0,0.0,0.0,0.0,0.0,2491.2,3000.0,5700.0,2491.2
6701,0.0,0.0,0.0,0.0,0.0,0.0,2593.2,0.0,5700.0,2593.2
6702,0.0,0.0,0.0,0.0,0.0,0.0,2531.3,0.0,5700.0,2531.3
6703,0.0008530548,0.0,0.0,0.0,0.0,0.0,2587.79917253684,0.0,5700.0,2587.80002559164
6704,0.00411255,0.0,0.0,0.0,2817.17756108419,0.0,0.0,0.0,2472.99248443964,2817.1816736341902
6705,0.0007134816,0.0,0.0,0.0,0.0,0.0,2404.09930792285,0.0,2472.99248443964,2404.10002140445
6706,0.02049489,0.0,0.0,0.0,0.0,0.0,2544.0801199567,0.0,2472.99248443964,2544.1006148467
6707,0.04522674,0.0,0.0,0.0,0.0,0.0,2455.9561300622,0.0,2472.99248443964,2456.0013568022
6708,0.03083457,0.0,0.0,0.0,0.0,0.0,2441.2700904671,0.0,2472.99248443964,2441.3009250371
6709,0.06344403,0.0,0.0,0.0,0.0,0.0,2415.8384592909,0.0,2472.99248443964,2415.9019033209
6710,0.04999254,0.0,0.0,0.0,0.0,0.0,2587.3515072362,0.0,2472.99248443964,2587.4014997762
6711,0.029881605,0.0,0.0,0.0,0.0,0.0,2565.57101484315,0.0,2472.99248443964,2565.60089644815
6712,0.0007642947,0.0,0.0,0.0,0.0,0.0,2483.69925863414,0.0,2472.99248443964,2483.7000229288396
6713,0.0,0.0,0.0,0.0,0.0,0.0,2459.5,0.0,2472.99248443964,2459.5
6714,0.0,0.0,0.0,0.0,1897.02243891581,0.0,982.299410826499,0.0,300.0,2879.321849742309
6715,0.0,0.0,0.0,0.0,0.0,0.0,2701.9,0.0,300.0,2701.9
6716,0.0,0.0,0.0,0.0,0.0,0.0,2662.3,0.0,300.0,2662.3
6717,0.0,0.0,0.0,0.0,0.0,0.0,2539.1,0.0,300.0,2539.1
6718,0.0,0.0,0.0,0.0,0.0,0.0,2661.3,0.0,300.0,2661.3
6719,0.0,0.0,0.0,0.0,0.0,0.0,2630.8,0.0,300.0,2630.8
