Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
48,0.0,0.0,0.0,0.0,0.0,0.0,1590.0,0.0,600.0,1590.0
49,0.0,0.0,0.0,0.0,0.0,0.0,1578.0,0.0,600.0,1578.0
50,0.0,0.0,0.0,0.0,0.0,0.0,1578.0,0.0,600.0,1578.0
51,0.0,0.0,0.0,0.0,0.0,0.0,1596.0,3000.0,3073.5,1596.0
52,0.0,0.0,0.0,0.0,0.0,0.0,1578.0,3000.0,5547.0,1578.0
53,0.0,0.0,0.0,0.0,0.0,0.0,1602.0,185.567010309278,5700.0,1602.0
54,0.0,0.0,0.0,0.0,0.0,0.0,1542.0,0.0,5700.0,1542.0
55,0.0,0.0,0.0,0.0,0.0,0.0,1644.0,0.0,5700.0,1644.0
56,0.0,0.0,0.0,0.0,0.0,0.0,1842.0,0.0,5700.0,1842.0
57,6.4705095e-05,0.0,0.0,0.0,0.0,0.0,1793.99993723606,0.0,5700.0,1794.000001941155
58,0.00147921345,0.0,0.0,0.0,0.0,0.0,1793.99856516295,0.0,5700.0,1794.0000443764
59,0.004618848,0.0,0.0,0.0,0.0,0.0,1859.99551971744,0.0,5700.0,1860.00013856544
60,0.0038346165,0.0,0.0,0.0,0.0,0.0,1829.99628042199,0.0,5700.0,1830.0001150384899
61,0.00086090745,0.0,0.0,0.0,0.0,0.0,1829.99916491977,0.0,5700.0,1830.00002582722
62,0.00038596935,0.0,0.0,0.0,0.0,0.0,1889.99962560973,0.0,5700.0,1890.00001157908
63,0.0,0.0,0.0,0.0,0.0,0.0,1830.0,0.0,5700.0,1830.0
64,0.0,0.0,0.0,0.0,0.0,0.0,1878.0,0.0,5700.0,1878.0
65,0.0,0.0,0.0,0.0,0.0,0.0,1878.0,0.0,5700.0,1878.0
66,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,5700.0,1944.0
67,0.0,0.0,0.0,0.0,0.0,0.0,1878.0,0.0,5700.0,1878.0
68,0.0,0.0,0.0,0.0,0.0,0.0,1992.0,0.0,5700.0,1992.0
69,0.0,0.0,0.0,0.0,0.0,0.0,2034.0,0.0,5700.0,2034.0
70,0.0,0.0,0.0,0.0,0.0,0.0,2016.0,0.0,5700.0,2016.0
71,0.0,0.0,0.0,0.0,0.0,0.0,2058.0,0.0,5700.0,2058.0
72,0.0,0.0,0.0,0.0,0.0,0.0,2040.0,0.0,5700.0,2040.0
73,0.0,0.0,0.0,0.0,0.0,0.0,2016.0,0.0,5700.0,2016.0
74,0.0,0.0,0.0,0.0,0.0,0.0,2064.0,0.0,5700.0,2064.0
75,0.0,0.0,0.0,0.0,0.0,0.0,2046.0,0.0,5700.0,2046.0
76,0.0,0.0,0.0,0.0,0.0,0.0,2112.0,0.0,5700.0,2112.0
77,0.0,0.0,0.0,0.0,0.0,0.0,1986.0,0.0,5700.0,1986.0
78,0.0,0.0,0.0,0.0,0.0,0.0,2166.0,0.0,5700.0,2166.0
79,0.0,0.0,0.0,0.0,0.0,0.0,2160.0,0.0,5700.0,2160.0
80,0.0,0.0,0.0,0.0,0.0,0.0,2136.0,0.0,5700.0,2136.0
81,0.00014050062,0.0,0.0,0.0,0.0,0.0,2297.9998637144,0.0,5700.0,2298.00000421502
82,0.00088030215,0.0,0.0,0.0,0.0,0.0,2171.99914610691,0.0,5700.0,2172.00002640906
83,0.00037836825,0.0,0.0,0.0,0.0,0.0,2057.9996329828,0.0,5700.0,2058.00001135105
84,0.0006926244,0.0,0.0,0.0,0.0,0.0,2159.99932815433,0.0,5700.0,2160.0000207787302
85,0.0005770908,0.0,0.0,0.0,0.0,0.0,2219.99944022192,0.0,5700.0,2220.00001731272
86,0.0024426675,0.0,0.0,0.0,0.0,0.0,2267.99763061252,0.0,5700.0,2268.00007328002
87,0.0,0.0,0.0,0.0,0.0,0.0,2352.0,0.0,5700.0,2352.0
88,0.0,0.0,0.0,0.0,2095.64329896907,0.0,492.5034,0.0,3299.49221194837,2588.1466989690703
89,0.0,0.0,0.0,0.0,2618.55670103093,0.0,0.0,0.0,300.0,2618.55670103093
90,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,0.0,300.0,2220.0
91,0.0,0.0,0.0,0.0,0.0,0.0,2394.0,0.0,300.0,2394.0
92,0.0,0.0,0.0,0.0,0.0,0.0,2358.0,0.0,300.0,2358.0
93,0.0,0.0,0.0,0.0,0.0,0.0,2274.0,0.0,300.0,2274.0
94,0.0,0.0,0.0,0.0,0.0,0.0,2322.0,0.0,300.0,2322.0
95,0.0,0.0,0.0,0.0,0.0,0.0,2436.0,0.0,300.0,2436.0
