Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
3072,0.0,0.0,0.0,0.0,0.0,0.0,2502.0,3000.0,3073.5,2502.0
3073,0.0,0.0,0.0,0.0,0.0,0.0,2322.0,3000.0,5547.0,2322.0
3074,0.0,0.0,0.0,0.0,0.0,0.0,2346.0,185.567010309278,5700.0,2346.0
3075,0.0,0.0,0.0,0.0,0.0,0.0,2322.0,0.0,5700.0,2322.0
3076,0.00090218505,0.0,0.0,0.0,0.0,0.0,2195.9991248805,0.0,5700.0,2196.00002706555
3077,0.0079157325,0.0,0.0,0.0,0.0,0.0,2171.99232173947,0.0,5700.0,2172.0002374719697
3078,0.028802085,0.0,0.0,0.0,0.0,0.0,2279.97206197755,0.0,5700.0,2280.0008640625497
3079,0.052606515,0.0,0.0,0.0,1978.88354896323,0.0,678.38363343555,0.0,3433.23763005357,2657.31978891378
3080,0.07086417,0.0,0.0,0.0,2735.31645103677,0.0,0.0,0.0,300.0,2735.38731520677
3081,0.071298435,0.0,0.0,0.0,0.0,0.0,2363.93084051805,0.0,300.0,2364.00213895305
3082,0.075897705,0.0,0.0,0.0,0.0,0.0,2507.92637922615,0.0,300.0,2508.00227693115
3083,0.096062265,0.0,0.0,0.0,0.0,0.0,2429.90681960295,0.0,300.0,2430.00288186795
3084,0.096009225,0.0,0.0,0.0,0.0,0.0,2543.90687105175,0.0,300.0,2544.00288027675
3085,0.060745815,0.0,0.0,0.0,0.0,0.0,2483.94107655945,0.0,300.0,2484.0018223744496
3086,0.05301309,0.0,0.0,0.0,0.0,0.0,2441.9485773027,0.0,300.0,2442.0015903927
3087,0.031457985,0.0,0.0,0.0,0.0,0.0,2579.96948575455,0.0,300.0,2580.00094373955
3088,0.046549035,0.0,0.0,0.0,0.0,0.0,2579.95484743605,0.0,300.0,2580.00139647105
3089,0.017678349,0.0,0.0,0.0,0.0,0.0,2513.98285200147,0.0,300.0,2514.00053035047
3090,0.005575752,0.0,0.0,0.0,0.0,0.0,2273.99459152056,0.0,300.0,2274.00016727256
3091,0.0008369556,0.0,0.0,0.0,0.0,0.0,2471.99918815307,0.0,300.0,2472.00002510867
3092,0.0,0.0,0.0,0.0,0.0,0.0,2646.0,0.0,300.0,2646.0
3093,0.0,0.0,0.0,0.0,0.0,0.0,2766.0,0.0,300.0,2766.0
3094,0.0,0.0,0.0,0.0,0.0,0.0,2778.0,0.0,300.0,2778.0
3095,0.0,0.0,0.0,0.0,0.0,0.0,2766.0,0.0,300.0,2766.0
3096,0.0,0.0,0.0,0.0,0.0,0.0,2646.0,0.0,300.0,2646.0
3097,0.0,0.0,0.0,0.0,0.0,0.0,2652.0,0.0,300.0,2652.0
3098,0.0,0.0,0.0,0.0,0.0,0.0,2562.0,3000.0,2773.5,2562.0
3099,0.0,0.0,0.0,0.0,0.0,0.0,2634.0,3000.0,5247.0,2634.0
3100,0.0,9.9532095e-05,0.0,0.0,0.0,0.0,2502.0,549.423793736553,5700.0,2502.0
3101,0.0082094805,0.0,0.0,0.0,0.0,0.0,2609.99203680392,0.0,5700.0,2610.0002462844204
3102,0.003109431,0.0,0.0,0.0,0.0,0.0,2657.99698385193,0.0,5700.0,2658.0000932829303
3103,0.03464214,0.0,0.0,0.0,0.0,0.0,2693.9663971242,0.0,5700.0,2694.0010392642
3104,0.043934475,0.0,0.0,0.0,3000.0,0.0,140.95738355925,0.0,2263.57388316151,3141.00131803425
3105,0.05790213,0.0,0.0,0.0,1714.2,0.0,1185.4472349339,0.0,300.0,2899.7051370639
3106,0.04014738,0.0,0.0,0.0,0.0,0.0,2771.9610570414,0.0,300.0,2772.0012044214
3107,0.029378505,0.0,0.0,0.0,0.0,0.0,2651.97150285015,0.0,300.0,2652.00088135515
3108,0.0641472,0.0,0.0,0.0,0.0,0.0,2621.937777216,0.0,300.0,2622.0019244160003
3109,0.009376029,0.0,0.0,0.0,0.0,0.0,2573.99090525187,0.0,300.0,2574.0002812808702
3110,0.070494645,0.0,0.0,0.0,0.0,0.0,2771.93162019435,0.0,300.0,2772.0021148393503
3111,0.065101725,0.0,0.0,0.0,0.0,0.0,2633.93685132675,0.0,300.0,2634.00195305175
3112,0.025935,0.0,0.0,0.0,0.0,0.0,2435.97484305,0.0,300.0,2436.00077805
3113,0.002589522,0.0,0.0,0.0,0.0,0.0,2501.99748816366,0.0,300.0,2502.00007768566
3114,0.0,0.0,0.0,0.0,0.0,0.0,2610.0,0.0,300.0,2610.0
3115,0.0,0.0,0.0,0.0,0.0,0.0,2526.0,0.0,300.0,2526.0
3116,0.0,0.0,0.0,0.0,0.0,0.0,2484.0,0.0,300.0,2484.0
3117,0.0,0.0,0.0,0.0,0.0,0.0,2490.0,0.0,300.0,2490.0
3118,0.0,0.0,0.0,0.0,0.0,0.0,2640.0,0.0,300.0,2640.0
3119,0.0,0.0,0.0,0.0,0.0,0.0,2604.0,0.0,300.0,2604.0
