Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
5904,0.0,0.0,0.0,0.0,0.0,0.0,2369.8,0.0,600.0,2369.8
5905,0.0,0.0,0.0,0.0,0.0,0.0,2345.1,0.0,600.0,2345.1
5906,0.0,0.0,0.0,0.0,0.0,0.0,2327.3,0.0,600.0,2327.3
5907,0.0,0.0,0.0,0.0,0.0,0.0,2200.9,0.0,600.0,2200.9
5908,0.0,0.0,0.0,0.0,0.0,0.0,2250.1,185.567010309278,753.0,2250.1
5909,0.0,0.0,0.0,0.0,0.0,0.0,2278.2,3000.0,3226.5,2278.2
5910,0.0,0.0125445645,0.0,0.0,0.0,0.0,2354.2,2999.9874554355,5700.0,2354.2
5911,0.035856405,0.0,0.0,0.0,0.0,0.0,2299.36521928715,0.0,5700.0,2299.40107569215
5912,0.05781711,0.0,0.0,0.0,0.0,0.0,2325.8439174033,0.0,5700.0,2325.9017345133
5913,0.074240985,0.0,0.0,0.0,0.0,0.0,2345.02798624455,0.0,5700.0,2345.10222722955
5914,0.0568893,0.0,0.0,0.0,0.0,0.0,2293.044817379,0.0,5700.0,2293.101706679
5915,0.061316385,0.0,0.0,0.0,0.0,0.0,2301.74052310655,0.0,5700.0,2301.80183949155
5916,0.063976575,0.0,0.0,0.0,0.0,0.0,2276.43794272225,0.0,5700.0,2276.5019192972504
5917,0.048585225,0.0,0.0,0.0,0.0,0.0,2352.55287233175,0.0,5700.0,2352.60145755675
5918,0.050008725,0.0,0.0,0.0,0.0,0.0,2349.25149153675,0.0,5700.0,2349.3015002617503
5919,0.02599974,0.0,0.0,0.0,0.0,0.0,2419.4747802522,0.0,5700.0,2419.5007799922
5920,0.0120342885,0.0,0.0,0.0,0.0,0.0,2381.88832674016,0.0,5700.0,2381.9003610286604
5921,0.00146738475,0.0,0.0,0.0,0.0,0.0,2395.69857663679,0.0,5700.0,2395.70004402154
5922,0.0,0.0,0.0,0.0,0.0,0.0,2377.0,0.0,5700.0,2377.0
5923,0.0,0.0,0.0,0.0,2034.7040091638,0.0,586.8034,0.0,3369.29666762451,2621.5074091638
5924,0.0,0.0,0.0,0.0,2679.4959908362,0.0,0.0,0.0,300.0,2679.4959908362
5925,0.0,0.0,0.0,0.0,0.0,0.0,2395.4,0.0,300.0,2395.4
5926,0.0,0.0,0.0,0.0,0.0,0.0,2352.9,0.0,300.0,2352.9
5927,0.0,0.0,0.0,0.0,0.0,0.0,2371.0,3000.0,2773.5,2371.0
5928,0.0,0.0,0.0,0.0,0.0,0.0,2266.3,0.0,2773.5,2266.3
5929,0.0,0.0,0.0,0.0,0.0,0.0,2254.9,549.423893268648,3226.5,2254.9
5930,0.0,0.0,0.0,0.0,0.0,0.0,2182.4,3000.0,5700.0,2182.4
5931,0.0,0.0,0.0,0.0,0.0,0.0,2105.6,0.0,5700.0,2105.6
5932,0.0,0.0,0.0,0.0,0.0,0.0,2090.6,0.0,5700.0,2090.6
5933,0.0,0.0,0.0,0.0,0.0,0.0,2133.5,0.0,5700.0,2133.5
5934,0.011925654,0.0,0.0,0.0,0.0,0.0,2182.08843211562,0.0,5700.0,2182.10035776962
5935,0.03562572,0.0,0.0,0.0,2127.43786819788,0.0,326.112184114849,0.0,3263.07231592453,2453.5856780327294
5936,0.058411275,0.0,0.0,0.0,2586.76213180212,0.0,0.0,0.0,300.0,2586.82054307712
5937,0.075744045,0.0,0.0,0.0,0.0,0.0,2259.22652827635,0.0,300.0,2259.3022723213503
5938,0.0150086235,0.0,0.0,0.0,0.0,0.0,2340.6854416352,0.0,300.0,2340.7004502586997
5939,0.091466895,0.0,0.0,0.0,0.0,0.0,2231.91127711185,0.0,300.0,2232.0027440068498
5940,0.090615915,0.0,0.0,0.0,0.0,0.0,2385.11210256245,0.0,300.0,2385.20271847745
5941,0.082726995,0.0,0.0,0.0,0.0,0.0,2362.51975481485,0.0,300.0,2362.60248180985
5942,0.008882913,0.0,0.0,0.0,0.0,0.0,2337.69138357439,0.0,300.0,2337.70026648739
5943,0.0193164855,0.0,0.0,0.0,0.0,0.0,2622.58126300906,0.0,300.0,2622.60057949456
5944,0.01983384,0.0,0.0,0.0,0.0,0.0,2549.5807611752,0.0,300.0,2549.6005950152003
5945,0.00122361915,0.0,0.0,0.0,0.0,0.0,2525.39881308942,0.0,300.0,2525.40003670857
5946,0.0009278958,0.0,0.0,0.0,0.0,0.0,2359.09909994107,0.0,300.0,2359.10002783687
5947,0.0,0.0,0.0,0.0,0.0,0.0,2570.2,0.0,300.0,2570.2
5948,0.0,0.0,0.0,0.0,0.0,0.0,2606.1,0.0,300.0,2606.1
5949,0.0,0.0,0.0,0.0,0.0,0.0,2484.4,0.0,300.0,2484.4
5950,0.0,0.0,0.0,0.0,0.0,0.0,2528.7,0.0,300.0,2528.7
5951,0.0,0.0,0.0,0.0,0.0,0.0,2572.6,0.0,300.0,2572.6
