Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
7104,0.0,0.0,0.0,0.0,0.0,0.0,2622.2,3000.0,3073.5,2622.2
7105,0.0,0.0,0.0,0.0,0.0,0.0,2569.8,3000.0,5547.0,2569.8
7106,0.0,0.0,0.0,0.0,0.0,0.0,2509.4,185.567010309278,5700.0,2509.4
7107,0.0,0.0,0.0,0.0,0.0,0.0,2439.0,0.0,5700.0,2439.0
7108,0.0,0.0,0.0,0.0,0.0,0.0,2478.5,0.0,5700.0,2478.5
7109,0.0,0.0,0.0,0.0,0.0,0.0,2300.0,0.0,5700.0,2300.0
7110,0.0,0.0,0.0,0.0,0.0,0.0,2356.9,0.0,5700.0,2356.9
7111,0.00026857545,0.0,0.0,0.0,0.0,0.0,2403.79973948181,0.0,5700.0,2403.8000080572597
7112,0.00106917915,0.0,0.0,0.0,0.0,0.0,2401.09896289622,0.0,5700.0,2401.10003207537
7113,0.00045103695,0.0,0.0,0.0,0.0,0.0,2351.79956249416,0.0,5700.0,2351.80001353111
7114,0.02245581,0.0,0.0,0.0,0.0,0.0,2431.4782178643,0.0,5700.0,2431.5006736743
7115,0.034549515,0.0,0.0,0.0,0.0,0.0,2514.96648697045,0.0,5700.0,2515.00103648545
7116,0.015522117,0.0,0.0,0.0,0.0,0.0,2541.08494354651,0.0,5700.0,2541.10046566351
7117,0.0118871415,0.0,0.0,0.0,0.0,0.0,2573.88846947274,0.0,5700.0,2573.90035661424
7118,0.04036929,0.0,0.0,0.0,0.0,0.0,2574.8608417887,0.0,5700.0,2574.9012110787
7119,0.002748876,0.0,0.0,0.0,0.0,0.0,2476.09733359028,0.0,5700.0,2476.10008246628
7120,0.0,0.0,0.0,0.0,0.0,0.0,2482.7,0.0,5700.0,2482.7
7121,0.0,0.0,0.0,0.0,2007.2126002291,0.0,762.0034,0.0,3400.78739950848,2769.2160002291002
7122,0.0,0.0,0.0,0.0,2706.9873997709,0.0,0.0,0.0,300.0,2706.9873997709
7123,0.0,0.0,0.0,0.0,0.0,0.0,2420.7,0.0,300.0,2420.7
7124,0.0,0.0,0.0,0.0,0.0,0.0,2523.6,0.0,300.0,2523.6
7125,0.0,0.0,0.0,0.0,0.0,0.0,2491.1,0.0,300.0,2491.1
7126,0.0,0.0,0.0,0.0,0.0,0.0,2494.3,0.0,300.0,2494.3
7127,0.0,0.0,0.0,0.0,0.0,0.0,2558.2,549.423893268648,753.0,2558.2
7128,0.0,0.0,0.0,0.0,0.0,0.0,2474.3,3000.0,3226.5,2474.3
7129,0.0,0.0,0.0,0.0,0.0,0.0,2541.3,0.0,3226.5,2541.3
7130,0.0,0.0,0.0,0.0,0.0,0.0,2397.1,3000.0,5700.0,2397.1
7131,0.0,0.0,0.0,0.0,0.0,0.0,2505.6,0.0,5700.0,2505.6
7132,0.0,0.0,0.0,0.0,0.0,0.0,2452.6,0.0,5700.0,2452.6
7133,0.0,0.0,0.0,0.0,0.0,0.0,2542.9,0.0,5700.0,2542.9
7134,0.0,0.0,0.0,0.0,0.0,0.0,2658.0,0.0,5700.0,2658.0
7135,0.0004879602,0.0,0.0,0.0,0.0,0.0,2714.59952667861,0.0,5700.0,2714.60001463881
7136,0.00121936815,0.0,0.0,0.0,3000.0,0.0,96.2988172128948,0.0,2263.57388316151,3096.300036581045
7137,0.013698321,0.0,0.0,0.0,1714.2,0.0,1055.49011262863,0.0,300.0,2769.7038109496298
7138,0.03156582,0.0,0.0,0.0,0.0,0.0,2557.3693811546,0.0,300.0,2557.4009469746
7139,0.03304431,0.0,0.0,0.0,0.0,0.0,2473.9679470193,0.0,300.0,2474.0009913293
7140,0.033715305,0.0,0.0,0.0,0.0,0.0,2477.66729615415,0.0,300.0,2477.70101145915
7141,0.0350376,0.0,0.0,0.0,0.0,0.0,2371.266013528,0.0,300.0,2371.301051128
7142,0.0130360035,0.0,0.0,0.0,0.0,0.0,2501.3873550766,0.0,300.0,2501.4003910801002
7143,0.00090200565,0.0,0.0,0.0,0.0,0.0,2466.59912505452,0.0,300.0,2466.60002706017
7144,0.0,0.0,0.0,0.0,0.0,0.0,2409.3,0.0,300.0,2409.3
7145,0.0,0.0,0.0,0.0,0.0,0.0,2419.6,0.0,300.0,2419.6
7146,0.0,0.0,0.0,0.0,0.0,0.0,2532.2,0.0,300.0,2532.2
7147,0.0,0.0,0.0,0.0,0.0,0.0,2753.4,0.0,300.0,2753.4
7148,0.0,0.0,0.0,0.0,0.0,0.0,2682.3,0.0,300.0,2682.3
7149,0.0,0.0,0.0,0.0,0.0,0.0,2598.9,0.0,300.0,2598.9
7150,0.0,0.0,0.0,0.0,0.0,0.0,2710.5,0.0,300.0,2710.5
7151,0.0,0.0,0.0,0.0,0.0,0.0,2654.1,0.0,300.0,2654.1
