Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
3024,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0,600.0,2400.0
3025,0.0,0.0,0.0,0.0,0.0,0.0,2460.0,0.0,600.0,2460.0
3026,0.0,0.0,0.0,0.0,0.0,0.0,2430.0,0.0,600.0,2430.0
3027,0.0,0.0,0.0,0.0,0.0,0.0,2490.0,0.0,600.0,2490.0
3028,0.0002774889,0.0,0.0,0.0,0.0,0.0,2405.99973083577,0.0,600.0,2406.00000832467
3029,0.0056831385,0.0,0.0,0.0,0.0,0.0,2543.99448735566,0.0,600.0,2544.00017049416
3030,0.027992055,0.0,0.0,0.0,0.0,0.0,2597.97284770665,0.0,600.0,2598.0008397616502
3031,0.052844415,0.0,0.0,0.0,0.0,0.0,2693.94874091745,0.0,600.0,2694.00158533245
3032,0.072757035,0.0,0.0,0.0,261.9,0.0,2339.29072567605,0.0,300.0,2601.26348271105
3033,0.08754369,0.0,0.0,0.0,0.0,0.0,2465.9150826207,0.0,300.0,2466.0026263107
3034,0.09676758,0.0,0.0,0.0,0.0,0.0,2549.9061354474,0.0,300.0,2550.0029030274
3035,0.087160905,0.0,0.0,0.0,0.0,0.0,2441.91545392215,0.0,300.0,2442.00261482715
3036,0.09920625,0.0,0.0,0.0,0.0,0.0,2459.9037699375,0.0,300.0,2460.0029761875
3037,0.0,0.081298815,0.0,0.0,0.0,0.0,2454.0,549.342594453648,753.0,2454.0
3038,0.0,0.066997125,0.0,0.0,0.0,0.0,2496.0,2999.933002875,3226.5,2496.0
3039,0.0,0.041847975,0.0,0.0,0.0,0.0,2430.0,2999.958152025,5700.0,2430.0
3040,0.02095314,0.0,0.0,0.0,0.0,0.0,2393.9796754542,0.0,5700.0,2394.0006285942
3041,0.0109546905,0.0,0.0,0.0,0.0,0.0,2351.98937395021,0.0,5700.0,2352.00032864071
3042,0.005927259,0.0,0.0,0.0,0.0,0.0,2351.99425055877,0.0,5700.0,2352.0001778177702
3043,0.0011401884,0.0,0.0,0.0,0.0,0.0,2339.99889401725,0.0,5700.0,2340.00003420565
3044,0.0,0.0,0.0,0.0,2776.6323024055,0.0,0.0,0.0,2519.43607971879,2776.6323024055
3045,0.0,0.0,0.0,0.0,1937.5676975945,0.0,714.5034,0.0,300.0,2652.0710975945003
3046,0.0,0.0,0.0,0.0,0.0,0.0,2304.0,0.0,300.0,2304.0
3047,0.0,0.0,0.0,0.0,0.0,0.0,2364.0,0.0,300.0,2364.0
3048,0.0,0.0,0.0,0.0,0.0,0.0,2310.0,0.0,300.0,2310.0
3049,0.0,0.0,0.0,0.0,0.0,0.0,2346.0,0.0,300.0,2346.0
3050,0.0,0.0,0.0,0.0,0.0,0.0,2364.0,3000.0,2773.5,2364.0
3051,0.0,0.0,0.0,0.0,0.0,0.0,2328.0,549.423478850747,3226.49965831244,2328.0
3052,0.0,0.00021173295,0.0,0.0,0.0,0.0,2280.0,2999.99978826705,5699.99965831244,2280.0
3053,0.0,0.0004144179,0.0,0.0,0.0,0.0,2394.0,0.0,5700.0,2394.0
3054,0.02782455,0.0,0.0,0.0,0.0,0.0,2345.9730101865,0.0,5700.0,2346.0008347364997
3055,0.051686895,0.0,0.0,0.0,0.0,0.0,2387.94986371185,0.0,5700.0,2388.00155060685
3056,0.071074965,0.0,0.0,0.0,0.0,0.0,2417.93105728395,0.0,5700.0,2418.00213224895
3057,0.085889505,0.0,0.0,0.0,0.0,0.0,2411.91668718015,0.0,5700.0,2412.00257668515
3058,0.09655308,0.0,0.0,0.0,0.0,0.0,2375.9063435124,0.0,5700.0,2376.0028965924
3059,0.100819095,0.0,0.0,0.0,0.0,0.0,2489.90220547785,0.0,5700.0,2490.0030245728503
3060,0.10072725,0.0,0.0,0.0,0.0,0.0,2513.9022945675,0.0,5700.0,2514.0030218175
3061,0.09462648,0.0,0.0,0.0,0.0,0.0,2591.9082123144,0.0,5700.0,2592.0028387944
3062,0.083592015,0.0,0.0,0.0,0.0,0.0,2609.91891574545,0.0,5700.0,2610.0025077604496
3063,0.067016625,0.0,0.0,0.0,0.0,0.0,2639.93499387375,0.0,5700.0,2640.00201049875
3064,0.046292415,0.0,0.0,0.0,0.0,0.0,2549.95509635745,0.0,5700.0,2550.0013887724504
3065,0.023496135,0.0,0.0,0.0,0.0,0.0,2483.97720874905,0.0,5700.0,2484.0007048840503
3066,0.0062942685,0.0,0.0,0.0,0.0,0.0,2471.99389455955,0.0,5700.0,2472.00018882805
3067,0.00146103555,0.0,0.0,0.0,2927.83342817356,0.0,0.0,0.0,2346.23891389054,2927.8348892091103
3068,0.0,0.0,0.0,0.0,1786.36657182644,0.0,1074.50198279552,0.0,300.0,2860.86855462196
3069,0.0,0.0,0.0,0.0,0.0,0.0,2646.0,0.0,300.0,2646.0
3070,0.0,0.0,0.0,0.0,0.0,0.0,2610.0,0.0,300.0,2610.0
3071,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,0.0,300.0,2520.0
