Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
4608,0.0,0.0,0.0,0.0,0.0,0.0,2207.2,0.0,600.0,2207.2
4609,0.0,0.0,0.0,0.0,0.0,0.0,2321.6,0.0,600.0,2321.6
4610,0.0,0.0,0.0,0.0,0.0,0.0,2333.4,0.0,600.0,2333.4
4611,0.0,0.0,0.0,0.0,0.0,0.0,2366.9,0.0,600.0,2366.9
4612,0.0,0.00185023605,0.0,0.0,0.0,0.0,2219.2,2999.99814976395,3073.5,2219.2
4613,0.0,0.0090815985,0.0,0.0,0.0,0.0,2444.4,185.557928710779,3226.5,2444.4
4614,0.0,0.028723305,0.0,0.0,0.0,0.0,2585.0,2999.971276695,5700.0,2585.0
4615,0.051438465,0.0,0.0,0.0,0.0,0.0,2637.05010468895,0.0,5700.0,2637.10154315395
4616,0.06962475,0.0,0.0,0.0,0.0,0.0,2636.2324639925,0.0,5700.0,2636.3020887425
4617,0.02332122,0.0,0.0,0.0,3000.0,0.0,6.9773784166,0.0,2263.57388316151,3007.0006996366
4618,0.028986555,0.0,0.0,0.0,0.0,0.0,2623.37188304165,0.0,2263.57388316151,2623.40086959665
4619,0.098547735,0.0,0.0,0.0,1714.2,0.0,1203.00780869705,0.0,300.0,2917.30635643205
4620,0.098447115,0.0,0.0,0.0,0.0,0.0,2710.70450629845,0.0,300.0,2710.80295341345
4621,0.006929676,0.0,0.0,0.0,0.0,0.0,2405.49327821428,0.0,300.0,2405.50020789028
4622,0.021500895,0.0,0.0,0.0,0.0,0.0,2389.47914413185,0.0,300.0,2389.5006450268497
4623,0.006501066,0.0,0.0,0.0,0.0,0.0,2337.09369396598,0.0,300.0,2337.10019503198
4624,0.05257122,0.0,0.0,0.0,0.0,0.0,2331.2490059166,0.0,300.0,2331.3015771366
4625,0.030444375,0.0,0.0,0.0,0.0,0.0,2262.37046895625,0.0,300.0,2262.40091333125
4626,0.010248225,0.0,0.0,0.0,0.0,0.0,2237.69005922175,0.0,300.0,2237.70030744675
4627,0.002743494,0.0,0.0,0.0,0.0,0.0,2184.49733881082,0.0,300.0,2184.50008230482
4628,0.0004525131,0.0,0.0,0.0,0.0,0.0,2302.69956106229,0.0,300.0,2302.7000135753897
4629,0.0,0.0,0.0,0.0,0.0,0.0,2367.6,0.0,300.0,2367.6
4630,0.0,0.0,0.0,0.0,0.0,0.0,2369.6,0.0,300.0,2369.6
4631,0.0,0.0,0.0,0.0,0.0,0.0,2309.0,3000.0,2773.5,2309.0
4632,0.0,0.0,0.0,0.0,0.0,0.0,2321.9,0.0,2773.5,2321.9
4633,0.0,0.0,0.0,0.0,0.0,0.0,2364.8,0.0,2773.5,2364.8
4634,0.0,0.0,0.0,0.0,0.0,0.0,2349.0,0.0,2773.5,2349.0
4635,0.0,0.0,0.0,0.0,0.0,0.0,2307.9,549.385045310148,3226.46796985822,2307.9
4636,0.0,0.00151720725,0.0,0.0,0.0,0.0,2254.5,2999.99848279275,5699.96796985822,2254.5
4637,0.0,0.0089965785,0.0,0.0,0.0,0.0,2477.6,0.0,5699.97538753719,2477.6
4638,0.0,0.02985138,0.0,0.0,0.0,0.0,2507.0,0.0,5700.0,2507.0
4639,0.05307432,0.0,0.0,0.0,0.0,0.0,2528.5485179096,0.0,5700.0,2528.6015922296
4640,0.07180056,0.0,0.0,0.0,3000.0,0.0,26.8303534567999,0.0,2263.57388316151,3026.9021540168
4641,0.086572395,0.0,0.0,0.0,1714.2,0.0,1106.11942477685,0.0,300.0,2820.4059971718502
4642,0.057148065,0.0,0.0,0.0,0.0,0.0,2574.04456637695,0.0,300.0,2574.10171444195
4643,0.10004787,0.0,0.0,0.0,0.0,0.0,2568.1029535661,0.0,300.0,2568.2030014361
4644,0.04278105,0.0,0.0,0.0,0.0,0.0,2616.7585023815,0.0,300.0,2616.8012834315
4645,0.09475674,0.0,0.0,0.0,0.0,0.0,2478.3080859622,0.0,300.0,2478.4028427022
4646,0.08566584,0.0,0.0,0.0,0.0,0.0,2454.5169041352,0.0,300.0,2454.6025699752
4647,0.07162935,0.0,0.0,0.0,0.0,0.0,2398.3305195305,0.0,300.0,2398.4021488805
4648,0.03148548,0.0,0.0,0.0,0.0,0.0,2296.5694590844,0.0,300.0,2296.6009445644
4649,0.031214235,0.0,0.0,0.0,0.0,0.0,2260.16972219205,0.0,300.0,2260.20093642705
4650,0.0102506235,0.0,0.0,0.0,0.0,0.0,2218.9900568952,0.0,300.0,2219.0003075186996
4651,0.002804841,0.0,0.0,0.0,0.0,0.0,2293.59727930423,0.0,300.0,2293.60008414523
4652,0.0004390347,0.0,0.0,0.0,0.0,0.0,2294.99957413634,0.0,300.0,2295.00001317104
4653,0.0,0.0,0.0,0.0,0.0,0.0,2238.7,0.0,300.0,2238.7
4654,0.0,0.0,0.0,0.0,0.0,0.0,2326.5,0.0,300.0,2326.5
4655,0.0,0.0,0.0,0.0,0.0,0.0,2320.4,0.0,300.0,2320.4
