Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
1536,0.0,0.0,0.0,0.0,0.0,0.0,2268.0,0.0,600.0,2268.0
1537,0.0,0.0,0.0,0.0,0.0,0.0,2280.0,0.0,600.0,2280.0
1538,0.0,0.0,0.0,0.0,0.0,0.0,2310.0,0.0,600.0,2310.0
1539,0.0,0.0,0.0,0.0,0.0,0.0,2232.0,0.0,600.0,2232.0
1540,0.0,0.0,0.0,0.0,0.0,0.0,2184.0,0.0,600.0,2184.0
1541,0.0,0.0,0.0,0.0,0.0,0.0,2142.0,0.0,600.0,2142.0
1542,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,0.0,600.0,2238.0
1543,4.860297e-05,0.0,0.0,0.0,0.0,0.0,2363.99995285512,0.0,600.0,2364.0000014580896
1544,0.00016841253,0.0,0.0,0.0,0.0,0.0,2333.99983663985,0.0,600.0,2334.00000505238
1545,0.00037873095,0.0,0.0,0.0,0.0,0.0,2363.99963263098,0.0,600.0,2364.0000113619303
1546,0.00131585805,0.0,0.0,0.0,0.0,0.0,2375.99872361769,0.0,600.0,2376.00003947574
1547,0.00152157135,0.0,0.0,0.0,0.0,0.0,2417.99852407579,0.0,600.0,2418.0000456471403
1548,0.0016258086,0.0,0.0,0.0,0.0,0.0,2411.99842296566,0.0,600.0,2412.00004877426
1549,0.0015246192,0.0,0.0,0.0,0.0,0.0,2477.99852111938,0.0,600.0,2478.00004573858
1550,0.00132020655,0.0,0.0,0.0,0.0,0.0,2483.99871939965,0.0,600.0,2484.0000396062
1551,0.0006926634,0.0,0.0,0.0,0.0,0.0,2471.9993281165,0.0,600.0,2472.0000207799
1552,0.00025985505,0.0,0.0,0.0,0.0,0.0,2369.9997479406,0.0,600.0,2370.00000779565
1553,9.2650545e-05,0.0,0.0,0.0,0.0,0.0,2351.99991012897,0.0,600.0,2352.000002779515
1554,0.0,0.0,0.0,0.0,0.0,0.0,2166.0,0.0,600.0,2166.0
1555,0.0,0.0,0.0,0.0,0.0,0.0,2178.0,0.0,600.0,2178.0
1556,0.0,0.0,0.0,0.0,0.0,0.0,2226.0,0.0,600.0,2226.0
1557,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0,600.0,2400.0
1558,0.0,0.0,0.0,0.0,0.0,0.0,2328.0,0.0,600.0,2328.0
1559,0.0,0.0,0.0,0.0,0.0,0.0,2352.0,0.0,600.0,2352.0
1560,0.0,0.0,0.0,0.0,0.0,0.0,2364.0,0.0,600.0,2364.0
1561,0.0,0.0,0.0,0.0,0.0,0.0,2322.0,3000.0,3073.5,2322.0
1562,0.0,0.0,0.0,0.0,0.0,0.0,2280.0,3000.0,5547.0,2280.0
1563,0.0,0.0,0.0,0.0,0.0,0.0,2322.0,185.567010309278,5700.0,2322.0
1564,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,0.0,5700.0,2238.0
1565,0.0,0.0,0.0,0.0,0.0,0.0,2214.0,0.0,5700.0,2214.0
1566,0.0,0.0,0.0,0.0,0.0,0.0,2076.0,0.0,5700.0,2076.0
1567,0.00026139165,0.0,0.0,0.0,0.0,0.0,2171.9997464501,0.0,5700.0,2172.0000078417497
1568,0.00039066885,0.0,0.0,0.0,0.0,0.0,2315.99962105122,0.0,5700.0,2316.00001172007
1569,0.0035379045,0.0,0.0,0.0,0.0,0.0,2321.99656823264,0.0,5700.0,2322.00010613714
1570,0.00123492915,0.0,0.0,0.0,0.0,0.0,2333.99880211872,0.0,5700.0,2334.00003704787
1571,0.0113514765,0.0,0.0,0.0,0.0,0.0,2369.9889890678,0.0,5700.0,2370.0003405443
1572,0.0096322005,0.0,0.0,0.0,0.0,0.0,2303.99065676551,0.0,5700.0,2304.00028896601
1573,0.00894933,0.0,0.0,0.0,0.0,0.0,2363.9913191499,0.0,5700.0,2364.0002684799
1574,0.012284493,0.0,0.0,0.0,0.0,0.0,2363.98808404179,0.0,5700.0,2364.00036853479
1575,0.0048675705,0.0,0.0,0.0,0.0,0.0,2429.99527845661,0.0,5700.0,2430.00014602711
1576,0.00057810285,0.0,0.0,0.0,0.0,0.0,2471.99943924024,0.0,5700.0,2472.00001734309
1577,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,0.0,5700.0,2520.0
1578,0.0,0.0,0.0,0.0,1910.07628865979,0.0,888.5034,0.0,3512.05465216518,2798.57968865979
1579,0.0,0.0,0.0,0.0,2804.12371134021,0.0,0.0,0.0,300.0,2804.12371134021
1580,0.0,0.0,0.0,0.0,0.0,0.0,2586.0,0.0,300.0,2586.0
1581,0.0,0.0,0.0,0.0,0.0,0.0,2748.0,0.0,300.0,2748.0
1582,0.0,0.0,0.0,0.0,0.0,0.0,2694.0,0.0,300.0,2694.0
1583,0.0,0.0,0.0,0.0,0.0,0.0,2796.0,0.0,300.0,2796.0
