Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
5232,0.0,0.0,0.0,0.0,261.9,0.0,600.8613,0.0,300.0,862.7613
5233,0.0,0.0,0.0,0.0,0.0,0.0,829.6,0.0,300.0,829.6
5234,0.0,0.0,0.0,0.0,0.0,0.0,831.4,0.0,300.0,831.4
5235,0.0,0.0,0.0,0.0,0.0,0.0,832.8,0.0,300.0,832.8
5236,0.0,0.0,0.0,0.0,0.0,0.0,825.0,549.423893268648,753.0,825.0
5237,0.0,0.0045760065,0.0,0.0,0.0,0.0,833.1,2999.9954239935,3226.5,833.1
5238,0.0,0.02312622,0.0,0.0,0.0,0.0,826.4,2999.97687378,5700.0,826.4
5239,0.047436675,0.0,0.0,0.0,0.0,0.0,837.15398642525,0.0,5700.0,837.2014231002499
5240,0.06787482,0.0,0.0,0.0,0.0,0.0,842.3341614246,0.0,5700.0,842.4020362446
5241,0.08334144,0.0,0.0,0.0,0.0,0.0,843.6191588032,0.0,5700.0,843.7025002432
5242,0.092968395,0.0,0.0,0.0,0.0,0.0,849.40982065685,0.0,5700.0,849.50278905185
5243,0.09692124,0.0,0.0,0.0,0.0,0.0,853.6059863972,0.0,5700.0,853.7029076372
5244,0.07352319,0.0,0.0,0.0,0.0,0.0,853.6286825057,0.0,5700.0,853.7022056957
5245,0.054988245,0.0,0.0,0.0,0.0,0.0,860.74666140235,0.0,5700.0,860.80164964735
5246,0.05707338,0.0,0.0,0.0,0.0,0.0,875.4446388214,0.0,5700.0,875.5017122014
5247,0.04577391,0.0,0.0,0.0,0.0,0.0,889.6555993073,0.0,5700.0,889.7013732173
5248,0.036478455,0.0,0.0,0.0,0.0,0.0,893.86461589865,0.0,5700.0,893.9010943536499
5249,0.0161657535,0.0,0.0,0.0,0.0,0.0,925.784319219105,0.0,5700.0,925.800484972605
5250,0.0036437505,0.0,0.0,0.0,0.0,0.0,930.396465562015,0.0,5700.0,930.400109312515
5251,0.00117722865,0.0,0.0,0.0,0.0,0.0,948.798858088209,0.0,5700.0,948.8000353168591
5252,0.0,0.0,0.0,0.0,0.0,0.0,979.1,0.0,5700.0,979.1
5253,0.0,0.0,0.0,0.0,1154.41008018328,0.0,-1.13686837721616e-13,0.0,4377.65168363886,1154.41008018328
5254,0.0,0.0,0.0,0.0,1167.01030927835,0.0,0.0,0.0,3040.87011516423,1167.01030927835
5255,0.0,0.0,0.0,0.0,0.0,0.0,1052.2,0.0,3040.87011516423,1052.2
5256,0.0,0.0,0.0,0.0,0.0,0.0,1067.4,0.0,3040.87011516423,1067.4
5257,0.0,0.0,0.0,0.0,0.0,0.0,1090.8,0.0,3040.87011516423,1090.8
5258,0.0,0.0,0.0,0.0,0.0,0.0,1117.9,225.142370934832,3226.5,1117.9
5259,0.0,0.0,0.0,0.0,0.0,0.0,1136.8,3000.0,5700.0,1136.8
5260,0.0,0.0,0.0,0.0,0.0,0.0,1159.3,0.0,5700.0,1159.3
5261,0.0047619,0.0,0.0,0.0,0.0,0.0,1140.695380957,0.0,5700.0,1140.700142857
5262,0.014646996,0.0,0.0,0.0,0.0,0.0,1099.58579241388,0.0,5700.0,1099.60043940988
5263,0.04210362,0.0,0.0,0.0,1272.23271419084,0.0,0.0,0.0,4242.6887580861,1272.27481781084
5264,0.06117423,0.0,0.0,0.0,1271.98242954971,0.0,0.0,0.0,2785.66421106466,1272.04360377971
5265,0.054757755,0.0,0.0,0.0,12.3766326646252,0.0,1128.44208466143,0.0,2771.48708315558,1140.8734750810552
5266,0.08512179,0.0,0.0,0.0,0.0,0.0,1122.8174318637,0.0,2771.48708315558,1122.9025536537
5267,0.07859397,0.0,0.0,0.0,0.0,0.0,1108.8237638491,0.0,2771.48708315558,1108.9023578191
5268,0.07054476,0.0,0.0,0.0,0.0,0.0,1103.6315715828,0.0,2771.48708315558,1103.7021163428
5269,0.075224565,0.0,0.0,0.0,0.0,0.0,1110.12703217195,0.0,2771.48708315558,1110.2022567369502
5270,0.07790094,0.0,0.0,0.0,0.0,0.0,1108.5244360882,0.0,2771.48708315558,1108.6023370282
5271,0.063985935,0.0,0.0,0.0,0.0,0.0,1062.53793364305,0.0,2771.48708315558,1062.60191957805
5272,0.0396435,0.0,0.0,0.0,0.0,0.0,895.861545805,0.0,2771.48708315558,895.901189305
5273,0.020662005,0.0,0.0,0.0,0.0,0.0,897.57995785515,0.0,2771.48708315558,897.60061986015
5274,0.0078084825,0.0,0.0,0.0,1052.22500088428,0.0,0.0,0.0,1566.18925854587,1052.23280936678
5275,0.00046038525,0.0,0.0,0.0,1105.38322271055,0.0,-1.13686837721616e-13,0.0,300.0,1105.3836830958
5276,0.0,0.0,0.0,0.0,0.0,0.0,1141.7,0.0,300.0,1141.7
5277,0.0,0.0,0.0,0.0,0.0,0.0,1151.2,0.0,300.0,1151.2
5278,0.0,0.0,0.0,0.0,0.0,0.0,1240.1,0.0,300.0,1240.1
5279,0.0,0.0,0.0,0.0,0.0,0.0,1240.7,0.0,300.0,1240.7
