Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
912,0.0,0.0,0.0,0.0,0.0,0.0,2574.0,0.0,600.0,2574.0
913,0.0,0.0,0.0,0.0,0.0,0.0,2514.0,185.567010309278,753.0,2514.0
914,0.0,0.0,0.0,0.0,0.0,0.0,2610.0,3000.0,3226.5,2610.0
915,0.0,0.0,0.0,0.0,0.0,0.0,2466.0,3000.0,5700.0,2466.0
916,0.0,0.0,0.0,0.0,0.0,0.0,2526.0,0.0,5700.0,2526.0
917,0.0,0.0,0.0,0.0,0.0,0.0,2430.0,0.0,5700.0,2430.0
918,0.0,0.0,0.0,0.0,0.0,0.0,2676.0,0.0,5700.0,2676.0
919,0.0,0.0,0.0,0.0,0.0,0.0,2652.0,0.0,5700.0,2652.0
920,0.00041120235,0.0,0.0,0.0,3000.0,0.0,68.9996011337207,0.0,2263.57388316151,3069.0000123360705
921,0.00039388635,0.0,0.0,0.0,1714.2,0.0,1209.50301793024,0.0,300.0,2923.7034118165902
922,0.0096420285,0.0,0.0,0.0,0.0,0.0,2639.99064723236,0.0,300.0,2640.00028926086
923,0.020535645,0.0,0.0,0.0,0.0,0.0,2663.98008042435,0.0,300.0,2664.00061606935
924,0.013005369,0.0,0.0,0.0,0.0,0.0,2693.98738479207,0.0,300.0,2694.00039016107
925,0.006441279,0.0,0.0,0.0,0.0,0.0,2657.99375195937,0.0,300.0,2658.00019323837
926,0.0044402865,0.0,0.0,0.0,0.0,0.0,2531.99569292209,0.0,300.0,2532.00013320859
927,0.0015901899,0.0,0.0,0.0,0.0,0.0,2621.9984575158,0.0,300.0,2622.0000477057
928,0.0,0.0,0.0,0.0,0.0,0.0,2610.0,0.0,300.0,2610.0
929,0.0,0.0,0.0,0.0,0.0,0.0,2538.0,0.0,300.0,2538.0
930,0.0,0.0,0.0,0.0,0.0,0.0,2646.0,0.0,300.0,2646.0
931,0.0,0.0,0.0,0.0,0.0,0.0,2586.0,0.0,300.0,2586.0
932,0.0,0.0,0.0,0.0,0.0,0.0,2574.0,0.0,300.0,2574.0
933,0.0,0.0,0.0,0.0,0.0,0.0,2610.0,0.0,300.0,2610.0
934,0.0,0.0,0.0,0.0,0.0,0.0,2448.0,0.0,300.0,2448.0
935,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,3000.0,2773.5,2496.0
936,0.0,0.0,0.0,0.0,0.0,0.0,2490.0,0.0,2773.5,2490.0
937,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,0.0,2773.5,2520.0
938,0.0,0.0,0.0,0.0,0.0,0.0,2562.0,0.0,2773.5,2562.0
939,0.0,0.0,0.0,0.0,0.0,0.0,2502.0,3000.0,5247.0,2502.0
940,0.0,0.0,0.0,0.0,0.0,0.0,2550.0,549.423893268648,5700.0,2550.0
941,0.0,0.0,0.0,0.0,0.0,0.0,2328.0,0.0,5700.0,2328.0
942,0.0,0.0,0.0,0.0,0.0,0.0,2370.0,0.0,5700.0,2370.0
943,0.0,0.0,0.0,0.0,0.0,0.0,2334.0,0.0,5700.0,2334.0
944,0.00013876668,0.0,0.0,0.0,0.00178134913458052,0.0,2303.99831027853,0.0,5699.99795950844,2304.0002303943447
945,0.0005976009,0.0,0.0,0.0,0.0,0.0,2393.99942032713,0.0,5699.99795950844,2394.00001792803
946,0.0011337456,0.0,0.0,0.0,0.0,0.0,2435.99890026677,0.0,5699.99795950844,2436.0000340123697
947,0.00167243505,0.0,0.0,0.0,0.0,0.0,2501.998377738,0.0,5699.99795950844,2502.0000501730497
948,0.00167176035,0.0,0.0,0.0,0.0,0.0,2681.99837839246,0.0,5699.99795950844,2682.0000501528098
949,0.0,0.00145478385,0.0,0.0,0.0,0.0,2550.0,0.0,5699.99915897772,2550.0
950,0.0,0.00102003915,0.0,0.0,0.0,0.0,2406.0,0.0,5700.0,2406.0
951,0.0005701722,0.0,0.0,0.0,0.0,0.0,2507.99944693297,0.0,5700.0,2508.0000171051697
952,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,0.0,5700.0,2520.0
953,0.0,0.0,0.0,0.0,1714.2,0.0,981.5034,0.0,3736.42611683849,2695.7034000000003
954,0.0,0.0,0.0,0.0,3000.0,0.0,3.0,0.0,300.0,3003.0
955,0.0,0.0,0.0,0.0,0.0,0.0,2586.0,0.0,300.0,2586.0
956,0.0,0.0,0.0,0.0,0.0,0.0,2556.0,0.0,300.0,2556.0
957,0.0,0.0,0.0,0.0,0.0,0.0,2502.0,0.0,300.0,2502.0
958,0.0,0.0,0.0,0.0,0.0,0.0,2562.0,0.0,300.0,2562.0
959,0.0,0.0,0.0,0.0,0.0,0.0,2598.0,0.0,300.0,2598.0
