Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
4368,0.0,0.0,0.0,0.0,0.0,0.0,2356.7,0.0,600.0,2356.7
4369,0.0,0.0,0.0,0.0,0.0,0.0,2464.4,0.0,600.0,2464.4
4370,0.0,0.0,0.0,0.0,0.0,0.0,2388.6,0.0,600.0,2388.6
4371,0.0,0.0,0.0,0.0,0.0,0.0,2389.8,0.0,600.0,2389.8
4372,0.003392688,0.0,0.0,0.0,0.0,0.0,2398.09670909264,0.0,600.0,2398.10010178064
4373,0.0,0.0,0.0,0.0,0.0,0.0,2574.4,0.0,600.0,2574.4
4374,0.02197143,0.0,0.0,0.0,0.0,0.0,2686.2786877129,0.0,600.0,2686.3006591429003
4375,0.038931555,0.0,0.0,0.0,0.0,0.0,2733.06223639165,0.0,600.0,2733.10116794665
4376,0.05732805,0.0,0.0,0.0,0.0,0.0,2730.4443917915,0.0,600.0,2730.5017198415
4377,0.0626847,0.0,0.0,0.0,0.0,0.0,2763.539195841,0.0,600.0,2763.601880541
4378,0.06607029,-3.44714486724124e-13,3.44714486724124e-13,0.0,0.0,0.0,2704.4359118187,0.0,600.0,2704.5019821087
4379,0.06948162,0.0,0.0,0.0,0.0,0.0,2691.7326028286,0.0,600.0,2691.8020844486
4380,0.06686472,0.0,0.0,0.0,0.0,0.0,2659.7351412216,0.0,600.0,2659.8020059416
4381,0.018942339,0.0,0.0,0.0,0.0,0.0,2600.48162593117,0.0,600.0,2600.5005682701703
4382,0.0031134285,0.0,0.0,0.0,0.0,0.0,2645.79697997435,0.0,600.0,2645.80009340285
4383,0.0164334885,0.0,0.0,0.0,0.0,0.0,2642.98405951615,0.0,600.0,2643.00049300465
4384,0.0149670495,0.0,0.0,0.0,0.0,0.0,2656.48548196198,0.0,600.0,2656.5004490114798
4385,0.005118087,0.0,0.0,0.0,0.0,0.0,2620.99503545561,0.0,600.0,2621.00015354261
4386,0.0005391672,0.0,0.0,0.0,0.0,0.0,2569.39947700782,0.0,600.0,2569.40001617502
4387,0.0,0.0,0.0,0.0,0.0,0.0,2492.5,0.0,600.0,2492.5
4388,0.0,0.0,0.0,0.0,0.0,0.0,2500.1,0.0,600.0,2500.1
4389,0.0,0.0,0.0,0.0,0.0,0.0,2522.2,0.0,600.0,2522.2
4390,0.0,0.0,0.0,0.0,0.0,0.0,2457.5,0.0,600.0,2457.5
4391,0.0,0.0,0.0,0.0,0.0,0.0,2416.5,0.0,600.0,2416.5
4392,0.0,0.0,0.0,0.0,0.0,0.0,2356.9,0.0,600.0,2356.9
4393,0.0,0.0,0.0,0.0,0.0,0.0,2296.0,0.0,600.0,2296.0
4394,0.0,0.0,0.0,0.0,0.0,0.0,2307.6,0.0,600.0,2307.6
4395,0.0,0.0,0.0,0.0,0.0,0.0,2238.8,0.0,600.0,2238.8
4396,0.00233922,0.0,0.0,0.0,0.0,0.0,2032.9977309566,0.0,600.0,2033.0000701766
4397,0.01087281,0.0,0.0,0.0,0.0,0.0,1945.8894533743,0.0,600.0,1945.9003261843
4398,0.031937295,0.0,0.0,0.0,0.0,0.0,2152.16902082385,0.0,600.0,2152.20095811885
4399,0.05484999,0.0,0.0,0.0,0.0,0.0,2082.7467955097,0.0,600.0,2082.8016454997
4400,0.073212165,0.0,0.0,0.0,0.0,0.0,2014.92898419995,0.0,600.0,2015.0021963649501
4401,0.087868755,0.0,0.0,0.0,0.0,0.0,1983.21476730765,0.0,600.0,1983.30263606265
4402,0.097506435,0.0,0.0,0.0,0.0,0.0,1984.10541875805,0.0,600.0,1984.20292519305
4403,0.101672415,0.0,0.0,0.0,0.0,0.0,2011.20137775745,0.0,600.0,2011.30305017245
4404,0.1011933,0.0,0.0,0.0,0.0,0.0,2020.301842499,0.0,600.0,2020.403035799
4405,0.09618258,0.0,0.0,0.0,0.0,0.0,2082.5067028974,0.0,600.0,2082.6028854774
4406,0.05108337,0.0,0.0,0.0,0.0,0.0,2079.1504491311,0.0,600.0,2079.2015325011
4407,0.030335955,0.0,0.0,0.0,0.0,0.0,2088.17057412365,0.0,600.0,2088.20091007865
4408,0.045225765,0.0,0.0,0.0,0.0,0.0,2031.15613100795,0.0,600.0,2031.20135677295
4409,0.02892981,6.89428973448248e-14,-6.89428973448248e-14,0.0,0.0,0.0,1977.4719380843,0.0,600.0,1977.5008678943
4410,0.011260782,0.0,0.0,0.0,0.0,0.0,2237.98907704146,0.0,600.0,2238.00033782346
4411,0.003189693,-1.20994784840167e-14,1.20994784840167e-14,0.0,261.9,0.0,2196.35820599779,0.0,300.0,2458.26139569079
4412,0.00081284775,0.0,0.0,0.0,0.0,0.0,2386.59921153768,0.0,300.0,2386.6000243854296
4413,0.0,0.0,0.0,0.0,0.0,0.0,2385.5,0.0,300.0,2385.5
4414,0.0,0.0,0.0,0.0,0.0,0.0,2363.7,0.0,300.0,2363.7
4415,0.0,0.0,0.0,0.0,0.0,0.0,2365.4,0.0,300.0,2365.4
