Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
2640,0.0,0.0,0.0,0.0,0.0,0.0,2424.0,0.0,600.0,2424.0
2641,0.0,0.0,0.0,0.0,0.0,0.0,2568.0,3000.0,3073.5,2568.0
2642,0.0,0.0,0.0,0.0,0.0,0.0,2586.0,3000.0,5547.0,2586.0
2643,0.0,0.0,0.0,0.0,0.0,0.0,2538.0,185.567010309278,5700.0,2538.0
2644,0.0,0.0,0.0,0.0,0.0,0.0,2448.0,0.0,5700.0,2448.0
2645,0.0027960075,0.0,0.0,0.0,0.0,0.0,2609.99728787272,0.0,5700.0,2610.00008388022
2646,0.0202332,0.0,0.0,0.0,0.0,0.0,2669.980373796,0.0,5700.0,2670.000606996
2647,0.045852105,0.0,0.0,0.0,0.0,0.0,2621.95552345815,0.0,5700.0,2622.00137556315
2648,0.06806358,0.0,0.0,0.0,0.0,0.0,2675.9339783274,0.0,5700.0,2676.0020419074
2649,0.059511075,0.0,0.0,0.0,0.0,0.0,2663.94227425725,0.0,5700.0,2664.00178533225
2650,0.077424165,0.0,0.0,0.0,0.0532123910671526,0.0,2591.87844414255,0.0,5699.93904651653,2592.0090806986173
2651,0.084514365,0.0,0.0,0.0,0.0,0.0,2621.91802106595,0.0,5699.93904651653,2622.00253543095
2652,0.098875335,0.0,0.0,0.0,0.0,0.0,2687.90409092505,0.0,5699.93904651653,2688.0029662600496
2653,0.0,0.073927815,0.0,0.0,0.0,0.0,2700.0,0.0,5700.0,2700.0
2654,0.080090985,0.0,0.0,0.0,0.0,0.0,2819.92231174455,0.0,5700.0,2820.00240272955
2655,0.06399276,0.0,0.0,0.0,0.0,0.0,2591.9379270228,0.0,5700.0,2592.0019197828
2656,0.03128034,0.0,0.0,0.0,0.0,0.0,2621.9696580702,0.0,5700.0,2622.0009384102
2657,0.0121771845,0.0,0.0,0.0,0.0,0.0,2585.98818813103,0.0,5700.0,2586.00036531553
2658,0.0017034888,0.0,0.0,0.0,0.0,0.0,2567.99834761586,0.0,5700.0,2568.00005110466
2659,0.0,0.0,0.0,0.0,2989.69072164948,0.0,0.0,0.0,2275.382907618,2989.69072164948
2660,0.0,0.0,0.0,0.0,1724.50927835052,0.0,1128.5034,0.0,300.0,2853.01267835052
2661,0.0,0.0,0.0,0.0,0.0,0.0,2604.0,0.0,300.0,2604.0
2662,0.0,0.0,0.0,0.0,0.0,0.0,2730.0,0.0,300.0,2730.0
2663,0.0,0.0,0.0,0.0,0.0,0.0,2748.0,0.0,300.0,2748.0
2664,0.0,0.0,0.0,0.0,0.0,0.0,2610.0,0.0,300.0,2610.0
2665,0.0,0.0,0.0,0.0,0.0,0.0,2616.0,549.422367723198,752.998742187777,2616.0
2666,0.0,0.0,0.0,0.0,0.0,0.0,2580.0,3000.0,3226.49874218778,2580.0
2667,0.0,0.0,0.0,0.0,0.0,0.0,2622.0,3000.0,5699.99874218778,2622.0
2668,0.0,0.0,0.0,0.0,0.0,0.0,2478.0,0.0,5699.99874218778,2478.0
2669,0.0,0.00152554545,0.0,0.0,0.0,0.0,2640.0,0.0,5700.0,2640.0
2670,0.020703345,0.0,0.0,0.0,0.0,0.0,2711.97991775535,0.0,5700.0,2712.00062110035
2671,0.04565925,0.0,0.0,0.0,1714.2,0.0,1131.4591105275,0.0,3736.42611683849,2845.7047697774997
2672,0.06696885,0.0,0.0,0.0,3000.0,0.0,26.9350402155001,0.0,300.0,3027.0020090655003
2673,0.056596605,0.0,0.0,0.0,0.0,0.0,2687.94510129315,0.0,300.0,2688.00169789815
2674,0.080440035,0.0,0.0,0.0,0.0,0.0,2705.92197316605,0.0,300.0,2706.00241320105
2675,0.078029445,0.0,0.0,0.0,0.0,0.0,2591.92431143835,0.0,300.0,2592.00234088335
2676,0.095781075,0.0,0.0,0.0,0.0,0.0,2651.90709235725,0.0,300.0,2652.00287343225
2677,0.070492305,0.0,0.0,0.0,0.0,0.0,2651.93162246415,0.0,300.0,2652.00211476915
2678,0.078438945,0.0,0.0,0.0,0.0,0.0,2783.92391422335,0.0,300.0,2784.00235316835
2679,0.06243198,0.0,0.0,0.0,0.0,0.0,2615.9394409794,0.0,300.0,2616.0018729594
2680,0.04096638,0.0,0.0,0.0,0.0,0.0,2543.9602626114,0.0,300.0,2544.0012289914002
2681,0.017215692,0.0,0.0,0.0,0.0,0.0,2561.98330077876,0.0,300.0,2562.00051647076
2682,0.002731443,0.0,0.0,0.0,0.0,0.0,2453.99735050029,0.0,300.0,2454.00008194329
2683,0.0,0.0,0.0,0.0,0.0,0.0,2538.0,0.0,300.0,2538.0
2684,0.0,0.0,0.0,0.0,0.0,0.0,2418.0,0.0,300.0,2418.0
2685,0.0,0.0,0.0,0.0,0.0,0.0,2406.0,0.0,300.0,2406.0
2686,0.0,0.0,0.0,0.0,0.0,0.0,2454.0,0.0,300.0,2454.0
2687,0.0,0.0,0.0,0.0,0.0,0.0,2478.0,0.0,300.0,2478.0
