Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
240,0.0,0.0,0.0,0.0,0.0,0.0,2472.0,0.0,600.0,2472.0
241,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,0.0,600.0,2496.0
242,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,0.0,600.0,2496.0
243,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,3000.0,3073.5,2442.0
244,0.0,0.0,0.0,0.0,0.0,0.0,2508.0,0.0,3073.5,2508.0
245,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,0.0,3073.5,2442.0
246,0.0,0.0,0.0,0.0,0.0,0.0,2568.0,0.0,3073.5,2568.0
247,0.0,0.0,0.0,0.0,0.0,0.0,2664.0,0.0,3073.5,2664.0
248,0.0,0.0,0.0,0.0,2421.2655,0.0,556.2352185,0.0,300.0,2977.5007185
249,0.00101490285,0.0,0.0,0.0,0.0,0.0,2651.99901554424,0.0,300.0,2652.00003044709
250,0.000264225,0.0,0.0,0.0,0.0,0.0,2651.99974370175,0.0,300.0,2652.00000792675
251,0.0003737292,0.0,0.0,0.0,0.0,0.0,2471.99963748268,0.0,300.0,2472.00001121188
252,0.0003739788,0.0,0.0,0.0,0.0,0.0,2429.99963724056,0.0,300.0,2430.0000112193597
253,0.0002633865,0.0,0.0,0.0,0.0,0.0,2429.99974451509,0.0,300.0,2430.00000790159
254,0.000216567,0.0,0.0,0.0,0.0,0.0,2459.99978993001,0.0,300.0,2460.00000649701
255,0.0,0.0,0.0,0.0,0.0,0.0,2610.0,0.0,300.0,2610.0
256,0.0,0.0,0.0,0.0,0.0,0.0,2460.0,0.0,300.0,2460.0
257,0.0,0.0,0.0,0.0,0.0,0.0,2502.0,0.0,300.0,2502.0
258,0.0,0.0,0.0,0.0,0.0,0.0,2550.0,0.0,300.0,2550.0
259,0.0,0.0,0.0,0.0,0.0,0.0,2574.0,0.0,300.0,2574.0
260,0.0,0.0,0.0,0.0,0.0,0.0,2508.0,0.0,300.0,2508.0
261,0.0,0.0,0.0,0.0,0.0,0.0,2550.0,0.0,300.0,2550.0
262,0.0,0.0,0.0,0.0,0.0,0.0,2418.0,0.0,300.0,2418.0
263,0.0,0.0,0.0,0.0,0.0,0.0,2478.0,0.0,300.0,2478.0
264,0.0,0.0,0.0,0.0,0.0,0.0,2604.0,549.423893268648,753.0,2604.0
265,0.0,0.0,0.0,0.0,0.0,0.0,2448.0,3000.0,3226.5,2448.0
266,0.0,0.0,0.0,0.0,0.0,0.0,2538.0,3000.0,5700.0,2538.0
267,0.0,0.0,0.0,0.0,0.0,0.0,2532.0,0.0,5700.0,2532.0
268,0.0,0.0,0.0,0.0,0.0,0.0,2526.0,0.0,5700.0,2526.0
269,0.0,0.0,0.0,0.0,0.0,0.0,2412.0,0.0,5700.0,2412.0
270,0.0,0.0,0.0,0.0,0.0,0.0,2244.0,0.0,5700.0,2244.0
271,0.0,0.0,0.0,0.0,0.0,0.0,2274.0,0.0,5700.0,2274.0
272,0.0,0.0,0.0,0.0,0.0,0.0,2244.0,0.0,5700.0,2244.0
273,0.0011188125,0.0,0.0,0.0,0.0,0.0,2243.99891475187,0.0,5700.0,2244.00003356437
274,0.003405324,0.0,0.0,0.0,0.0,0.0,2261.99669683572,0.0,5700.0,2262.00010215972
275,0.006945549,0.0,0.0,0.0,0.0,0.0,2273.99326281747,0.0,5700.0,2274.0002083664704
276,0.0042079245,0.0,0.0,0.0,0.0,0.0,2303.99591831324,0.0,5700.0,2304.00012623774
277,0.00056489745,0.0,0.0,0.0,0.0,0.0,2261.99945204947,0.0,5700.0,2262.0000169469204
278,0.0021464235,0.0,0.0,0.0,0.0,0.0,2405.9979179692,0.0,5700.0,2406.0000643927
279,0.0,0.0,0.0,0.0,0.0,0.0,2616.0,0.0,5700.0,2616.0
280,0.0,0.0,0.0,0.0,1841.34776632302,0.0,888.5034,0.0,3590.78148187512,2729.85116632302
281,0.0,0.0,0.0,0.0,2872.85223367698,0.0,0.0,0.0,300.0,2872.85223367698
282,0.0,0.0,0.0,0.0,0.0,0.0,2562.0,0.0,300.0,2562.0
283,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,0.0,300.0,2496.0
284,0.0,0.0,0.0,0.0,0.0,0.0,2556.0,0.0,300.0,2556.0
285,0.0,0.0,0.0,0.0,0.0,0.0,2544.0,0.0,300.0,2544.0
286,0.0,0.0,0.0,0.0,0.0,0.0,2460.0,0.0,300.0,2460.0
287,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,0.0,300.0,2496.0
