Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
2256,0.0,0.0,0.0,0.0,0.0,0.0,2160.0,0.0,600.0,2160.0
2257,0.0,0.0,0.0,0.0,0.0,0.0,2136.0,3000.0,3073.5,2136.0
2258,0.0,0.0,0.0,0.0,0.0,0.0,2058.0,3000.0,5547.0,2058.0
2259,0.0,0.0,0.0,0.0,0.0,0.0,2034.0,185.567010309278,5700.0,2034.0
2260,0.0,0.0,0.0,0.0,0.0,0.0,2034.0,0.0,5700.0,2034.0
2261,0.0,0.0,0.0,0.0,0.0,0.0,1962.0,0.0,5700.0,1962.0
2262,5.0759085e-05,0.0,0.0,0.0,336.253710831101,0.0,1638.45046120814,0.0,5314.82965540538,1974.704222798326
2263,0.021425625,0.0,0.0,0.0,2206.16176076031,0.0,0.0,0.0,2787.72569118968,2206.18318638531
2264,0.03309969,0.0,0.0,0.0,2171.78452840859,0.0,0.0,0.0,300.0,2171.8176280985904
2265,0.0485901,0.0,0.0,0.0,0.0,0.0,1913.952867603,0.0,300.0,1914.001457703
2266,0.010811658,0.0,0.0,0.0,0.0,0.0,1901.98951269174,0.0,300.0,1902.00032434974
2267,0.031501275,0.0,0.0,0.0,0.0,0.0,1919.96944376325,0.0,300.0,1920.00094503825
2268,0.01869816,0.0,0.0,0.0,0.0,0.0,1913.9818627848,0.0,300.0,1914.0005609447999
2269,0.0,0.0170292135,0.0,0.0,0.0,0.0,1914.0,549.406864055148,753.0,1914.0
2270,0.0,0.02852967,0.0,0.0,0.0,0.0,1884.0,2999.97147033,3226.5,1884.0
2271,0.0,0.014769339,0.0,0.0,0.0,0.0,1848.0,2999.985230661,5700.0,1848.0
2272,0.0035107215,0.0,0.0,0.0,0.0,0.0,1841.99659460015,0.0,5700.0,1842.0001053216502
2273,0.00023353005,0.0,0.0,0.0,0.0,0.0,1739.99977347585,0.0,5700.0,1740.0000070059
2274,0.0,0.0,0.0,0.0,2054.98281786942,0.0,2.27373675443232e-13,0.0,3346.06779167306,2054.98281786942
2275,0.0,0.0,0.0,0.0,2061.85567010309,0.0,-2.27373675443232e-13,0.0,984.262900375134,2061.85567010309
2276,0.0,0.0,0.0,0.0,597.361512027492,0.0,1326.5034,0.0,300.0,1923.8649120274922
2277,0.0,0.0,0.0,0.0,0.0,0.0,1902.0,0.0,300.0,1902.0
2278,0.0,0.0,0.0,0.0,0.0,0.0,2148.0,0.0,300.0,2148.0
2279,0.0,0.0,0.0,0.0,0.0,0.0,2190.0,0.0,300.0,2190.0
2280,0.0,0.0,0.0,0.0,0.0,0.0,2142.0,0.0,300.0,2142.0
2281,0.0,0.0,0.0,0.0,0.0,0.0,2166.0,3000.0,2773.5,2166.0
2282,0.0,0.0,0.0,0.0,0.0,0.0,2172.0,3000.0,5247.0,2172.0
2283,0.0,0.0,0.0,0.0,0.0,0.0,2178.0,549.423893268648,5700.0,2178.0
2284,0.0,0.0,0.0,0.0,0.0,0.0,2058.0,0.0,5700.0,2058.0
2285,0.0,0.0,0.0,0.0,0.0,0.0,2028.0,0.0,5700.0,2028.0
2286,0.0008732139,0.0,0.0,0.0,0.0,0.0,2105.99915298252,0.0,5700.0,2106.00002619642
2287,0.0005747235,0.0,0.0,0.0,2274.34256500467,0.0,138.498383269125,0.0,3094.79660366017,2412.841522997295
2288,0.004597164,0.0,0.0,0.0,2439.85743499533,0.0,0.0,0.0,300.0,2439.8620321593303
2289,0.03108456,0.0,0.0,0.0,0.0,0.0,2189.9698479768,0.0,300.0,2190.0009325368
2290,0.05403255,0.0,0.0,0.0,0.0,0.0,2237.9475884265,0.0,300.0,2238.0016209765
2291,0.07394439,0.0,0.0,0.0,0.0,0.0,2171.9282739417,0.0,300.0,2172.0022183317
2292,0.07105332,0.0,0.0,0.0,0.0,0.0,2171.9310782796,0.0,300.0,2172.0021315996
2293,0.07053618,0.0,0.0,0.0,0.0,0.0,2153.9315799054,0.0,300.0,2154.0021160854003
2294,0.06085833,0.0,0.0,0.0,0.0,0.0,2219.9409674199,0.0,300.0,2220.0018257499
2295,0.04580238,0.0,0.0,0.0,0.0,0.0,2243.9555716914,0.0,300.0,2244.0013740714003
2296,0.02864394,0.0,0.0,0.0,0.0,0.0,2309.9722153782,0.0,300.0,2310.0008593182
2297,0.010500282,0.0,0.0,0.0,0.0,0.0,2423.98981472646,0.0,300.0,2424.00031500846
2298,0.0004617873,0.0,0.0,0.0,0.0,0.0,2327.99955206632,0.0,300.0,2328.00001385362
2299,0.0,0.0,0.0,0.0,0.0,0.0,2478.0,0.0,300.0,2478.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,2466.0,0.0,300.0,2466.0
2301,0.0,0.0,0.0,0.0,0.0,0.0,2394.0,0.0,300.0,2394.0
2302,0.0,0.0,0.0,0.0,0.0,0.0,2556.0,0.0,300.0,2556.0
2303,0.0,0.0,0.0,0.0,0.0,0.0,2544.0,0.0,300.0,2544.0
