Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
3504,0.0,0.0,0.0,0.0,0.0,0.0,2280.0,0.0,600.0,2280.0
3505,0.0,0.0,0.0,0.0,0.0,0.0,2460.0,0.0,600.0,2460.0
3506,0.0,0.0,0.0,0.0,0.0,0.0,2370.0,185.567010309278,753.0,2370.0
3507,0.0,0.0,0.0,0.0,0.0,0.0,2430.0,3000.0,3226.5,2430.0
3508,0.0,0.00260949,0.0,0.0,0.0,0.0,2244.0,2999.99739051,5700.0,2244.0
3509,0.0115845405,0.0,0.0,0.0,0.0,0.0,2411.98876299572,0.0,5700.0,2412.00034753622
3510,0.03155412,0.0,0.0,0.0,0.0,0.0,2435.9693925036,0.0,5700.0,2436.0009466235997
3511,0.053276925,0.0,0.0,0.0,2783.44595805584,0.0,0.0,0.0,2511.63120497613,2783.49923498084
3512,0.07118514,0.0,0.0,0.0,1930.75404194416,0.0,684.38267179695,0.0,300.0,2615.20789888111
3513,0.033459465,0.0,0.0,0.0,0.0,0.0,2315.96754431895,0.0,300.0,2316.0010037839497
3514,0.065098215,0.0,0.0,0.0,0.0,0.0,2339.93685473145,0.0,300.0,2340.00195294645
3515,0.07266012,0.0,0.0,0.0,0.0,0.0,2297.9295196836,0.0,300.0,2298.0021798036
3516,0.06433362,0.0,0.0,0.0,0.0,0.0,2303.9375963886,0.0,300.0,2304.0019300086
3517,0.066648075,0.0,0.0,0.0,0.0,0.0,2273.93535136725,0.0,300.0,2274.00199944225
3518,0.05592522,0.0,0.0,0.0,0.0,0.0,2429.9457525366,0.0,300.0,2430.0016777566
3519,0.046458945,0.0,0.0,0.0,0.0,0.0,2351.95493482335,0.0,300.0,2352.0013937683498
3520,0.026210535,0.0,0.0,0.0,0.0,0.0,2351.97457578105,0.0,300.0,2352.00078631605
3521,0.009663966,0.0,0.0,0.0,0.0,0.0,2243.99062595298,0.0,300.0,2244.00028991898
3522,0.0023612355,0.0,0.0,0.0,0.0,0.0,2321.99770960157,0.0,300.0,2322.00007083707
3523,0.00052269165,0.0,0.0,0.0,0.0,0.0,2315.9994929891,0.0,300.0,2316.00001568075
3524,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,0.0,300.0,2250.0
3525,0.0,0.0,0.0,0.0,0.0,0.0,2034.0,0.0,300.0,2034.0
3526,0.0,0.0,0.0,0.0,0.0,0.0,2040.0,0.0,300.0,2040.0
3527,0.0,0.0,0.0,0.0,0.0,0.0,2034.0,0.0,300.0,2034.0
3528,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,300.0,2100.0
3529,0.0,0.0,0.0,0.0,0.0,0.0,2082.0,3000.0,2773.5,2082.0
3530,0.0,0.0,0.0,0.0,0.0,0.0,2058.0,3000.0,5247.0,2058.0
3531,0.0,0.0,0.0,0.0,0.0,0.0,2052.0,549.423893268648,5700.0,2052.0
3532,0.0022385805,0.0,0.0,0.0,0.0,0.0,2045.99782857691,0.0,5700.0,2046.00006715741
3533,0.0116396085,0.0,0.0,0.0,0.0,0.0,2183.98870957975,0.0,5700.0,2184.00034918825
3534,0.03357354,0.0,0.0,0.0,0.0,0.0,2183.9674336662,0.0,5700.0,2184.0010072062
3535,0.056601675,0.0,0.0,0.0,0.0,0.0,2213.94509637525,0.0,5700.0,2214.00169805025
3536,0.07434609,0.0,0.0,0.0,2157.59601428883,0.0,336.34656381855,0.0,3228.52690230374,2494.0169241973795
3537,0.087340695,0.0,0.0,0.0,2556.60398571117,0.0,0.0,0.0,300.0,2556.69132640617
3538,0.091495755,0.0,0.0,0.0,0.0,0.0,2237.91124911765,0.0,300.0,2238.00274487265
3539,0.069701775,0.0,0.0,0.0,0.0,0.0,2213.93238927825,0.0,300.0,2214.00209105325
3540,0.026601705,0.0,0.0,0.0,0.0,0.0,2255.97419634615,0.0,300.0,2256.00079805115
3541,0.047618805,0.0,0.0,0.0,0.0,0.0,2243.95380975915,0.0,300.0,2244.00142856415
3542,0.0,0.062360805,0.0,0.0,0.0,0.0,2286.0,2999.937639195,2773.5,2286.0
3543,0.0,0.03832608,0.0,0.0,0.0,0.0,2202.0,2999.96167392,5247.0,2202.0
3544,0.0,0.049740405,0.0,0.0,0.0,0.0,2142.0,549.374152863648,5700.0,2142.0
3545,0.02578251,0.0,0.0,0.0,0.0,0.0,2111.9749909653,0.0,5700.0,2112.0007734753003
3546,0.0125802105,0.0,0.0,0.0,0.0,0.0,2039.98779719581,0.0,5700.0,2040.0003774063098
3547,0.000751296,0.0,0.0,0.0,2336.76892467684,0.0,-2.27373675443232e-13,0.0,3023.28874607464,2336.76967597284
3548,0.0,0.0,0.0,0.0,0.0,0.0,2016.0,0.0,3023.28874607464,2016.0
3549,0.0,0.0,0.0,0.0,2377.43107532316,0.0,18.5026712428798,0.0,300.0,2395.9337465660396
3550,0.0,0.0,0.0,0.0,0.0,0.0,2052.0,0.0,300.0,2052.0
3551,0.0,0.0,0.0,0.0,0.0,0.0,2118.0,0.0,300.0,2118.0
