Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
2688,0.0,0.0,0.0,0.0,0.0,0.0,2376.0,0.0,600.0,2376.0
2689,0.0,0.0,0.0,0.0,0.0,0.0,2526.0,0.0,600.0,2526.0
2690,0.0,0.0,0.0,0.0,0.0,0.0,2454.0,0.0,600.0,2454.0
2691,0.0,0.0,0.0,0.0,0.0,0.0,2532.0,0.0,600.0,2532.0
2692,0.0,0.0,0.0,0.0,0.0,0.0,2478.0,0.0,600.0,2478.0
2693,0.0,0.00049494705,0.0,0.0,0.0,0.0,2622.0,2999.99950505295,3073.5,2622.0
2694,0.010332504,0.0,0.0,0.0,0.0,0.0,2591.98997747112,0.0,3073.5,2592.0003099751198
2695,0.02751411,0.0,0.0,0.0,0.0,0.0,2525.9733113133,0.0,3073.5,2526.0008254233003
2696,0.049417875,0.0,0.0,0.0,0.0,0.0,2513.95206466125,0.0,3073.5,2514.00148253625
2697,0.061846785,0.0,0.0,0.0,0.0,0.0,2501.94000861855,0.0,3073.5,2502.00185540355
2698,0.06155253,0.0,0.0,0.0,0.0,0.0,2567.9402940459,0.0,3073.5,2568.0018465759
2699,0.08136258,0.0,0.0,0.0,0.0,0.0,2441.9210782974,0.0,3073.5,2442.0024408774
2700,0.078721305,0.0,0.0,0.0,0.0,0.0,2459.92364033415,0.0,3073.5,2460.00236163915
2701,0.07570836,0.0,0.0,0.0,0.0,0.0,2525.9265628908,0.0,3073.5,2526.0022712508003
2702,0.0,0.062748465,0.0,0.0,0.0,0.0,2526.0,0.0,3073.55173610939,2526.0
2703,0.0,0.06402903,0.0,0.0,0.0,0.0,2484.0,185.440232814278,3226.5,2484.0
2704,0.0,0.027945645,0.0,0.0,0.0,0.0,2442.0,2999.972054355,5700.0,2442.0
2705,0.014410149,0.0,0.0,0.0,0.0,0.0,2423.98602215547,0.0,5700.0,2424.00043230447
2706,0.0023862345,0.0,0.0,0.0,0.0,0.0,2375.99768535253,0.0,5700.0,2376.00007158703
2707,0.0,0.0,0.0,0.0,0.0,0.0,2310.0,0.0,5700.0,2310.0
2708,0.0,0.0,0.0,0.0,2639.17525773196,0.0,0.0,0.0,2676.88973913865,2639.17525773196
2709,0.0,0.0,0.0,0.0,2075.02474226804,0.0,510.5034,0.0,300.0,2585.52814226804
2710,0.0,0.0,0.0,0.0,0.0,0.0,2262.0,0.0,300.0,2262.0
2711,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,0.0,300.0,2250.0
2712,0.0,0.0,0.0,0.0,0.0,0.0,2244.0,0.0,300.0,2244.0
2713,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,0.0,300.0,2220.0
2714,0.0,0.0,0.0,0.0,0.0,0.0,2160.0,0.0,300.0,2160.0
2715,0.0,0.0,0.0,0.0,0.0,0.0,2124.0,0.0,300.0,2124.0
2716,0.0,0.0,0.0,0.0,0.0,0.0,2106.0,0.0,300.0,2106.0
2717,0.0037252605,0.0,0.0,0.0,0.0,0.0,2225.99638649732,0.0,300.0,2226.00011175782
2718,0.02124369,0.0,0.0,0.0,0.0,0.0,2315.9793936207,0.0,300.0,2316.0006373107003
2719,0.04601883,0.0,0.0,0.0,0.0,0.0,2189.9553617349,0.0,300.0,2190.0013805649
2720,0.06745479,0.0,0.0,0.0,0.0,0.0,2309.9345688537,0.0,300.0,2310.0020236437
2721,0.058591455,0.0,0.0,0.0,0.0,0.0,2303.94316628865,0.0,300.0,2304.00175774365
2722,0.095029545,0.0,0.0,0.0,0.0,0.0,2315.90782134135,0.0,300.0,2316.00285088635
2723,0.09981114,0.0,0.0,0.0,0.0,0.0,2333.9031831942,0.0,300.0,2334.0029943342
2724,0.09859551,0.0,0.0,0.0,0.0,0.0,2351.9043623553,0.0,300.0,2352.0029578653
2725,0.0,0.067899585,0.0,0.0,0.0,0.0,2406.0,549.355993683648,753.0,2406.0
2726,0.0,0.062122905,0.0,0.0,0.0,0.0,2394.0,2999.937877095,3226.5,2394.0
2727,0.0,0.048289215,0.0,0.0,0.0,0.0,2424.0,2999.951710785,5700.0,2424.0
2728,0.042277755,0.0,0.0,0.0,0.0,0.0,2399.95899057765,0.0,5700.0,2400.0012683326504
2729,0.011259495,0.0,0.0,0.0,0.0,0.0,2351.98907828985,0.0,5700.0,2352.00033778485
2730,0.0011082825,0.0,0.0,0.0,0.0,0.0,2351.99892496598,0.0,5700.0,2352.00003324848
2731,0.0,0.0,0.0,0.0,0.0,0.0,2376.0,0.0,5700.0,2376.0
2732,0.0,0.0,0.0,0.0,2694.15807560137,0.0,0.0,0.0,2613.90827537071,2694.15807560137
2733,0.0,0.0,0.0,0.0,2020.04192439863,0.0,672.5034,0.0,300.0,2692.5453243986303
2734,0.0,0.0,0.0,0.0,0.0,0.0,2376.0,0.0,300.0,2376.0
2735,0.0,0.0,0.0,0.0,0.0,0.0,2304.0,0.0,300.0,2304.0
