Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
7248,0.0,0.0,0.0,0.0,0.0,0.0,2600.5,0.0,600.0,2600.5
7249,0.0,0.0,0.0,0.0,0.0,0.0,2569.2,0.0,600.0,2569.2
7250,0.0,0.0,0.0,0.0,0.0,0.0,2626.4,0.0,600.0,2626.4
7251,0.0,0.0,0.0,0.0,0.0,0.0,2595.8,185.567010309278,753.0,2595.8
7252,0.0,0.0,0.0,0.0,0.0,0.0,2547.5,0.0,753.0,2547.5
7253,0.0,0.0,0.0,0.0,0.0,0.0,2567.8,3000.0,3226.5,2567.8
7254,0.0,0.0,0.0,0.0,0.0,0.0,2653.9,0.0,3226.5,2653.9
7255,0.0,0.0,0.0,0.0,0.0,0.0,2620.9,3000.0,5700.0,2620.9
7256,0.00048344985,0.0,0.0,0.0,0.0,0.0,2704.59953105365,0.0,5700.0,2704.6000145035
7257,0.006880965,0.0,0.0,0.0,0.0,0.0,2700.79332546395,0.0,5700.0,2700.8002064289503
7258,0.0075000705,0.0,0.0,0.0,0.0,0.0,2648.99272493162,0.0,5700.0,2649.0002250021203
7259,0.02419677,0.0,0.0,0.0,0.0,0.0,2680.0765291331,0.0,5700.0,2680.1007259031
7260,0.008959158,0.0,0.0,0.0,0.0,0.0,2564.09130961674,0.0,5700.0,2564.10026877474
7261,0.0104226135,0.0,0.0,0.0,0.0,0.0,2499.8898900649,0.0,5700.0,2499.9003126784
7262,0.00088438155,0.0,0.0,0.0,0.0,0.0,2471.3991421499,0.0,5700.0,2471.40002653145
7263,0.0117473265,0.0,0.0,0.0,0.0,0.0,2462.28860509329,0.0,5700.0,2462.3003524197898
7264,0.0,0.0,0.0,0.0,0.0,0.0,2444.0,0.0,5700.0,2444.0
7265,0.0,0.0,0.0,0.0,0.0,0.0,2483.3,0.0,5700.0,2483.3
7266,0.0,0.0,0.0,0.0,2895.76174112257,0.0,0.0,0.0,2382.97624155491,2895.76174112257
7267,0.0,0.0,0.0,0.0,1818.43825887743,0.0,958.6034,0.0,300.0,2777.0416588774297
7268,0.0,0.0,0.0,0.0,0.0,0.0,2482.1,0.0,300.0,2482.1
7269,0.0,0.0,0.0,0.0,0.0,0.0,2524.5,0.0,300.0,2524.5
7270,0.0,0.0,0.0,0.0,0.0,0.0,2565.4,0.0,300.0,2565.4
7271,0.0,0.0,0.0,0.0,0.0,0.0,2581.8,0.0,300.0,2581.8
7272,0.0,0.0,0.0,0.0,0.0,0.0,2666.0,0.0,300.0,2666.0
7273,0.0,0.0,0.0,0.0,0.0,0.0,2631.4,549.423893268648,753.0,2631.4
7274,0.0,0.0,0.0,0.0,0.0,0.0,2563.9,3000.0,3226.5,2563.9
7275,0.0,0.0,0.0,0.0,0.0,0.0,2520.6,3000.0,5700.0,2520.6
7276,0.0,0.0,0.0,0.0,0.0,0.0,2438.9,0.0,5700.0,2438.9
7277,0.0,0.0,0.0,0.0,0.0,0.0,2481.0,0.0,5700.0,2481.0
7278,0.0,0.0,0.0,0.0,0.0,0.0,2380.7,0.0,5700.0,2380.7
7279,0.0,0.0,0.0,0.0,0.0,0.0,2381.3,0.0,5700.0,2381.3
7280,0.0003881943,0.0,0.0,0.0,0.0,0.0,2524.79962345153,0.0,5700.0,2524.8000116458297
7281,0.006977451,0.0,0.0,0.0,0.0,0.0,2556.69323187253,0.0,5700.0,2556.7002093235296
7282,0.029349645,0.0,0.0,0.0,0.0,0.0,2545.37153084435,0.0,5700.0,2545.40088048935
7283,0.022549995,0.0,0.0,0.0,0.0,0.0,2591.57812650485,0.0,5700.0,2591.60067649985
7284,0.021486855,0.0,0.0,0.0,0.0,0.0,2504.27915775065,0.0,5700.0,2504.30064460565
7285,0.007086612,0.0,0.0,0.0,0.0,0.0,2470.39312598636,0.0,5700.0,2470.4002125983598
7286,0.0043038645,0.0,0.0,0.0,0.0,0.0,2508.59582525143,0.0,5700.0,2508.60012911593
7287,7.946289e-05,0.0,0.0,0.0,0.0,0.0,2513.699922921,0.0,5700.0,2513.70000238389
7288,0.0,0.0,0.0,0.0,0.0,0.0,2428.9,0.0,5700.0,2428.9
7289,0.0,0.0,0.0,0.0,0.0,0.0,2519.5,0.0,5700.0,2519.5
7290,0.0,0.0,0.0,0.0,2873.19587628866,0.0,0.0,0.0,2408.82488397633,2873.19587628866
7291,0.0,0.0,0.0,0.0,1841.00412371134,0.0,748.9034,0.0,300.0,2589.90752371134
7292,0.0,0.0,0.0,0.0,0.0,0.0,2628.6,0.0,300.0,2628.6
7293,0.0,0.0,0.0,0.0,0.0,0.0,2642.9,0.0,300.0,2642.9
7294,0.0,0.0,0.0,0.0,0.0,0.0,2560.6,0.0,300.0,2560.6
7295,0.0,0.0,0.0,0.0,0.0,0.0,2599.9,0.0,300.0,2599.9
