Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
1776,0.0,0.0,0.0,0.0,0.0,0.0,2742.0,0.0,600.0,2742.0
1777,0.0,0.0,0.0,0.0,0.0,0.0,2694.0,185.567010309278,753.0,2694.0
1778,0.0,0.0,0.0,0.0,0.0,0.0,2802.0,3000.0,3226.5,2802.0
1779,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,3000.0,5700.0,2700.0
1780,0.0,0.0,0.0,0.0,0.0,0.0,2646.0,0.0,5700.0,2646.0
1781,0.0,0.0,0.0,0.0,0.0,0.0,2538.0,0.0,5700.0,2538.0
1782,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0,5700.0,2400.0
1783,0.01981395,0.0,0.0,0.0,0.0,0.0,2375.9807804685,0.0,5700.0,2376.0005944185
1784,0.017306445,0.0,0.0,0.0,1820.81511521701,0.0,780.4116171639,0.0,3614.30112804466,2601.24403882591
1785,0.03387735,0.0,0.0,0.0,0.0,0.0,2423.9671389705,0.0,3614.30112804466,2424.0010163204997
1786,0.052379145,0.0,0.0,0.0,0.0,0.0,2495.94919222935,0.0,3614.30112804466,2496.00157137435
1787,0.067595385,0.0,0.0,0.0,0.0,0.0,2411.93443247655,0.0,3614.30112804466,2412.00202786155
1788,0.066889875,0.0,0.0,0.0,0.0,0.0,2489.93511682125,0.0,3614.30112804466,2490.00200669625
1789,0.0,0.054852915,0.0,0.0,0.0,0.0,2610.0,0.0,3614.34635427308,2610.0
1790,0.0,0.03973281,0.0,0.0,0.0,0.0,2574.0,0.0,3614.37911397492,2574.0
1791,0.0,0.02476266,0.0,0.0,0.0,0.0,2646.0,0.0,3614.39953078809,2646.0
1792,0.00072716085,0.0,0.0,0.0,0.0,0.0,2579.99929465398,0.0,3614.39953078809,2580.0000218148302
1793,0.000619905,0.0,0.0,0.0,0.0,0.0,2573.99939869215,0.0,3614.39953078809,2574.00001859715
1794,0.0,0.0,0.0,0.0,2893.47079037801,0.0,0.0,0.0,300.0,2893.47079037801
1795,0.0,0.0,0.0,0.0,0.0,0.0,2538.0,0.0,300.0,2538.0
1796,0.0,0.0,0.0,0.0,0.0,0.0,2658.0,0.0,300.0,2658.0
1797,0.0,0.0,0.0,0.0,0.0,0.0,2628.0,0.0,300.0,2628.0
1798,0.0,0.0,0.0,0.0,0.0,0.0,2454.0,0.0,300.0,2454.0
1799,0.0,0.0,0.0,0.0,0.0,0.0,2646.0,0.0,300.0,2646.0
1800,0.0,0.0,0.0,0.0,0.0,0.0,2736.0,3000.0,2773.5,2736.0
1801,0.0,0.0,0.0,0.0,0.0,0.0,2628.0,549.423893268648,3226.5,2628.0
1802,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,3000.0,5700.0,2700.0
1803,0.0,0.0,0.0,0.0,0.0,0.0,2556.0,0.0,5700.0,2556.0
1804,0.0,0.0,0.0,0.0,0.0,0.0,2580.0,0.0,5700.0,2580.0
1805,0.0,0.0,0.0,0.0,0.0,0.0,2460.0,0.0,5700.0,2460.0
1806,0.0,0.0,0.0,0.0,0.0,0.0,2604.0,0.0,5700.0,2604.0
1807,0.00125835645,0.0,0.0,0.0,0.0,0.0,2657.99877939424,0.0,5700.0,2658.00003775069
1808,0.0113283885,0.0,0.0,0.0,0.0,0.0,2657.98901146315,0.0,5700.0,2658.0003398516496
1809,0.0421668,0.0,0.0,0.0,0.0,0.0,2597.959098204,0.0,5700.0,2598.001265004
1810,0.05284383,0.0,0.0,0.0,0.0,0.0,2651.9487414849,0.0,5700.0,2652.0015853149
1811,0.06215274,0.0,0.0,0.0,0.0,0.0,2603.9397118422,0.0,5700.0,2604.0018645821997
1812,0.07094217,0.0,0.0,0.0,0.0,0.0,2531.9311860951,0.0,5700.0,2532.0021282651
1813,0.051236055,0.0,0.0,0.0,0.0,0.0,2567.95030102665,0.0,5700.0,2568.00153708165
1814,0.016494933,0.0,0.0,0.0,0.0,0.0,2585.98399991499,0.0,5700.0,2586.00049484799
1815,0.030210375,0.0,0.0,0.0,0.0,0.0,2675.97069593625,0.0,5700.0,2676.00090631125
1816,0.0132408315,0.0,0.0,0.0,0.0,0.0,2639.98715639344,0.0,5700.0,2640.0003972249397
1817,0.00070197075,0.0,0.0,0.0,1786.36494845361,0.0,1056.50271908837,0.0,3653.76294564306,2842.86836951273
1818,0.0,0.0,0.0,0.0,2927.83505154639,0.0,0.0,0.0,300.0,2927.83505154639
1819,0.0,0.0,0.0,0.0,0.0,0.0,2610.0,0.0,300.0,2610.0
1820,0.0,0.0,0.0,0.0,0.0,0.0,2598.0,0.0,300.0,2598.0
1821,0.0,0.0,0.0,0.0,0.0,0.0,2742.0,0.0,300.0,2742.0
1822,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,0.0,300.0,2520.0
1823,0.0,0.0,0.0,0.0,0.0,0.0,2640.0,0.0,300.0,2640.0
