Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
2544,0.0,0.0,0.0,0.0,0.0,0.0,2322.0,0.0,600.0,2322.0
2545,0.0,0.0,0.0,0.0,0.0,0.0,2208.0,0.0,600.0,2208.0
2546,0.0,0.0,0.0,0.0,0.0,0.0,2226.0,0.0,600.0,2226.0
2547,0.0,0.0,0.0,0.0,0.0,0.0,2124.0,0.0,600.0,2124.0
2548,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,600.0,2100.0
2549,0.00020307495,0.0,0.0,0.0,0.0,0.0,2177.9998030173,0.0,600.0,2178.0000060922503
2550,0.0174839925,0.0,0.0,0.0,0.0,0.0,2309.98304052728,0.0,600.0,2310.00052451978
2551,0.0179766405,0.0,0.0,0.0,0.0,0.0,2267.98256265871,0.0,600.0,2268.00053929921
2552,0.038248275,0.0,0.0,0.0,0.0,0.0,2357.96289917325,0.0,600.0,2358.0011474482503
2553,0.021200595,0.0,0.0,0.0,0.0,0.0,2327.97943542285,0.0,600.0,2328.0006360178504
2554,0.0097646055,0.0,0.0,0.0,0.0,0.0,2351.99052833266,0.0,600.0,2352.00029293816
2555,0.05272605,0.0,0.0,0.0,0.0,0.0,2417.9488557315,0.0,600.0,2418.0015817814997
2556,0.0292344,0.0,0.0,0.0,0.0,0.0,2381.971642632,0.0,600.0,2382.000877032
2557,0.043542135,0.0,0.0,0.0,0.0,0.0,2429.95776412905,0.0,600.0,2430.0013062640496
2558,0.0115756875,0.0,0.0,0.0,0.0,0.0,2399.98877158313,0.0,600.0,2400.0003472706303
2559,0.046095855,0.0,0.0,0.0,0.0,0.0,2543.95528702065,0.0,600.0,2544.00138287565
2560,0.0052197405,0.0,0.0,0.0,0.0,0.0,2471.99493685172,0.0,600.0,2472.00015659222
2561,0.0044373615,0.0,0.0,0.0,0.0,0.0,2357.99569575934,0.0,600.0,2358.00013312084
2562,0.00059782125,0.0,0.0,0.0,0.0,0.0,2369.99942011339,0.0,600.0,2370.00001793464
2563,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0,600.0,2400.0
2564,0.0,0.0,0.0,0.0,0.0,0.0,2430.0,0.0,600.0,2430.0
2565,0.0,0.0,0.0,0.0,0.0,0.0,2430.0,0.0,600.0,2430.0
2566,0.0,0.0,0.0,0.0,0.0,0.0,2340.0,0.0,600.0,2340.0
2567,0.0,0.0,0.0,0.0,0.0,0.0,2340.0,0.0,600.0,2340.0
2568,0.0,0.0,0.0,0.0,0.0,0.0,2274.0,3000.0,3073.5,2274.0
2569,0.0,0.0,0.0,0.0,0.0,0.0,2196.0,185.567010309278,3226.5,2196.0
2570,0.0,0.0,0.0,0.0,0.0,0.0,2196.0,3000.0,5700.0,2196.0
2571,0.0,0.0,0.0,0.0,0.0,0.0,2226.0,0.0,5700.0,2226.0
2572,0.0,0.0,0.0,0.0,0.0,0.0,2130.0,0.0,5700.0,2130.0
2573,0.0007029672,0.0,0.0,0.0,0.0,0.0,2087.99931812182,0.0,5700.0,2088.0000210890203
2574,0.0178578855,0.0,0.0,0.0,0.0,0.0,2117.98267785107,0.0,5700.0,2118.00053573657
2575,0.02152332,0.0,0.0,0.0,0.0,0.0,2243.9791223796,0.0,5700.0,2244.0006456996
2576,0.06445452,0.0,0.0,0.0,2645.9764938323,0.0,0.0,0.0,2669.09909068465,2646.0409483523
2577,0.056033055,0.0,0.0,0.0,0.0,0.0,2339.94564793665,0.0,2669.09909068465,2340.00168099165
2578,0.067256085,0.0,0.0,0.0,2068.2235061677,0.0,600.37564071315,0.0,300.0,2668.66640296585
2579,0.061520355,0.0,0.0,0.0,0.0,0.0,2447.94032525565,0.0,300.0,2448.00184561065
2580,0.0414453,0.0,0.0,0.0,0.0,0.0,2459.959798059,0.0,300.0,2460.001243359
2581,0.062969595,0.0,0.0,0.0,0.0,0.0,2387.93891949285,0.0,300.0,2388.00188908785
2582,0.05736354,0.0,0.0,0.0,0.0,0.0,2369.9443573662,0.0,300.0,2370.0017209062003
2583,0.040465815,0.0,0.0,0.0,0.0,0.0,2435.96074815945,0.0,300.0,2436.00121397445
2584,0.028254525,0.0,0.0,0.0,0.0,0.0,2357.97259311075,0.0,300.0,2358.0008476357502
2585,0.0105837615,0.0,0.0,0.0,0.0,0.0,2393.98973375134,0.0,300.0,2394.00031751284
2586,0.00049014615,0.0,0.0,0.0,0.0,0.0,2363.99952455823,0.0,300.0,2364.0000147043797
2587,0.0,0.0,0.0,0.0,0.0,0.0,2406.0,0.0,300.0,2406.0
2588,0.0,0.0,0.0,0.0,0.0,0.0,2430.0,0.0,300.0,2430.0
2589,0.0,0.0,0.0,0.0,0.0,0.0,2508.0,0.0,300.0,2508.0
2590,0.0,0.0,0.0,0.0,0.0,0.0,2562.0,0.0,300.0,2562.0
2591,0.0,0.0,0.0,0.0,0.0,0.0,2562.0,0.0,300.0,2562.0
