Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
3936,0.0,0.0,0.0,0.0,261.9,0.0,2321.3613,0.0,300.0,2583.2613
3937,0.0,0.0,0.0,0.0,0.0,0.0,2550.0,0.0,300.0,2550.0
3938,0.0,0.0,0.0,0.0,0.0,0.0,2538.0,3000.0,2773.5,2538.0
3939,0.0,0.0002691546,0.0,0.0,0.0,0.0,2538.0,2999.9997308454,5247.0,2538.0
3940,0.0,0.002882997,0.0,0.0,0.0,0.0,2454.0,549.421010271648,5700.0,2454.0
3941,0.0127233015,0.0,0.0,0.0,0.0,0.0,2681.98765839755,0.0,5700.0,2682.00038169905
3942,0.03375216,0.0,0.0,0.0,0.0,0.0,2585.9672604048,0.0,5700.0,2586.0010125648
3943,0.055945305,0.0,0.0,0.0,0.0,0.0,2279.94573305415,0.0,5700.0,2280.00167835915
3944,0.07403487,0.0,0.0,0.0,2700.94866686838,0.0,0.0,0.0,2606.12982031113,2701.02270173838
3945,0.087524385,0.0,0.0,0.0,0.0,0.0,2249.91510134655,0.0,2606.12982031113,2250.00262573155
3946,0.09631908,0.0,0.0,0.0,0.0,0.0,2243.9065704924,0.0,2606.12982031113,2244.0028895724
3947,0.100360455,0.0,0.0,0.0,0.0,0.0,2201.90265035865,0.0,2606.12982031113,2202.0030108136502
3948,0.10017462,0.0,0.0,0.0,0.0,0.0,2141.9028306186,0.0,2606.12982031113,2142.0030052386
3949,0.095761185,0.0,0.0,0.0,0.0,0.0,2165.90711165055,0.0,2606.12982031113,2166.00287283555
3950,0.086696805,0.0,0.0,0.0,0.0,0.0,2327.91590409915,0.0,2606.12982031113,2328.00260090415
3951,0.07305558,0.0,0.0,0.0,0.0,0.0,2243.9291360874,0.0,2606.12982031113,2244.0021916674
3952,0.055044795,0.0,0.0,0.0,0.0,0.0,2177.94660654885,0.0,2606.12982031113,2178.00165134385
3953,0.03209895,0.0,0.0,0.0,0.0,0.0,2051.9688640185,0.0,2606.12982031113,2052.0009629685
3954,0.010772502,0.0,0.0,0.0,0.0,0.0,2129.98955067306,0.0,2606.12982031113,2130.0003231750597
3955,0.0032312475,0.0,0.0,0.0,0.0,0.0,2201.99686568993,0.0,2606.12982031113,2202.00009693743
3956,0.000847158,0.0,0.0,0.0,2013.25133313162,0.0,426.43076443284,0.0,300.0,2439.68294472246
3957,0.0,0.0,0.0,0.0,0.0,0.0,2136.0,0.0,300.0,2136.0
3958,0.0,0.0,0.0,0.0,0.0,0.0,2142.0,0.0,300.0,2142.0
3959,0.0,0.0,0.0,0.0,0.0,0.0,2208.0,0.0,300.0,2208.0
3960,0.0,0.0,0.0,0.0,0.0,0.0,2070.0,0.0,300.0,2070.0
3961,0.0,0.0,0.0,0.0,0.0,0.0,2142.0,549.421640004648,752.998142183832,2142.0
3962,0.0,0.0,0.0,0.0,0.0,0.0,2064.0,3000.0,3226.49814218383,2064.0
3963,0.0,0.0,0.0,0.0,0.0,0.0,2232.0,3000.0,5699.99814218383,2232.0
3964,0.0,0.002253264,0.0,0.0,0.0,0.0,2130.0,0.0,5700.0,2130.0
3965,0.0069903405,0.0,0.0,0.0,0.0,0.0,2315.99321936972,0.0,5700.0,2316.00020971022
3966,0.0052964925,0.0,0.0,0.0,0.0,0.0,2357.99486240227,0.0,5700.0,2358.00015889477
3967,0.004793139,0.0,0.0,0.0,0.0,0.0,2321.99535065517,0.0,5700.0,2322.00014379417
3968,0.045886035,0.0,0.0,0.0,0.0,0.0,2315.95549054605,0.0,5700.0,2316.00137658105
3969,0.062383815,0.0,0.0,0.0,0.0,0.0,2285.93948769945,0.0,5700.0,2286.00187151445
3970,0.042580005,0.0,0.0,0.0,2618.50938991426,0.0,0.0,0.0,2700.56198177061,2618.55196991926
3971,0.0117771615,0.0,0.0,0.0,2095.69061008574,0.0,444.450673548495,0.0,300.0,2540.153060795735
3972,0.008485893,0.0,0.0,0.0,0.0,0.0,2279.99176868379,0.0,300.0,2280.0002545767898
3973,0.0134049045,0.0,0.0,0.0,0.0,0.0,2201.98699724263,0.0,300.0,2202.00040214713
3974,0.010051002,0.0,0.0,0.0,0.0,0.0,2357.99025052806,0.0,300.0,2358.0003015300604
3975,0.05847855,0.0,0.0,0.0,0.0,0.0,2369.9432758065,0.0,300.0,2370.0017543565
3976,0.03778125,0.0,0.0,0.0,0.0,0.0,2585.9633521875,0.0,300.0,2586.0011334375
3977,0.0150264855,0.0,0.0,0.0,0.0,0.0,2561.98542430906,0.0,300.0,2562.00045079456
3978,0.0004751799,0.0,0.0,0.0,0.0,0.0,2525.9995390755,0.0,300.0,2526.0000142554
3979,0.0,0.0,0.0,0.0,0.0,0.0,2485.1,0.0,300.0,2485.1
3980,0.0,0.0,0.0,0.0,0.0,0.0,2541.6,0.0,300.0,2541.6
3981,0.0,0.0,0.0,0.0,0.0,0.0,2335.7,0.0,300.0,2335.7
3982,0.0,0.0,0.0,0.0,0.0,0.0,2394.5,0.0,300.0,2394.5
3983,0.0,0.0,0.0,0.0,0.0,0.0,2520.2,0.0,300.0,2520.2
