Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
720,0.0,0.0,0.0,0.0,0.0,0.0,2232.0,0.0,2400.0,2232.0
721,0.0,0.0,0.0,0.0,0.0,0.0,2184.0,0.0,2400.0,2184.0
722,0.0,0.0,0.0,0.0,0.0,0.0,2088.0,0.0,2400.0,2088.0
723,0.0,0.0,0.0,0.0,0.0,0.0,2262.0,0.0,2400.0,2262.0
724,0.0,0.0,0.0,0.0,0.0,0.0,2058.0,0.0,2400.0,2058.0
725,0.0,0.0,0.0,0.0,0.0,0.0,2082.0,0.0,2400.0,2082.0
726,0.0,0.0,0.0,0.0,0.0,0.0,2034.0,0.0,2400.0,2034.0
727,0.0,0.0,0.0,0.0,0.0,0.0,2184.0,0.0,2400.0,2184.0
728,0.0,0.0,0.0,0.0,0.0,0.0,2292.0,0.0,2400.0,2292.0
729,50.8611,0.0,0.0,0.0,0.0,0.0,2266.664733,0.0,2400.0,2317.525833
730,28.0578,0.0,0.0,0.0,0.0,0.0,2306.783934,0.0,2400.0,2334.841734
731,44.2704,0.0,0.0,0.0,0.0,0.0,2345.057712,0.0,2400.0,2389.3281119999997
732,44.2347,0.0,0.0,0.0,0.0,0.0,2357.092341,0.0,2400.0,2401.327041
733,36.0708,0.0,0.0,0.0,0.0,0.0,2317.011324,0.0,2400.0,2353.082124
734,19.61385,0.0,0.0,0.0,0.0,0.0,2296.9745655,0.0,2400.0,2316.5884155000003
735,46.01535,0.0,0.0,0.0,0.0,0.0,2349.3651105,0.0,2400.0,2395.3804605
736,0.0,0.0,0.0,0.0,0.0,0.0,2418.0,0.0,2400.0,2418.0
737,0.0,0.0,0.0,0.0,0.0,0.0,2370.0,0.0,2400.0,2370.0
738,0.0,0.0,0.0,0.0,0.0,0.0,2196.0,0.0,2400.0,2196.0
739,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,0.0,2400.0,2220.0
740,0.0,0.0,0.0,0.0,0.0,0.0,2424.0,0.0,2400.0,2424.0
741,0.0,0.0,0.0,0.0,0.0,0.0,2460.0,0.0,2400.0,2460.0
742,0.0,0.0,0.0,0.0,0.0,0.0,2316.0,0.0,2400.0,2316.0
743,0.0,0.0,0.0,0.0,0.0,0.0,2436.0,0.0,2400.0,2436.0
744,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,0.0,2400.0,2496.0
745,0.0,0.0,0.0,0.0,0.0,0.0,2466.0,0.0,2400.0,2466.0
746,0.0,0.0,0.0,0.0,0.0,0.0,2532.0,0.0,2400.0,2532.0
747,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,0.0,2400.0,2442.0
748,0.0,0.0,0.0,0.0,0.0,0.0,2430.0,0.0,2400.0,2430.0
749,0.0,0.0,0.0,0.0,0.0,0.0,2334.0,0.0,2400.0,2334.0
750,0.0,0.0,0.0,0.0,0.0,0.0,2574.0,0.0,2400.0,2574.0
751,0.0,0.0,0.0,0.0,0.0,0.0,2688.0,0.0,2400.0,2688.0
752,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,0.0,2400.0,2700.0
753,59.63145,0.0,0.0,0.0,0.0,0.0,2612.1574935,0.0,2400.0,2671.7889434999997
754,28.9536,0.0,0.0,0.0,0.0,0.0,2653.915008,0.0,2400.0,2682.8686079999998
755,45.08535,0.0,0.0,0.0,0.0,0.0,2314.2672105,0.0,2400.0,2359.3525605
756,53.02515,0.0,0.0,0.0,0.0,0.0,2300.5656045,0.0,2400.0,2353.5907545
757,44.7066,0.0,0.0,0.0,0.0,0.0,2344.634598,0.0,2400.0,2389.341198
758,28.05945,0.0,0.0,0.0,0.0,0.0,2372.7823335,0.0,2400.0,2400.8417835
759,49.3236,0.0,0.0,0.0,0.0,0.0,2718.156108,0.0,2400.0,2767.4797080000003
760,0.0,0.0,0.0,0.0,0.0,0.0,2658.0,0.0,2400.0,2658.0
761,0.0,0.0,0.0,0.0,0.0,0.0,2706.0,0.0,2400.0,2706.0
762,0.0,0.0,0.0,0.0,0.0,0.0,2712.0,0.0,2400.0,2712.0
763,0.0,0.0,0.0,0.0,0.0,0.0,2688.0,0.0,2400.0,2688.0
764,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,0.0,2400.0,2700.0
765,0.0,0.0,0.0,0.0,0.0,0.0,2718.0,0.0,2400.0,2718.0
766,0.0,0.0,0.0,0.0,0.0,0.0,2676.0,0.0,2400.0,2676.0
767,0.0,0.0,0.0,0.0,1047.6,0.0,1845.4452,0.0,1200.0,2893.0452
