Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
1056,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,0.0,600.0,2238.0
1057,0.0,0.0,0.0,0.0,0.0,0.0,2118.0,0.0,600.0,2118.0
1058,0.0,0.0,0.0,0.0,0.0,0.0,2094.0,0.0,600.0,2094.0
1059,0.0,0.0,0.0,0.0,0.0,0.0,2124.0,0.0,600.0,2124.0
1060,0.0,0.0,0.0,0.0,0.0,0.0,2136.0,0.0,600.0,2136.0
1061,0.0,0.0,0.0,0.0,0.0,0.0,2160.0,0.0,600.0,2160.0
1062,0.0,0.0,0.0,0.0,0.0,0.0,2190.0,0.0,600.0,2190.0
1063,0.0,0.0,0.0,0.0,0.0,0.0,2208.0,0.0,600.0,2208.0
1064,0.0189851805,0.0,0.0,0.0,0.0,0.0,2399.98158437492,0.0,600.0,2400.00056955542
1065,0.0037662105,0.0,0.0,0.0,0.0,0.0,2297.99634677581,0.0,600.0,2298.00011298631
1066,0.021942765,0.0,0.0,0.0,0.0,0.0,2309.97871551795,0.0,600.0,2310.00065828295
1067,0.068038035,0.0,0.0,0.0,0.0,0.0,2339.93400310605,0.0,600.0,2340.00204114105
1068,0.033146685,0.0,0.0,0.0,0.0,0.0,2339.96784771555,0.0,600.0,2340.0009944005496
1069,0.063124035,0.0,0.0,0.0,0.0,0.0,2339.93876968605,0.0,600.0,2340.00189372105
1070,0.050120265,0.0,0.0,0.0,0.0,0.0,2393.95138334295,0.0,600.0,2394.00150360795
1071,0.0295386,0.0,0.0,0.0,0.0,0.0,2339.971347558,0.0,600.0,2340.000886158
1072,0.004678752,0.0,0.0,0.0,0.0,0.0,2435.99546161056,0.0,600.0,2436.00014036256
1073,0.0,0.0,0.0,0.0,0.0,0.0,2328.0,0.0,600.0,2328.0
1074,0.0,0.0,0.0,0.0,261.9,0.0,2183.3613,0.0,300.0,2445.2613
1075,0.0,0.0,0.0,0.0,0.0,0.0,2328.0,0.0,300.0,2328.0
1076,0.0,0.0,0.0,0.0,0.0,0.0,2484.0,0.0,300.0,2484.0
1077,0.0,0.0,0.0,0.0,0.0,0.0,2532.0,0.0,300.0,2532.0
1078,0.0,0.0,0.0,0.0,0.0,0.0,2424.0,0.0,300.0,2424.0
1079,0.0,0.0,0.0,0.0,0.0,0.0,2550.0,0.0,300.0,2550.0
1080,0.0,0.0,0.0,0.0,0.0,0.0,2568.0,0.0,300.0,2568.0
1081,0.0,0.0,0.0,0.0,0.0,0.0,2460.0,549.423893268648,753.0,2460.0
1082,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,3000.0,3226.5,2496.0
1083,0.0,0.0,0.0,0.0,0.0,0.0,2544.0,3000.0,5700.0,2544.0
1084,0.0,0.0,0.0,0.0,0.0,0.0,2550.0,0.0,5700.0,2550.0
1085,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,0.0,5700.0,2442.0
1086,0.0,0.0,0.0,0.0,0.0,0.0,2586.0,0.0,5700.0,2586.0
1087,0.0,0.0,0.0,0.0,0.0,0.0,2670.0,0.0,5700.0,2670.0
1088,0.0007505043,0.0,0.0,0.0,3000.0,0.0,110.999272010829,0.0,2263.57388316151,3111.000022515129
1089,0.005444946,0.0,0.0,0.0,1714.2,0.0,1221.49811840238,0.0,300.0,2935.70356334838
1090,0.02362347,0.0,0.0,0.0,0.0,0.0,2627.9770852341,0.0,300.0,2628.0007087041
1091,0.037939785,0.0,0.0,0.0,0.0,0.0,2771.96319840855,0.0,300.0,2772.00113819355
1092,0.03447132,0.0,0.0,0.0,0.0,0.0,2675.9665628196,0.0,300.0,2676.0010341396
1093,0.03062124,0.0,0.0,0.0,0.0,0.0,2639.9702973972,0.0,300.0,2640.0009186372
1094,0.020266155,0.0,0.0,0.0,0.0,0.0,2603.98034182965,0.0,300.0,2604.0006079846503
1095,0.007381998,0.0,0.0,0.0,0.0,0.0,2651.99283946194,0.0,300.0,2652.00022145994
1096,0.00041580825,0.0,0.0,0.0,0.0,0.0,2597.999596666,0.0,300.0,2598.00001247425
1097,0.0,0.0,0.0,0.0,0.0,0.0,2592.0,0.0,300.0,2592.0
1098,0.0,0.0,0.0,0.0,0.0,0.0,2598.0,0.0,300.0,2598.0
1099,0.0,0.0,0.0,0.0,0.0,0.0,2556.0,0.0,300.0,2556.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,2562.0,0.0,300.0,2562.0
1101,0.0,0.0,0.0,0.0,0.0,0.0,2502.0,0.0,300.0,2502.0
1102,0.0,0.0,0.0,0.0,0.0,0.0,2460.0,0.0,300.0,2460.0
1103,0.0,0.0,0.0,0.0,0.0,0.0,2532.0,0.0,300.0,2532.0
