Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
3360,0.0,0.0,0.0,0.0,261.9,0.0,2201.3613,0.0,300.0,2463.2613
3361,0.0,0.0,0.0,0.0,0.0,0.0,2490.0,0.0,300.0,2490.0
3362,0.0,0.0,0.0,0.0,0.0,0.0,2436.0,0.0,300.0,2436.0
3363,0.0,0.0,0.0,0.0,0.0,0.0,2394.0,0.0,300.0,2394.0
3364,0.0,0.00159387345,0.0,0.0,0.0,0.0,2292.0,2999.99840612655,2773.5,2292.0
3365,0.0,0.010713222,0.0,0.0,0.0,0.0,2454.0,2999.989286778,5247.0,2454.0
3366,0.0,0.033063615,0.0,0.0,0.0,0.0,2478.0,549.390829653648,5700.0,2478.0
3367,0.056517045,0.0,0.0,0.0,0.0,0.0,2453.94517846635,0.0,5700.0,2454.00169551135
3368,0.074466405,0.0,0.0,0.0,0.0,0.0,2489.92776758715,0.0,5700.0,2490.0022339921497
3369,0.088358205,0.0,0.0,0.0,0.0,0.0,2471.91429254115,0.0,5700.0,2472.0026507461503
3370,0.09586239,0.0,0.0,0.0,0.0,0.0,2513.9070134817,0.0,5700.0,2514.0028758717
3371,0.09893793,0.0,0.0,0.0,2831.50518924158,0.0,0.0,0.0,2456.58053924218,2831.60412717158
3372,0.09818211,0.0,0.0,0.0,1487.22581075842,0.0,1221.5566305612,0.0,753.0,2708.88062342962
3373,0.094492125,0.0,0.0,0.0,0.0,0.0,2453.90834263875,0.0,753.0,2454.0028347637503
3374,0.0,0.08505666,0.0,0.0,0.0,0.0,2568.0,2999.91494334,3226.5,2568.0
3375,0.0,0.0710346,0.0,0.0,0.0,0.0,2478.0,2999.9289654,5700.0,2478.0
3376,0.051343305,0.0,0.0,0.0,0.0,0.0,2321.95019699415,0.0,5700.0,2322.00154029915
3377,0.02760108,0.0,0.0,0.0,0.0,0.0,2207.9732269524,0.0,5700.0,2208.0008280324
3378,0.0074094735,0.0,0.0,0.0,0.0,0.0,2249.9928128107,0.0,5700.0,2250.0002222842
3379,0.002251197,0.0,0.0,0.0,0.0,0.0,2195.99781633891,0.0,5700.0,2196.00006753591
3380,0.0,0.0,0.0,0.0,0.0,0.0,2196.0,0.0,5700.0,2196.0
3381,0.0,0.0,0.0,0.0,2584.19243986254,0.0,0.0,0.0,2739.8712029066,2584.19243986254
3382,0.0,0.0,0.0,0.0,2130.00756013746,0.0,288.5034,0.0,300.0,2418.51096013746
3383,0.0,0.0,0.0,0.0,0.0,0.0,2082.0,0.0,300.0,2082.0
3384,0.0,0.0,0.0,0.0,0.0,0.0,1956.0,0.0,300.0,1956.0
3385,0.0,0.0,0.0,0.0,0.0,0.0,2046.0,0.0,300.0,2046.0
3386,0.0,0.0,0.0,0.0,0.0,0.0,2016.0,0.0,300.0,2016.0
3387,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,549.423893268647,753.0,1944.0
3388,0.0021779355,0.0,0.0,0.0,0.0,0.0,1943.99788740257,0.0,753.0,1944.00006533807
3389,0.0,0.0,0.0,0.0,0.0,0.0,1980.0,3000.0,3226.5,1980.0
3390,0.0,0.0193976835,0.0,0.0,0.0,0.0,2046.0,2999.9806023165,5700.0,2046.0
3391,0.04576962,0.0,0.0,0.0,2453.55739228935,0.0,0.0,0.0,2889.51043265825,2453.60316190935
3392,0.072600645,0.0,0.0,0.0,0.0,0.0,2459.92957737435,0.0,2889.51043265825,2460.00217801935
3393,0.08568222,0.0,0.0,0.0,2260.64260771065,0.0,444.3758917152,0.0,300.0,2705.1041816458496
3394,0.0961077,0.0,0.0,0.0,0.0,0.0,2399.906775531,0.0,300.0,2400.0028832310004
3395,0.100830405,0.0,0.0,0.0,0.0,0.0,2309.90219450715,0.0,300.0,2310.00302491215
3396,0.100978995,0.0,0.0,0.0,0.0,0.0,2399.90205037485,0.0,300.0,2400.00302936985
3397,0.0,0.095656665,0.0,0.0,0.0,0.0,2430.0,2999.904343335,2773.5,2430.0
3398,0.0,0.085728825,0.0,0.0,0.0,0.0,2442.0,2999.914271175,5247.0,2442.0
3399,0.0,0.056120805,0.0,0.0,0.0,0.0,2490.0,549.367772463648,5700.0,2490.0
3400,0.037850085,0.0,0.0,0.0,0.0,0.0,2435.96328541755,0.0,5700.0,2436.0011355025504
3401,0.026136045,0.0,0.0,0.0,0.0,0.0,2339.97464803635,0.0,5700.0,2340.00078408135
3402,0.011051859,0.0,0.0,0.0,0.0,0.0,2369.98927969677,0.0,5700.0,2370.00033155577
3403,0.00085625085,0.0,0.0,0.0,0.0,0.0,2465.99916943668,0.0,5700.0,2466.00002568753
3404,0.0,0.0,0.0,0.0,0.0,0.0,2424.0,0.0,5700.0,2424.0
3405,0.0,0.0,0.0,0.0,2136.88041237113,0.0,558.5034,0.0,3252.25611412241,2695.3838123711303
3406,0.0,0.0,0.0,0.0,2577.31958762887,0.0,0.0,0.0,300.0,2577.31958762887
3407,0.0,0.0,0.0,0.0,0.0,0.0,2358.0,0.0,300.0,2358.0
