Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
1680,0.0,0.0,0.0,0.0,0.0,0.0,2562.0,0.0,600.0,2562.0
1681,0.0,0.0,0.0,0.0,0.0,0.0,2562.0,3000.0,3073.5,2562.0
1682,0.0,0.0,0.0,0.0,0.0,0.0,2562.0,3000.0,5547.0,2562.0
1683,0.0,0.0,0.0,0.0,0.0,0.0,2430.0,185.567010309278,5700.0,2430.0
1684,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,0.0,5700.0,2442.0
1685,0.0,0.0,0.0,0.0,0.0,0.0,2316.0,0.0,5700.0,2316.0
1686,0.0,0.0,0.0,0.0,0.0,0.0,2508.0,0.0,5700.0,2508.0
1687,0.00158344095,0.0,0.0,0.0,0.0,0.0,2621.99846406228,0.0,5700.0,2622.0000475032302
1688,0.008543028,0.0,0.0,0.0,0.0,0.0,2633.99171326284,0.0,5700.0,2634.0002562908403
1689,0.0130613925,0.0,0.0,0.0,0.0,0.0,2531.98733044927,0.0,5700.0,2532.0003918417697
1690,0.036525645,0.0,0.0,0.0,0.0,0.0,2711.96457012435,0.0,5700.0,2712.00109576935
1691,0.05358873,0.0,0.0,0.0,0.0,0.0,2711.9480189319,0.0,5700.0,2712.0016076619
1692,0.04797117,0.0,0.0,0.0,0.0,0.0,2591.9534679651,0.0,5700.0,2592.0014391351
1693,0.034444995,0.0,0.0,0.0,0.0,0.0,2573.96658835485,0.0,5700.0,2574.00103334985
1694,0.04675047,0.0,0.0,0.0,0.0,0.0,2537.9546520441,0.0,5700.0,2538.0014025141
1695,0.030547335,0.0,0.0,0.0,0.0,0.0,2627.97036908505,0.0,5700.0,2628.00091642005
1696,0.0100561305,0.0,0.0,0.0,0.0,0.0,2579.99024555342,0.0,5700.0,2580.00030168392
1697,0.00042634215,0.0,0.0,0.0,0.0,0.0,2603.99958644811,0.0,5700.0,2604.0000127902604
1698,0.0,0.0,0.0,0.0,1951.31340206186,0.0,792.5034,0.0,3464.81855433923,2743.81680206186
1699,0.0,0.0,0.0,0.0,2762.88659793814,0.0,0.0,0.0,300.0,2762.88659793814
1700,0.0,0.0,0.0,0.0,0.0,0.0,2364.0,0.0,300.0,2364.0
1701,0.0,0.0,0.0,0.0,0.0,0.0,2346.0,0.0,300.0,2346.0
1702,0.0,0.0,0.0,0.0,0.0,0.0,2322.0,0.0,300.0,2322.0
1703,0.0,0.0,0.0,0.0,0.0,0.0,2286.0,0.0,300.0,2286.0
1704,0.0,0.0,0.0,0.0,0.0,0.0,2352.0,0.0,300.0,2352.0
1705,0.0,0.0,0.0,0.0,0.0,0.0,2388.0,549.423893268648,753.0,2388.0
1706,0.0,0.0,0.0,0.0,0.0,0.0,2358.0,3000.0,3226.5,2358.0
1707,0.0,0.0,0.0,0.0,0.0,0.0,2340.0,3000.0,5700.0,2340.0
1708,0.0,0.0,0.0,0.0,0.0,0.0,2340.0,0.0,5700.0,2340.0
1709,0.0,0.0,0.0,0.0,0.0,0.0,2364.0,0.0,5700.0,2364.0
1710,0.0,0.0,0.0,0.0,0.0,0.0,2388.0,0.0,5700.0,2388.0
1711,0.003778125,0.0,0.0,0.0,0.0,0.0,2477.99633521875,0.0,5700.0,2478.00011334375
1712,0.009377238,0.0,0.0,0.0,0.0,0.0,2351.99090407914,0.0,5700.0,2352.00028131714
1713,0.005694975,0.0,0.0,0.0,0.0,0.0,2357.99447587425,0.0,5700.0,2358.00017084925
1714,0.0172077165,0.0,0.0,0.0,0.0,0.0,2411.98330851499,0.0,5700.0,2412.0005162314897
1715,0.05941572,0.0,0.0,0.0,0.0,0.0,2489.9423667516,0.0,5700.0,2490.0017824715997
1716,0.062382645,0.0,0.0,0.0,0.0,0.0,2549.93948883435,0.0,5700.0,2550.00187147935
1717,0.05556993,0.0,0.0,0.0,0.0,0.0,2429.9460971679,0.0,5700.0,2430.0016670979
1718,0.024802635,0.0,0.0,0.0,0.0,0.0,2483.97594144405,0.0,5700.0,2484.00074407905
1719,0.0162528795,0.0,0.0,0.0,0.0,0.0,2567.98423470689,0.0,5700.0,2568.00048758639
1720,0.0045286995,0.0,0.0,0.0,0.0,0.0,2603.99560716149,0.0,5700.0,2604.00013586099
1721,6.785883e-05,0.0,0.0,0.0,0.0,0.0,2621.99993417693,0.0,5700.0,2622.0000020357597
1722,0.0,0.0,0.0,0.0,1944.44054982818,0.0,768.5034,0.0,3472.69123731022,2712.94394982818
1723,0.0,0.0,0.0,0.0,2769.75945017182,0.0,0.0,0.0,300.0,2769.75945017182
1724,0.0,0.0,0.0,0.0,0.0,0.0,2394.0,0.0,300.0,2394.0
1725,0.0,0.0,0.0,0.0,0.0,0.0,2364.0,0.0,300.0,2364.0
1726,0.0,0.0,0.0,0.0,0.0,0.0,2406.0,0.0,300.0,2406.0
1727,0.0,0.0,0.0,0.0,0.0,0.0,2352.0,0.0,300.0,2352.0
