Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
6384,0.0,0.0,0.0,0.0,0.0,0.0,2539.8,0.0,600.0,2539.8
6385,0.0,0.0,0.0,0.0,0.0,0.0,2477.6,0.0,600.0,2477.6
6386,0.0,0.0,0.0,0.0,0.0,0.0,2598.2,0.0,600.0,2598.2
6387,0.0,0.0,0.0,0.0,0.0,0.0,2517.9,185.567010309278,753.0,2517.9
6388,0.0,0.0,0.0,0.0,0.0,0.0,2365.3,3000.0,3226.5,2365.3
6389,0.0,0.0,0.0,0.0,0.0,0.0,2507.7,3000.0,5700.0,2507.7
6390,0.0047989305,0.0,0.0,0.0,0.0,0.0,2557.69534503742,0.0,5700.0,2557.7001439679198
6391,0.0050908065,0.0,0.0,0.0,0.0,0.0,2513.09506191769,0.0,5700.0,2513.10015272419
6392,0.01967862,0.0,0.0,0.0,0.0,0.0,2422.4809117386,0.0,5700.0,2422.5005903585998
6393,0.033505875,0.0,0.0,0.0,0.0,0.0,2495.86749930125,0.0,5700.0,2495.9010051762502
6394,0.049449465,0.0,0.0,0.0,0.0,0.0,2541.95203401895,0.0,5700.0,2542.0014834839503
6395,0.052535145,0.0,0.0,0.0,0.0,0.0,2498.64904090935,0.0,5700.0,2498.70157605435
6396,0.04542603,0.0,0.0,0.0,0.0,0.0,2533.9559367509,0.0,5700.0,2534.0013627809
6397,0.03066063,0.0,0.0,0.0,0.0,0.0,2518.3702591889,0.0,5700.0,2518.4009198189
6398,0.011373453,0.0,0.0,0.0,0.0,0.0,2516.38896775059,0.0,5700.0,2516.40034120359
6399,0.00145226055,0.0,0.0,0.0,0.0,0.0,2496.29859130727,0.0,5700.0,2496.30004356782
6400,9.494199e-05,0.0,0.0,0.0,0.0,0.0,2401.19990790627,0.0,5700.0,2401.20000284826
6401,7.5275655e-05,0.0,0.0,0.0,0.0,0.0,2388.69992698261,0.0,5700.0,2388.700002258265
6402,0.0,0.0,0.0,0.0,2102.51615120275,0.0,590.6034,0.0,3291.61952897738,2693.11955120275
6403,0.0,0.0,0.0,0.0,2611.68384879725,0.0,0.0,0.0,300.0,2611.68384879725
6404,0.0,0.0,0.0,0.0,0.0,0.0,2467.7,0.0,300.0,2467.7
6405,0.0,0.0,0.0,0.0,0.0,0.0,2485.4,0.0,300.0,2485.4
6406,0.0,0.0,0.0,0.0,0.0,0.0,2466.8,0.0,300.0,2466.8
6407,0.0,0.0,0.0,0.0,0.0,0.0,2569.3,0.0,300.0,2569.3
6408,0.0,0.0,0.0,0.0,0.0,0.0,2514.8,3000.0,2773.5,2514.8
6409,0.0,0.0,0.0,0.0,0.0,0.0,2443.6,3000.0,5247.0,2443.6
6410,0.0,0.0,0.0,0.0,0.0,0.0,2464.9,549.423893268648,5700.0,2464.9
6411,0.0,0.0,0.0,0.0,0.0,0.0,2470.0,0.0,5700.0,2470.0
6412,0.0,0.0,0.0,0.0,0.0,0.0,2379.0,0.0,5700.0,2379.0
6413,0.0,0.0,0.0,0.0,0.0,0.0,2440.7,0.0,5700.0,2440.7
6414,0.00045521385,0.0,0.0,0.0,0.0,0.0,2498.49955844257,0.0,5700.0,2498.50001365642
6415,0.00012029355,0.0,0.0,0.0,0.0,0.0,2393.49988331526,0.0,5700.0,2393.50000360881
6416,0.00063389625,0.0,0.0,0.0,0.0,0.0,2350.09938512064,0.0,5700.0,2350.1000190168897
6417,0.003334071,0.0,0.0,0.0,0.0,0.0,2433.69676595113,0.0,5700.0,2433.7001000221303
6418,0.005080413,0.0,0.0,0.0,0.0,0.0,2470.59507199939,0.0,5700.0,2470.60015241239
6419,0.0081933345,0.0,0.0,0.0,0.0,0.0,2470.09205246553,0.0,5700.0,2470.10024580003
6420,0.006834672,0.0,0.0,0.0,0.0,0.0,2541.49337036816,0.0,5700.0,2541.50020504016
6421,0.0149275815,0.0,0.0,0.0,0.0,0.0,2571.08552024594,0.0,5700.0,2571.1004478274403
6422,0.009105369,0.0,0.0,0.0,0.0,0.0,2544.09116779207,0.0,5700.0,2544.1002731610697
6423,0.0074470305,0.0,0.0,0.0,0.0,0.0,2492.39277638041,0.0,5700.0,2492.40022341091
6424,0.0013221663,0.0,0.0,0.0,0.0,0.0,2484.19871749869,0.0,5700.0,2484.2000396649896
6425,0.00060314475,0.0,0.0,0.0,0.0,0.0,2370.29941494959,0.0,5700.0,2370.30001809434
6426,0.0,0.0,0.0,0.0,1994.84146620848,0.0,677.203399999999,0.0,3414.95822885627,2672.044866208479
6427,0.0,0.0,0.0,0.0,2719.35853379152,0.0,0.0,0.0,300.0,2719.35853379152
6428,0.0,0.0,0.0,0.0,0.0,0.0,2404.2,0.0,300.0,2404.2
6429,0.0,0.0,0.0,0.0,0.0,0.0,2420.9,0.0,300.0,2420.9
6430,0.0,0.0,0.0,0.0,0.0,0.0,2436.9,0.0,300.0,2436.9
6431,0.0,0.0,0.0,0.0,0.0,0.0,2483.3,0.0,300.0,2483.3
