Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
5184,0.0,0.0,0.0,0.0,0.0,0.0,657.3,0.0,600.0,657.3
5185,0.0,0.0,0.0,0.0,0.0,0.0,654.2,0.0,600.0,654.2
5186,0.0,0.0,0.0,0.0,0.0,0.0,662.2,0.0,600.0,662.2
5187,0.0,0.0,0.0,0.0,0.0,0.0,652.5,0.0,600.0,652.5
5188,4.656327e-05,0.0,0.0,0.0,0.0,0.0,657.799954833628,0.0,600.0,657.800001396898
5189,0.004614753,0.0,0.0,0.0,0.0,0.0,671.09552368959,0.0,600.0,671.10013844259
5190,0.0013750971,0.0,0.0,0.0,0.0,0.0,688.998666155813,0.0,600.0,689.000041252913
5191,0.02361255,6.89428973448248e-14,-6.89428973448248e-14,0.0,0.0,0.0,793.4770958265,0.0,600.0,793.5007083765
5192,0.03522207,0.0,0.0,0.0,0.0,0.0,802.8658345921,0.0,600.0,802.9010566621
5193,0.023344815,0.0,0.0,0.0,0.0,0.0,802.67735552945,0.0,600.0,802.70070034445
5194,0.09255324,0.0,0.0,0.0,0.0,0.0,806.0102233572,0.0,600.0,806.1027765972
5195,0.054568995,0.0,0.0,0.0,0.0,0.0,811.44706807485,0.0,600.0,811.50163706985
5196,0.09704175,0.0,0.0,0.0,0.0,0.0,827.9058695025,0.0,600.0,828.0029112525
5197,0.0619827,0.0,0.0,0.0,0.0,0.0,803.139876781,0.0,600.0,803.201859481
5198,0.03782688,0.0,0.0,0.0,0.0,0.0,808.6633079264,0.0,600.0,808.7011348064
5199,0.053134185,0.0,0.0,0.0,0.0,0.0,789.24845984055,0.0,600.0,789.30159402555
5200,0.024431355,0.0,0.0,0.0,0.0,0.0,783.87630158565,0.0,600.0,783.9007329406501
5201,0.02079129,0.0,0.0,0.0,0.0,0.0,782.3798324487,0.0,600.0,782.4006237387
5202,0.005976399,-1.20994784840167e-14,1.20994784840167e-14,0.0,261.9,0.0,549.45550289297,0.0,300.0,811.36147929197
5203,0.00095883645,0.0,0.0,0.0,0.0,0.0,769.099069928644,0.0,300.0,769.100028765094
5204,0.0,0.0,0.0,0.0,0.0,0.0,772.8,0.0,300.0,772.8
5205,0.0,0.0,0.0,0.0,0.0,0.0,774.5,0.0,300.0,774.5
5206,0.0,0.0,0.0,0.0,0.0,0.0,771.9,0.0,300.0,771.9
5207,0.0,0.0,0.0,0.0,0.0,0.0,778.1,0.0,300.0,778.1
5208,0.0,0.0,0.0,0.0,0.0,0.0,777.8,0.0,300.0,777.8
5209,0.0,0.0,0.0,0.0,0.0,0.0,776.0,0.0,300.0,776.0
5210,0.0,0.0,0.0,0.0,0.0,0.0,782.1,0.0,300.0,782.1
5211,0.0,0.0,0.0,0.0,0.0,0.0,781.4,0.0,300.0,781.4
5212,9.0782055e-05,0.0,0.0,0.0,0.0,0.0,780.799911941407,0.0,300.0,780.8000027234621
5213,0.004617795,0.0,0.0,0.0,0.0,0.0,792.49552073885,0.0,300.0,792.50013853385
5214,0.015600078,0.0,0.0,0.0,0.0,0.0,808.98486792434,0.0,300.0,809.0004680023401
5215,0.04594746,0.0,0.0,0.0,0.0,0.0,862.3554309638,0.0,300.0,862.4013784238
5216,0.033891585,0.0,0.0,0.0,0.0,0.0,886.16712516255,0.0,300.0,886.2010167475499
5217,0.03922347,0.0,0.0,0.0,0.0,0.0,954.7619532341,0.0,300.0,954.8011767041
5218,0.092560455,0.0,0.0,0.0,0.0,0.0,956.81021635865,0.0,300.0,956.90277681365
5219,0.05700045,0.0,0.0,0.0,0.0,0.0,955.1447095635,0.0,300.0,955.2017100135
5220,0.068734185,0.0,0.0,0.0,0.0,0.0,923.23332784055,0.0,300.0,923.3020620255501
5221,0.093280395,0.0,0.0,0.0,0.0,0.0,922.20951801685,0.0,300.0,922.30279841185
5222,0.082813185,0.0,0.0,0.0,0.0,0.0,904.31967121055,0.0,300.0,904.40248439555
5223,0.06733974,0.0,0.0,0.0,0.0,0.0,887.1346804522,0.0,300.0,887.2020201921999
5224,0.04790409,0.0,0.0,0.0,0.0,0.0,860.0535330327,0.0,300.0,860.1014371227
5225,0.024608415,0.0,0.0,0.0,0.0,0.0,847.67612983745,0.0,300.0,847.70073825245
5226,0.00607815,0.0,0.0,0.0,0.0,0.0,839.9941041945,0.0,300.0,840.0001823445
5227,0.00101991435,0.0,0.0,0.0,0.0,0.0,830.999010683081,0.0,300.0,831.000030597431
5228,0.0,0.0,0.0,0.0,0.0,0.0,834.6,0.0,300.0,834.6
5229,0.0,0.0,0.0,0.0,0.0,0.0,831.4,0.0,300.0,831.4
5230,0.0,0.0,0.0,0.0,0.0,0.0,832.2,0.0,300.0,832.2
5231,0.0,0.0,0.0,0.0,0.0,0.0,836.0,0.0,300.0,836.0
