Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
1152,0.0,0.0,0.0,0.0,0.0,0.0,2640.0,0.0,600.0,2640.0
1153,0.0,0.0,0.0,0.0,0.0,0.0,2682.0,0.0,600.0,2682.0
1154,0.0,0.0,0.0,0.0,0.0,0.0,2640.0,0.0,600.0,2640.0
1155,0.0,0.0,0.0,0.0,0.0,0.0,2580.0,703.773592455134,1180.26132697926,2580.0
1156,0.0,0.0,0.0,0.0,0.0,0.0,2604.0,3000.0,3653.76132697926,2604.0
1157,0.0,0.0,0.0,0.0,0.0,0.0,2460.0,0.0,3653.76132697926,2460.0
1158,0.0,0.0,0.0,0.0,0.0,0.0,2544.0,0.0,3653.76132697926,2544.0
1159,0.0,0.0,0.0,0.0,0.0,0.0,2604.0,0.0,3653.76132697926,2604.0
1160,0.00127178415,0.0,0.0,0.0,2927.83363845289,0.0,0.0,0.0,300.0,2927.8349102370403
1161,0.00037254165,0.0,0.0,0.0,0.0,0.0,2543.9996386346,0.0,300.0,2544.00001117625
1162,0.0023696985,0.0,0.0,0.0,0.0,0.0,2435.99770139245,0.0,300.0,2436.00007109095
1163,0.02628249,0.0,0.0,0.0,0.0,0.0,2645.9745059847,0.0,300.0,2646.0007884747
1164,0.03578055,0.0,0.0,0.0,0.0,0.0,2801.9652928665,0.0,300.0,2802.0010734165
1165,0.02403297,0.0,0.0,0.0,0.0,0.0,2807.9766880191,0.0,300.0,2808.0007209891
1166,0.02130375,0.0,0.0,0.0,0.0,0.0,2717.9793353625,0.0,300.0,2718.0006391125
1167,0.011645205,0.0,0.0,0.0,0.0,0.0,2771.98870415115,0.0,300.0,2772.0003493561503
1168,0.00058770075,0.0,0.0,0.0,0.0,0.0,2525.99942993027,0.0,300.0,2526.00001763102
1169,0.0,0.0,0.0,0.0,0.0,0.0,2652.0,0.0,300.0,2652.0
1170,0.0,0.0,0.0,0.0,0.0,0.0,2640.0,0.0,300.0,2640.0
1171,0.0,0.0,0.0,0.0,0.0,0.0,2688.0,0.0,300.0,2688.0
1172,0.0,0.0,0.0,0.0,0.0,0.0,2646.0,0.0,300.0,2646.0
1173,0.0,0.0,0.0,0.0,0.0,0.0,2640.0,0.0,300.0,2640.0
1174,0.0,0.0,0.0,0.0,0.0,0.0,2598.0,0.0,300.0,2598.0
1175,0.0,0.0,0.0,0.0,0.0,0.0,2526.0,3000.0,2773.5,2526.0
1176,0.0,0.0,0.0,0.0,0.0,0.0,2646.0,0.0,2773.5,2646.0
1177,0.0,0.0,0.0,0.0,0.0,0.0,2634.0,0.0,2773.5,2634.0
1178,0.0,0.0,0.0,0.0,0.0,0.0,2616.0,549.423893268648,3226.5,2616.0
1179,0.0,0.0,0.0,0.0,0.0,0.0,2538.0,3000.0,5700.0,2538.0
1180,0.0,0.0,0.0,0.0,0.0,0.0,2568.0,0.0,5700.0,2568.0
1181,0.0,0.0,0.0,0.0,0.0,0.0,2394.0,0.0,5700.0,2394.0
1182,0.0,0.0,0.0,0.0,0.0,0.0,2544.0,0.0,5700.0,2544.0
1183,0.0,0.0,0.0,0.0,0.0,0.0,2628.0,0.0,5700.0,2628.0
1184,0.0017715477,0.0,0.0,0.0,0.0,0.0,2699.99828159873,0.0,5700.0,2700.00005314643
1185,0.0082296435,0.0,0.0,0.0,0.0,0.0,2669.99201724581,0.0,5700.0,2670.00024688931
1186,0.0008820591,0.0,0.0,0.0,0.0,0.0,2621.99914440267,0.0,5700.0,2622.00002646177
1187,0.002138292,0.0,0.0,0.0,0.0,0.0,2549.99792585676,0.0,5700.0,2550.00006414876
1188,0.015650739,0.0,0.0,0.0,0.0,0.0,2567.98481878317,0.0,5700.0,2568.00046952217
1189,0.00098089485,0.0,0.0,0.0,0.0,0.0,2585.999048532,0.0,5700.0,2586.00002942685
1190,0.0006648369,0.0,0.0,0.0,0.0,0.0,2501.99935510821,0.0,5700.0,2502.0000199451097
1191,0.0003431844,0.0,0.0,0.0,0.0,0.0,2549.99966711113,0.0,5700.0,2550.00001029553
1192,0.00044884515,0.0,0.0,0.0,0.0,0.0,2561.9995646202,0.0,5700.0,2562.00001346535
1193,0.0,0.0,0.0,0.0,2047.53333333333,0.0,672.5034,0.0,3354.60099274532,2720.0367333333297
1194,0.0,0.0,0.0,0.0,2666.66666666667,0.0,0.0,0.0,300.0,2666.66666666667
1195,0.0,0.0,0.0,0.0,0.0,0.0,2280.0,0.0,300.0,2280.0
1196,0.0,0.0,0.0,0.0,0.0,0.0,2292.0,0.0,300.0,2292.0
1197,0.0,0.0,0.0,0.0,0.0,0.0,2346.0,0.0,300.0,2346.0
1198,0.0,0.0,0.0,0.0,0.0,0.0,2316.0,0.0,300.0,2316.0
1199,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,0.0,300.0,2220.0
