Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
2832,0.0,0.0,0.0,0.0,0.0,0.0,2460.0,0.0,2400.0,2460.0
2833,0.0,0.0,0.0,0.0,0.0,0.0,2508.0,0.0,2400.0,2508.0
2834,0.0,0.0,0.0,0.0,0.0,0.0,2490.0,0.0,2400.0,2490.0
2835,0.0,0.0,0.0,0.0,0.0,0.0,2592.0,0.0,2400.0,2592.0
2836,0.0,0.0,0.0,0.0,0.0,0.0,2424.0,0.0,2400.0,2424.0
2837,391.194,0.0,0.0,0.0,0.0,0.0,2122.54182,0.0,2400.0,2513.73582
2838,1370.6115,0.0,0.0,0.0,1047.6,0.0,287.952045,0.0,1200.0,2706.163545
2839,2305.11,0.0,0.0,0.0,0.0,0.0,284.0433,0.0,1200.0,2589.1533
2840,2517.52577319588,716.459226804124,0.0,0.0,0.0,0.0,0.0,0.0,1790.7206325,2517.52577319588
2841,2480.41237113402,981.962628865979,0.0,0.0,0.0,0.0,0.0,0.0,2600.34882,2480.41237113402
2842,2628.86597938144,3035.14902061856,0.0,0.0,0.0,0.0,0.0,0.0,5102.8291875,2628.86597938144
2843,2511.34020618557,1957.77479381443,0.0,0.0,0.0,0.0,0.0,0.0,6717.014505,2511.34020618557
2844,2424.74226804124,3069.51773195876,0.0,0.0,0.0,0.0,0.0,0.0,9247.831875,2424.74226804124
2845,2468.0412371134,1249.5737628866,0.0,0.0,0.0,0.0,0.0,0.0,10278.1054425,2468.0412371134
2846,2573.19587628866,1205.72412371134,0.0,0.0,0.0,0.0,0.0,0.0,11272.2249825,2573.19587628866
2847,2511.34020618557,669.109793814433,0.0,0.0,0.0,0.0,0.0,0.0,11823.9060075,2511.34020618557
2848,1842.945,0.0,0.0,0.0,673.932817869416,0.0,0.0,0.0,11051.9325620597,2516.877817869416
2849,1278.1185,0.0,0.0,0.0,1212.17073883161,0.0,0.0,0.0,9663.4208337302,2490.28923883161
2850,82.78215,0.0,0.0,0.0,0.0,0.0,2319.7013145,0.0,9663.4208337302,2402.4834645
2851,48.50355,0.0,0.0,0.0,0.0,0.0,2388.9515565,0.0,9663.4208337302,2437.4551065
2852,0.0,0.0,0.0,0.0,0.0,0.0,2466.0,0.0,9663.4208337302,2466.0
2853,0.0,0.0,0.0,0.0,0.0,0.0,2364.0,0.0,9663.4208337302,2364.0
2854,0.0,0.0,0.0,0.0,0.0,0.0,2490.0,0.0,9663.4208337302,2490.0
2855,0.0,0.0,0.0,0.0,0.0,0.0,2472.0,0.0,9663.4208337302,2472.0
2856,0.0,0.0,0.0,0.0,0.0,0.0,2382.0,0.0,9663.4208337302,2382.0
2857,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,0.0,9663.4208337302,2520.0
2858,0.0,0.0,0.0,0.0,0.0,0.0,2430.0,0.0,9663.4208337302,2430.0
2859,0.0,0.0,0.0,0.0,0.0,0.0,2412.0,0.0,9663.4208337302,2412.0
2860,0.0,0.0,0.0,0.0,0.0,0.0,2244.0,0.0,9663.4208337302,2244.0
2861,8.64546,0.0,0.0,0.0,2822.00905360825,0.0,0.0,0.0,6430.87896247219,2830.65451360825
2862,743.028,0.0,0.0,0.0,1985.40989690722,0.0,0.0,0.0,4156.640821685,2728.43789690722
2863,2542.26804123711,30.8169587628868,0.0,0.0,0.0,0.0,0.0,0.0,4182.049404185,2542.26804123711
2864,2517.52577319588,887.249226804124,0.0,0.0,0.0,0.0,0.0,0.0,4913.586391685,2517.52577319588
2865,2597.9381443299,2107.1568556701,0.0,0.0,0.0,0.0,0.0,0.0,6650.937219185,2597.9381443299
2866,2542.26804123711,2714.96195876289,0.0,0.0,0.0,0.0,0.0,0.0,8889.423354185,2542.26804123711
2867,2369.07216494845,3978.26783505155,0.0,0.0,0.0,0.0,0.0,0.0,12169.505184185,2369.07216494845
2868,2616.49484536082,3139.32015463917,0.0,0.0,0.0,0.0,0.0,0.0,14757.874651685,2616.49484536082
2869,2461.85567010309,2829.48432989691,0.0,0.0,0.0,0.0,0.0,0.0,17090.784481685,2461.85567010309
2870,2536.0824742268,1092.7775257732,0.0,0.0,0.0,0.0,0.0,0.0,17991.779551685,2536.0824742268
2871,814.449,0.0,0.0,0.0,1754.85048109966,0.0,0.0,0.0,15981.6415435525,2569.29948109966
2872,2108.91,0.0,0.0,0.0,357.797594501718,0.0,0.0,0.0,15571.7932107899,2466.7075945017177
2873,537.72,0.0,0.0,0.0,2055.45429553265,0.0,0.0,0.0,13217.3209364112,2593.17429553265
2874,6.718545,0.0,0.0,0.0,2590.4730943299,0.0,0.0,0.0,10249.9978043036,2597.1916393299
2875,0.0,0.0,0.0,0.0,2536.0824742268,0.0,0.0,0.0,7344.97778800719,2536.0824742268
2876,0.0,0.0,0.0,0.0,2659.79381443299,0.0,0.0,0.0,4298.24947823286,2659.79381443299
2877,0.0,0.0,0.0,0.0,2680.41237113402,0.0,0.0,0.0,1227.90311954555,2680.41237113402
2878,0.0,0.0,0.0,0.0,24.3594233632687,0.0,2258.73422340387,0.0,1200.0,2283.093646767139
2879,0.0,0.0,0.0,0.0,0.0,0.0,2268.0,0.0,1200.0,2268.0
