Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
7056,0.0,0.0,0.0,0.0,0.0,0.0,2751.4,0.0,600.0,2751.4
7057,0.0,0.0,0.0,0.0,0.0,0.0,2847.4,3000.0,3073.5,2847.4
7058,0.0,0.0,0.0,0.0,0.0,0.0,2739.2,3000.0,5547.0,2739.2
7059,0.0,0.0,0.0,0.0,0.0,0.0,2666.3,185.567010309278,5700.0,2666.3
7060,0.0,0.0,0.0,0.0,0.0,0.0,2552.1,0.0,5700.0,2552.1
7061,0.0,0.0,0.0,0.0,0.0,0.0,2693.4,0.0,5700.0,2693.4
7062,0.0,0.0,0.0,0.0,0.0,0.0,2680.7,0.0,5700.0,2680.7
7063,0.000108514575,0.0,0.0,0.0,0.0,0.0,2695.79989474086,0.0,5700.0,2695.800003255435
7064,0.0,0.0,0.0,0.0,0.0,0.0,2678.9,0.0,5700.0,2678.9
7065,0.00037354395,0.0,0.0,0.0,0.0,0.0,2714.29963766237,0.0,5700.0,2714.30001120632
7066,0.002048592,0.0,0.0,0.0,0.0,0.0,2791.59801286576,0.0,5700.0,2791.60006145776
7067,0.000148327725,0.0,0.0,0.0,0.0,0.0,2689.89985612211,0.0,5700.0,2689.9000044498353
7068,0.003082287,0.0,0.0,0.0,0.0,0.0,2728.39701018161,0.0,5700.0,2728.4000924686097
7069,0.004026438,0.0,0.0,0.0,0.0,0.0,2680.09609435514,0.0,5700.0,2680.10012079314
7070,0.0033734415,0.0,0.0,0.0,0.0,0.0,2714.69672776175,0.0,5700.0,2714.70010120325
7071,0.00191177025,0.0,0.0,0.0,0.0,0.0,2636.29814558286,0.0,5700.0,2636.30005735311
7072,0.0,0.0,0.0,0.0,0.0,0.0,2557.4,0.0,5700.0,2557.4
7073,0.0,0.0,0.0,0.0,0.0,0.0,2534.3,0.0,5700.0,2534.3
7074,0.0,0.0,0.0,0.0,2961.28293241695,0.0,0.0,0.0,2307.92333056477,2961.28293241695
7075,0.0,0.0,0.0,0.0,1752.91706758305,0.0,1050.2034,0.0,300.0,2803.1204675830504
7076,0.0,0.0,0.0,0.0,0.0,0.0,2637.1,0.0,300.0,2637.1
7077,0.0,0.0,0.0,0.0,0.0,0.0,2677.3,0.0,300.0,2677.3
7078,0.0,0.0,0.0,0.0,0.0,0.0,2707.4,0.0,300.0,2707.4
7079,0.0,0.0,0.0,0.0,0.0,0.0,2670.2,0.0,300.0,2670.2
7080,0.0,0.0,0.0,0.0,0.0,0.0,2644.4,0.0,300.0,2644.4
7081,0.0,0.0,0.0,0.0,0.0,0.0,2558.4,0.0,300.0,2558.4
7082,0.0,0.0,0.0,0.0,0.0,0.0,2590.3,0.0,300.0,2590.3
7083,0.0,0.0,0.0,0.0,0.0,0.0,2592.2,0.0,300.0,2592.2
7084,0.0,0.0,0.0,0.0,0.0,0.0,2593.5,3000.0,2773.5,2593.5
7085,0.0,0.0,0.0,0.0,0.0,0.0,2620.8,3000.0,5247.0,2620.8
7086,0.0,0.0,0.0,0.0,0.0,0.0,2646.0,549.423893268648,5700.0,2646.0
7087,0.0,0.0,0.0,0.0,0.0,0.0,2553.8,0.0,5700.0,2553.8
7088,0.0,0.0,0.0,0.0,0.0,0.0,2585.0,0.0,5700.0,2585.0
7089,0.00128243115,0.0,0.0,0.0,1815.7182117673,0.0,934.676757168934,0.0,3620.13950542119,2750.396251367384
7090,0.003169569,0.0,0.0,0.0,0.0,0.0,2458.69692551807,0.0,3620.13950542119,2458.70009508707
7091,0.026184405,0.0,0.0,0.0,2898.4817882327,0.0,0.0,0.0,300.0,2898.5079726377003
7092,0.0024153675,0.0,0.0,0.0,0.0,0.0,2445.49765709353,0.0,300.0,2445.50007246103
7093,0.0,0.003563703,0.0,0.0,0.0,0.0,2359.6,0.0,300.002938273124,2359.6
7094,0.0,0.002385474,0.0,0.0,0.0,0.0,2441.1,2999.997614526,2773.50293827312,2441.1
7095,0.0,0.0044142345,0.0,0.0,0.0,0.0,2510.8,2999.9955857655,5247.00293827312,2510.8
7096,0.0,0.0,0.0,0.0,0.0,0.0,2533.6,549.420329565648,5700.0,2533.6
7097,0.0,0.0,0.0,0.0,2168.15189003436,0.0,482.9034,0.0,3216.43540660439,2651.05529003436
7098,0.0,0.0,0.0,0.0,2546.04810996564,0.0,0.0,0.0,300.0,2546.04810996564
7099,0.0,0.0,0.0,0.0,0.0,0.0,2230.1,0.0,300.0,2230.1
7100,0.0,0.0,0.0,0.0,0.0,0.0,2354.7,0.0,300.0,2354.7
7101,0.0,0.0,0.0,0.0,0.0,0.0,2536.8,0.0,300.0,2536.8
7102,0.0,0.0,0.0,0.0,0.0,0.0,2595.7,0.0,300.0,2595.7
7103,0.0,0.0,0.0,0.0,0.0,0.0,2578.6,0.0,300.0,2578.6
