Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
2304,0.0,0.0,0.0,0.0,0.0,0.0,2460.0,185.567010309278,753.0,2460.0
2305,0.0,0.0,0.0,0.0,0.0,0.0,2454.0,3000.0,3226.5,2454.0
2306,0.0,0.0,0.0,0.0,0.0,0.0,2376.0,3000.0,5700.0,2376.0
2307,0.0,0.0,0.0,0.0,0.0,0.0,2394.0,0.0,5700.0,2394.0
2308,0.0,0.0,0.0,0.0,0.0,0.0,2298.0,0.0,5700.0,2298.0
2309,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0,5700.0,2400.0
2310,4.280094e-05,0.0,0.0,0.0,0.0,0.0,2465.99995848309,0.0,5700.0,2466.0000012840296
2311,0.002460003,0.0,0.0,0.0,2013.18835872662,0.0,672.484176628755,0.0,3393.94231531888,2685.674995358375
2312,0.0173579055,0.0,0.0,0.0,2701.01164127339,0.0,0.0,0.0,300.0,2701.02899917889
2313,0.05608668,0.0,0.0,0.0,0.0,0.0,2435.9455959204,0.0,300.0,2436.0016826004003
2314,0.06931704,0.0,0.0,0.0,0.0,0.0,2537.9327624712,0.0,300.0,2538.0020795112
2315,0.078251745,0.0,0.0,0.0,0.0,0.0,2627.92409580735,0.0,300.0,2628.0023475523503
2316,0.064026105,0.0,0.0,0.0,0.0,0.0,2603.93789467815,0.0,300.0,2604.0019207831497
2317,0.066085305,0.0,0.0,0.0,0.0,0.0,2615.93589725415,0.0,300.0,2616.00198255915
2318,0.057424185,0.0,0.0,0.0,0.0,0.0,2657.94429854055,0.0,300.0,2658.00172272555
2319,0.043517955,0.0,0.0,0.0,0.0,0.0,2513.95778758365,0.0,300.0,2514.00130553865
2320,0.021872565,0.0,0.0,0.0,0.0,0.0,2423.97878361195,0.0,300.0,2424.00065617695
2321,0.0086171085,0.0,0.0,0.0,0.0,0.0,2453.99164140475,0.0,300.0,2454.00025851325
2322,0.00029675295,0.0,0.0,0.0,0.0,0.0,2465.99971214964,0.0,300.0,2466.00000890259
2323,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,0.0,300.0,2520.0
2324,0.0,0.0,0.0,0.0,0.0,0.0,2472.0,0.0,300.0,2472.0
2325,0.0,0.0,0.0,0.0,0.0,0.0,2454.0,0.0,300.0,2454.0
2326,0.0,0.0,0.0,0.0,0.0,0.0,2526.0,0.0,300.0,2526.0
2327,0.0,0.0,0.0,0.0,0.0,0.0,2544.0,0.0,300.0,2544.0
2328,0.0,0.0,0.0,0.0,0.0,0.0,2370.0,0.0,300.0,2370.0
2329,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,0.0,300.0,2442.0
2330,0.0,0.0,0.0,0.0,0.0,0.0,2382.0,3000.0,2773.5,2382.0
2331,0.0,0.0,0.0,0.0,0.0,0.0,2376.0,3000.0,5247.0,2376.0
2332,0.0,0.0,0.0,0.0,0.0,0.0,2346.0,549.423893268648,5700.0,2346.0
2333,0.0,0.0,0.0,0.0,0.0,0.0,2430.0,0.0,5700.0,2430.0
2334,0.00115602825,0.0,0.0,0.0,0.0,0.0,2609.9988786526,0.0,5700.0,2610.00003468085
2335,0.0098642505,0.0,0.0,0.0,0.0,0.0,2585.99043167701,0.0,5700.0,2586.00029592751
2336,0.036653565,0.0,0.0,0.0,2927.79432536306,0.0,0.0,0.0,2346.28370519695,2927.83097892806
2337,0.05947968,0.0,0.0,0.0,1786.40567463694,0.0,990.41015075235,0.0,300.0,2776.87530506929
2338,0.077102415,0.0,0.0,0.0,0.0,0.0,2561.92521065745,0.0,300.0,2562.00231307245
2339,0.08044569,0.0,0.0,0.0,0.0,0.0,2555.9219676807,0.0,300.0,2556.0024133707
2340,0.084165705,0.0,0.0,0.0,0.0,0.0,2519.91835926615,0.0,300.0,2520.0025249711503
2341,0.06807294,0.0,0.0,0.0,0.0,0.0,2207.9339692482,0.0,300.0,2208.0020421882
2342,0.0,0.06128187,0.0,0.0,0.0,0.0,2280.0,1038.90800318053,1156.63017552416,2280.0
2343,0.0,0.04882488,0.0,0.0,0.0,0.0,2442.0,2999.95117512,3630.13017552416,2442.0
2344,0.0,0.017854707,0.0,0.0,0.0,0.0,2448.0,0.0,3630.14489673008,2448.0
2345,0.003818139,0.0,0.0,0.0,0.0,0.0,2507.99629640517,0.0,3630.14489673008,2508.00011454417
2346,0.00024563175,0.0,0.0,0.0,0.0,0.0,2441.9997617372,0.0,3630.14489673008,2442.0000073689503
2347,0.0,0.0,0.0,0.0,2907.21649484536,0.0,0.0,0.0,300.0,2907.21649484536
2348,0.0,0.0,0.0,0.0,0.0,0.0,2550.0,0.0,300.0,2550.0
2349,0.0,0.0,0.0,0.0,0.0,0.0,2430.0,0.0,300.0,2430.0
2350,0.0,0.0,0.0,0.0,0.0,0.0,2502.0,0.0,300.0,2502.0
2351,0.0,0.0,0.0,0.0,0.0,0.0,2466.0,0.0,300.0,2466.0
