Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
3744,0.0,0.0,0.0,0.0,0.0,0.0,2346.0,3000.0,3073.5,2346.0
3745,0.0,0.0,0.0,0.0,0.0,0.0,2346.0,0.0,3073.5,2346.0
3746,0.0,0.0,0.0,0.0,0.0,0.0,2322.0,3000.0,5547.0,2322.0
3747,0.0,0.0,0.0,0.0,0.0,0.0,2196.0,185.565530403579,5699.99877981775,2196.0
3748,0.0,0.0014799057,0.0,0.0,0.0,0.0,2160.0,0.0,5700.0,2160.0
3749,0.00046678515,0.0,0.0,0.0,0.0,0.0,2141.9995472184,0.0,5700.0,2142.00001400355
3750,0.0002463708,0.0,0.0,0.0,0.0,0.0,2129.99976102032,0.0,5700.0,2130.00000739112
3751,0.0025324845,0.0,0.0,0.0,0.0,0.0,2195.99754349003,0.0,5700.0,2196.00007597453
3752,0.004479462,0.0,0.0,0.0,0.0,0.0,2273.99565492186,0.0,5700.0,2274.00013438386
3753,0.013218699,0.0,0.0,0.0,2075.05991420137,0.0,456.45987276417,0.0,3323.06997227792,2531.53300566454
3754,0.022706775,0.0,0.0,0.0,0.0,0.0,2285.97797442825,0.0,3323.06997227792,2286.00068120325
3755,0.03165474,0.0,0.0,0.0,2639.14008579863,0.0,0.0,0.0,300.0,2639.17174053863
3756,0.044528055,0.0,0.0,0.0,0.0,0.0,2249.95680778665,0.0,300.0,2250.00133584165
3757,0.06746766,0.0,0.0,0.0,0.0,0.0,2375.9345563698,0.0,300.0,2376.0020240298
3758,0.057170295,0.0,0.0,0.0,0.0,0.0,2297.94454481385,0.0,300.0,2298.00171510885
3759,0.059974785,0.0,0.0,0.0,0.0,0.0,2453.94182445855,0.0,300.0,2454.00179924355
3760,0.039238095,0.0,0.0,0.0,0.0,0.0,2507.96193904785,0.0,300.0,2508.0011771428503
3761,0.004327869,0.0,0.0,0.0,0.0,0.0,2507.99580196707,0.0,300.0,2508.00012983607
3762,0.0138498165,0.0,0.0,0.0,0.0,0.0,2477.98656567799,0.0,300.0,2478.00041549449
3763,0.003997578,0.0,0.0,0.0,0.0,0.0,2579.99612234934,0.0,300.0,2580.00011992734
3764,0.0007614633,0.0,0.0,0.0,0.0,0.0,2633.9992613806,0.0,300.0,2634.0000228439
3765,0.0,0.0,0.0,0.0,0.0,0.0,2592.0,0.0,300.0,2592.0
3766,0.0,0.0,0.0,0.0,0.0,0.0,2682.0,0.0,300.0,2682.0
3767,0.0,0.0,0.0,0.0,0.0,0.0,2622.0,0.0,300.0,2622.0
3768,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,0.0,300.0,2496.0
3769,0.0,0.0,0.0,0.0,0.0,0.0,2550.0,0.0,300.0,2550.0
3770,0.0,0.0,0.0,0.0,0.0,0.0,2622.0,0.0,300.0,2622.0
3771,0.0,0.0,0.0,0.0,0.0,0.0,2550.0,0.0,300.0,2550.0
3772,0.0033893145,0.0,0.0,0.0,0.0,0.0,2453.99671236493,0.0,300.0,2454.00010167943
3773,0.0128387415,0.0,0.0,0.0,0.0,0.0,2573.98754642074,0.0,300.0,2574.00038516224
3774,0.03305562,0.0,0.0,0.0,0.0,0.0,2705.9679360486,0.0,300.0,2706.0009916686004
3775,0.05497986,0.0,0.0,0.0,0.0,0.0,2663.9466695358,0.0,300.0,2664.0016493958
3776,0.07283952,0.0,0.0,0.0,0.0,0.0,2621.9293456656,0.0,300.0,2622.0021851856
3777,0.06857916,0.0,0.0,0.0,0.0,0.0,2495.9334782148,0.0,300.0,2496.0020573747997
3778,0.073950435,0.0,0.0,0.0,0.0,0.0,2609.92826807805,0.0,300.0,2610.00221851305
3779,0.077142,0.0,0.0,0.0,0.0,0.0,2663.92517226,0.0,300.0,2664.0023142600003
3780,0.0597402,0.0,0.0,0.0,0.0,0.0,2597.942052006,0.0,300.0,2598.0017922059997
3781,0.04935138,0.0,0.0,0.0,0.0,0.0,2609.9521291614,0.0,300.0,2610.0014805414003
3782,0.07389915,0.0,0.0,0.0,0.0,0.0,2663.9283178245,0.0,300.0,2664.0022169745002
3783,0.03918369,0.0,0.0,0.0,0.0,0.0,2711.9619918207,0.0,300.0,2712.0011755107
3784,0.039484965,0.0,0.0,0.0,0.0,0.0,2621.96169958395,0.0,300.0,2622.0011845489503
3785,0.02558322,0.0,0.0,0.0,0.0,0.0,2681.9751842766,0.0,300.0,2682.0007674966
3786,0.0127475205,0.0,0.0,0.0,0.0,0.0,2615.98763490512,0.0,300.0,2616.00038242562
3787,0.002190123,0.0,0.0,0.0,0.0,0.0,2585.99787558069,0.0,300.0,2586.0000657036903
3788,0.0,0.0,0.0,0.0,0.0,0.0,2676.0,0.0,300.0,2676.0
3789,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,0.0,300.0,2700.0
3790,0.0,0.0,0.0,0.0,0.0,0.0,2766.0,0.0,300.0,2766.0
3791,0.0,0.0,0.0,0.0,0.0,0.0,2736.0,0.0,300.0,2736.0
