Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
6288,0.0,0.0,0.0,0.0,0.0,0.0,2396.6,0.0,600.0,2396.6
6289,0.0,0.0,0.0,0.0,0.0,0.0,2468.8,185.567010309278,753.0,2468.8
6290,0.0,0.0,0.0,0.0,0.0,0.0,2517.0,3000.0,3226.5,2517.0
6291,0.0,0.0,0.0,0.0,0.0,0.0,2578.9,3000.0,5700.0,2578.9
6292,0.0,0.0,0.0,0.0,0.0,0.0,2416.9,0.0,5700.0,2416.9
6293,0.0,0.0,0.0,0.0,0.0,0.0,2556.6,0.0,5700.0,2556.6
6294,0.0002820402,0.0,0.0,0.0,0.0,0.0,2464.89972642101,0.0,5700.0,2464.9000084612103
6295,0.009460113,0.0,0.0,0.0,0.0,0.0,2502.69082369039,0.0,5700.0,2502.70028380339
6296,0.020422545,0.0,0.0,0.0,0.0,0.0,2458.48019013135,0.0,5700.0,2458.50061267635
6297,0.049854285,0.0,0.0,0.0,0.0,0.0,2434.75164134355,0.0,5700.0,2434.80149562855
6298,0.046861425,0.0,0.0,0.0,0.0,0.0,2386.55454441775,0.0,5700.0,2386.60140584275
6299,0.06061107,0.0,0.0,0.0,0.0,0.0,2511.7412072621,0.0,5700.0,2511.8018183321
6300,0.056662515,0.0,0.0,0.0,0.0,0.0,2568.04503736045,0.0,5700.0,2568.10169987545
6301,0.05380206,0.0,0.0,0.0,0.0,0.0,2427.5478120018,0.0,5700.0,2427.6016140618003
6302,0.04084548,0.0,0.0,0.0,0.0,0.0,2556.2603798844,0.0,5700.0,2556.3012253644
6303,0.0115293555,0.0,0.0,0.0,0.0,0.0,2581.98881652517,0.0,5700.0,2582.00034588067
6304,0.02013648,0.0,0.0,0.0,0.0,0.0,2606.6804676144,0.0,5700.0,2606.7006040944
6305,0.00061474335,0.0,0.0,0.0,0.0,0.0,2650.59940369895,0.0,5700.0,2650.6000184423
6306,0.0,0.0,0.0,0.0,1763.56998854525,0.0,1080.6034,0.0,3679.87401083019,2844.17338854525
6307,0.0,0.0,0.0,0.0,2950.63001145475,0.0,0.0,0.0,300.0,2950.63001145475
6308,0.0,0.0,0.0,0.0,0.0,0.0,2653.9,0.0,300.0,2653.9
6309,0.0,0.0,0.0,0.0,0.0,0.0,2581.5,0.0,300.0,2581.5
6310,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,0.0,300.0,2700.0
6311,0.0,0.0,0.0,0.0,0.0,0.0,2557.6,0.0,300.0,2557.6
6312,0.0,0.0,0.0,0.0,0.0,0.0,2526.2,0.0,300.0,2526.2
6313,0.0,0.0,0.0,0.0,0.0,0.0,2525.3,0.0,300.0,2525.3
6314,0.0,0.0,0.0,0.0,0.0,0.0,2526.4,549.423893268648,753.0,2526.4
6315,0.0,0.0,0.0,0.0,0.0,0.0,2611.9,3000.0,3226.5,2611.9
6316,0.0,0.0,0.0,0.0,0.0,0.0,2390.1,3000.0,5700.0,2390.1
6317,0.0,0.0,0.0,0.0,0.0,0.0,2251.8,0.0,5700.0,2251.8
6318,0.0018059691,0.0,0.0,0.0,0.0,0.0,2248.19824820997,0.0,5700.0,2248.2000541790703
6319,0.026055315,0.0,0.0,0.0,2113.4527392894,0.0,502.3304849448,0.0,3279.09193666735,2615.8092795492003
6320,0.049114845,0.0,0.0,0.0,2600.7472607106,0.0,0.0,0.0,300.0,2600.7963755556
6321,0.065637975,0.0,0.0,0.0,0.0,0.0,2282.23633116425,0.0,300.0,2282.3019691392496
6322,0.07719075,0.0,0.0,0.0,0.0,0.0,2319.4251249725,0.0,300.0,2319.5023157225
6323,0.081842085,0.0,0.0,0.0,0.0,0.0,2473.32061317755,0.0,300.0,2473.40245526255
6324,0.080546505,0.0,0.0,0.0,0.0,0.0,2333.32186989015,0.0,300.0,2333.40241639515
6325,0.074142315,0.0,0.0,0.0,0.0,0.0,2291.22808195445,0.0,300.0,2291.3022242694497
6326,0.06211179,0.0,0.0,0.0,0.0,0.0,2551.3397515637,0.0,300.0,2551.4018633537
6327,0.044143515,0.0,0.0,0.0,0.0,0.0,2344.15718079045,0.0,300.0,2344.2013243054503
6328,0.02145819,0.0,0.0,0.0,0.0,0.0,2276.2791855557,0.0,300.0,2276.3006437457
6329,0.002033811,0.0,0.0,0.0,0.0,0.0,2414.09802720333,0.0,300.0,2414.1000610143296
6330,0.0,0.0,0.0,0.0,0.0,0.0,2575.3,0.0,300.0,2575.3
6331,0.0,0.0,0.0,0.0,0.0,0.0,2516.0,0.0,300.0,2516.0
6332,0.0,0.0,0.0,0.0,0.0,0.0,2501.2,0.0,300.0,2501.2
6333,0.0,0.0,0.0,0.0,0.0,0.0,2442.6,0.0,300.0,2442.6
6334,0.0,0.0,0.0,0.0,0.0,0.0,2606.2,0.0,300.0,2606.2
6335,0.0,0.0,0.0,0.0,0.0,0.0,2667.9,0.0,300.0,2667.9
