Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
7296,0.0,0.0,0.0,0.0,261.9,0.0,2436.5613,0.0,300.0,2698.4613
7297,0.0,0.0,0.0,0.0,0.0,0.0,2611.7,0.0,300.0,2611.7
7298,0.0,0.0,0.0,0.0,0.0,0.0,2598.1,3000.0,2773.5,2598.1
7299,0.0,0.0,0.0,0.0,0.0,0.0,2566.4,549.423893268648,3226.5,2566.4
7300,0.0,0.0,0.0,0.0,0.0,0.0,2550.0,3000.0,5700.0,2550.0
7301,0.0,0.0,0.0,0.0,0.0,0.0,2386.1,0.0,5700.0,2386.1
7302,0.0,0.0,0.0,0.0,0.0,0.0,2535.1,0.0,5700.0,2535.1
7303,0.0,0.0,0.0,0.0,0.0,0.0,2592.7,0.0,5700.0,2592.7
7304,0.00050310195,0.0,0.0,0.0,0.0,0.0,2501.29951199111,0.0,5700.0,2501.30001509306
7305,0.0163808385,0.0,0.0,0.0,0.0,0.0,2520.78411058665,0.0,5700.0,2520.80049142515
7306,0.024678225,0.0,0.0,0.0,0.0,0.0,2533.57606212175,0.0,5700.0,2533.60074034675
7307,0.030114825,0.0,0.0,0.0,0.0,0.0,2556.67078861975,0.0,5700.0,2556.70090344475
7308,0.029634345,0.0,0.0,0.0,0.0,0.0,2547.57125468535,0.0,5700.0,2547.60088903035
7309,6.56604e-05,0.0,0.0,0.0,0.0,0.0,2594.29993630941,0.0,5700.0,2594.30000196981
7310,0.003954756,0.0,0.0,0.0,0.0,0.0,2627.29616388668,0.0,5700.0,2627.30011864268
7311,0.00011895975,0.0,0.0,0.0,0.0,0.0,2673.39988460904,0.0,5700.0,2673.40000356879
7312,0.0,0.0,0.0,0.0,0.0,0.0,2711.2,0.0,5700.0,2711.2
7313,0.0,0.0,0.0,0.0,3000.0,0.0,47.3000000000002,0.0,2263.57388316151,3047.3
7314,0.0,0.0,0.0,0.0,1714.2,0.0,1195.6034,0.0,300.0,2909.8034
7315,0.0,0.0,0.0,0.0,0.0,0.0,2665.2,0.0,300.0,2665.2
7316,0.0,0.0,0.0,0.0,0.0,0.0,2707.1,0.0,300.0,2707.1
7317,0.0,0.0,0.0,0.0,0.0,0.0,2692.1,0.0,300.0,2692.1
7318,0.0,0.0,0.0,0.0,0.0,0.0,2677.7,0.0,300.0,2677.7
7319,0.0,0.0,0.0,0.0,0.0,0.0,2557.0,0.0,300.0,2557.0
7320,0.0,0.0,0.0,0.0,0.0,0.0,2313.9,3000.0,2773.5,2313.9
7321,0.0,0.0,0.0,0.0,0.0,0.0,2122.1,0.0,2773.5,2122.1
7322,0.0,0.0,0.0,0.0,0.0,0.0,2259.9,0.0,2773.5,2259.9
7323,0.0,0.0,0.0,0.0,0.0,0.0,2217.0,3000.0,5247.0,2217.0
7324,0.0,0.0,0.0,0.0,0.0,0.0,2224.7,549.423893268648,5700.0,2224.7
7325,0.0,0.0,0.0,0.0,0.0,0.0,1987.0,0.0,5700.0,1987.0
7326,0.0,0.0,0.0,0.0,0.0,0.0,1845.6,0.0,5700.0,1845.6
7327,0.0,0.0,0.0,0.0,0.0,0.0,1879.0,0.0,5700.0,1879.0
7328,0.00099709155,0.0,0.0,0.0,0.0,0.0,1766.8990328212,0.0,5700.0,1766.9000299127501
7329,0.0,0.0,0.0,0.0,0.0,0.0,1870.3,0.0,5700.0,1870.3
7330,0.0005085288,0.0,0.0,0.0,0.0,0.0,1975.99950672706,0.0,5700.0,1976.00001525586
7331,0.006114732,0.0,0.0,0.0,0.0,0.0,1905.49406870996,0.0,5700.0,1905.50018344196
7332,0.0073030815,0.0,0.0,0.0,0.0,0.0,1944.79291601095,0.0,5700.0,1944.8002190924499
7333,0.00048733035,0.0,0.0,0.0,0.0,0.0,2275.29952728956,0.0,5700.0,2275.30001461991
7334,0.004286412,0.0,0.0,0.0,0.0,0.0,2523.59584218036,0.0,5700.0,2523.60012859236
7335,0.00050853855,0.0,0.0,0.0,0.0,0.0,2486.49950671761,0.0,5700.0,2486.50001525616
7336,0.0,0.0,0.0,0.0,0.0,0.0,2484.3,0.0,5700.0,2484.3
7337,0.0,0.0,0.0,0.0,0.0,0.0,2557.4,0.0,5700.0,2557.4
7338,0.0,0.0,0.0,0.0,3000.0,0.0,48.0,0.0,2263.57388316151,3048.0
7339,0.0,0.0,0.0,0.0,1714.2,0.0,1112.5034,0.0,300.0,2826.7034000000003
7340,0.0,0.0,0.0,0.0,0.0,0.0,2724.2,0.0,300.0,2724.2
7341,0.0,0.0,0.0,0.0,0.0,0.0,2723.5,0.0,300.0,2723.5
7342,0.0,0.0,0.0,0.0,0.0,0.0,2646.2,0.0,300.0,2646.2
7343,0.0,0.0,0.0,0.0,0.0,0.0,2696.6,0.0,300.0,2696.6
