Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
5616,0.0,0.0,0.0,0.0,0.0,0.0,2367.3,0.0,600.0,2367.3
5617,0.0,0.0,0.0,0.0,0.0,0.0,2382.9,185.567010309278,753.0,2382.9
5618,0.0,0.0,0.0,0.0,0.0,0.0,2303.3,3000.0,3226.5,2303.3
5619,0.0,0.0,0.0,0.0,0.0,0.0,2434.5,3000.0,5700.0,2434.5
5620,0.0,0.0,0.0,0.0,0.0,0.0,2325.1,0.0,5700.0,2325.1
5621,0.00124021755,0.0,0.0,0.0,0.0,0.0,2472.79879698898,0.0,5700.0,2472.80003720653
5622,0.0100728615,0.0,0.0,0.0,0.0,0.0,2541.69022932435,0.0,5700.0,2541.70030218585
5623,0.041297295,0.0,0.0,0.0,0.0,0.0,2619.45994162385,0.0,5700.0,2619.50123891885
5624,0.02797431,0.0,0.0,0.0,2982.32859670023,0.0,0.0,0.0,2283.81604043502,2982.35657101023
5625,0.04572477,0.0,0.0,0.0,0.0,0.0,2597.7556469731,0.0,2283.81604043502,2597.8013717431
5626,0.089215815,0.0,0.0,0.0,0.0,0.0,2623.11346065945,0.0,2283.81604043502,2623.20267647445
5627,0.04932759,0.0,0.0,0.0,0.0,0.0,2657.2521522377,0.0,2283.81604043502,2657.3014798277
5628,0.05958615,0.0,0.0,0.0,1731.87140329977,0.0,1060.9184663538,0.0,300.0,2792.84945580357
5629,0.046529145,0.0,0.0,0.0,0.0,0.0,2566.65486672935,0.0,300.0,2566.70139587435
5630,0.031519215,0.0,0.0,0.0,0.0,0.0,2646.26942636145,0.0,300.0,2646.30094557645
5631,0.041418,0.0,0.0,0.0,0.0,0.0,2554.65982454,0.0,300.0,2554.70124254
5632,0.039913575,0.0,0.0,0.0,0.0,0.0,2550.76128383225,0.0,300.0,2550.8011974072497
5633,0.0168014535,0.0,0.0,0.0,0.0,0.0,2463.2837025901,0.0,300.0,2463.3005040436
5634,0.002476461,0.0,0.0,0.0,0.0,0.0,2458.89759783283,0.0,300.0,2458.9000742938297
5635,0.0,0.0,0.0,0.0,0.0,0.0,2514.3,0.0,300.0,2514.3
5636,0.0,0.0,0.0,0.0,0.0,0.0,2544.0,0.0,300.0,2544.0
5637,0.0,0.0,0.0,0.0,0.0,0.0,2467.4,0.0,300.0,2467.4
5638,0.0,0.0,0.0,0.0,0.0,0.0,2520.3,0.0,300.0,2520.3
5639,0.0,0.0,0.0,0.0,0.0,0.0,2462.0,0.0,300.0,2462.0
5640,0.0,0.0,0.0,0.0,0.0,0.0,2427.6,0.0,300.0,2427.6
5641,0.0,0.0,0.0,0.0,0.0,0.0,2498.0,549.423893268648,753.0,2498.0
5642,0.0,0.0,0.0,0.0,0.0,0.0,2511.8,3000.0,3226.5,2511.8
5643,0.0,0.0,0.0,0.0,0.0,0.0,2645.0,3000.0,5700.0,2645.0
5644,0.0,0.0,0.0,0.0,0.0,0.0,2513.1,0.0,5700.0,2513.1
5645,0.00166775505,0.0,0.0,0.0,0.0,0.0,2224.9983822776,0.0,5700.0,2225.00005003265
5646,0.016628118,0.0,0.0,0.0,0.0,0.0,2073.68387072554,0.0,5700.0,2073.70049884354
5647,0.040010295,0.0,0.0,0.0,0.0,0.0,2062.76119001385,0.0,5700.0,2062.8012003088497
5648,0.060747765,0.0,0.0,0.0,2464.5373134799,0.0,0.0,0.0,2876.93320334491,2464.5980612449002
5649,0.051716535,0.0,0.0,0.0,2249.6626865201,0.0,180.994309629,0.0,300.0,2430.7087126841
5650,0.084152445,0.0,0.0,0.0,0.0,0.0,2249.51837212835,0.0,300.0,2249.6025245733504
5651,0.087268545,0.0,0.0,0.0,0.0,0.0,2323.91534951135,0.0,300.0,2324.00261805635
5652,0.06807255,0.0,0.0,0.0,0.0,0.0,2536.5339696265,0.0,300.0,2536.6020421765
5653,0.081207945,0.0,0.0,0.0,0.0,0.0,2565.32122829335,0.0,300.0,2565.40243623835
5654,0.07112781,0.0,0.0,0.0,0.0,0.0,2869.9310060243,0.0,300.0,2870.0021338343
5655,0.05630079,0.0,0.0,0.0,0.0,0.0,2907.4453882337,0.0,300.0,2907.5016890237002
5656,0.026123955,0.0,0.0,0.0,0.0,0.0,2872.67465976365,0.0,300.0,2872.70078371865
5657,0.0123456645,0.0,0.0,0.0,0.0,0.0,2746.38802470543,0.0,300.0,2746.40037036993
5658,0.0012051273,0.0,0.0,0.0,0.0,0.0,2676.49883102652,0.0,300.0,2676.50003615382
5659,0.0,0.0,0.0,0.0,0.0,0.0,2728.6,0.0,300.0,2728.6
5660,0.0,0.0,0.0,0.0,0.0,0.0,2637.6,0.0,300.0,2637.6
5661,0.0,0.0,0.0,0.0,0.0,0.0,2456.9,0.0,300.0,2456.9
5662,0.0,0.0,0.0,0.0,0.0,0.0,2574.8,0.0,300.0,2574.8
5663,0.0,0.0,0.0,0.0,0.0,0.0,2593.2,0.0,300.0,2593.2
