Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
864,0.0,0.0,0.0,0.0,0.0,0.0,2370.0,0.0,600.0,2370.0
865,0.0,0.0,0.0,0.0,0.0,0.0,2292.0,0.0,600.0,2292.0
866,0.0,0.0,0.0,0.0,0.0,0.0,2286.0,0.0,600.0,2286.0
867,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,3000.0,3073.5,2238.0
868,0.0,0.0,0.0,0.0,0.0,0.0,2262.0,646.484957934629,3606.5268478171,2262.0
869,0.0,0.0,0.0,0.0,0.0,0.0,2262.0,0.0,3606.5268478171,2262.0
870,0.0,0.0,0.0,0.0,0.0,0.0,2394.0,0.0,3606.5268478171,2394.0
871,0.0,0.0,0.0,0.0,0.0,0.0,2484.0,0.0,3606.5268478171,2484.0
872,0.0,0.0,0.0,0.0,0.0,0.0,2490.0,0.0,3606.5268478171,2490.0
873,0.0004826562,0.0,0.0,0.0,0.0,0.0,2411.99953182349,0.0,3606.5268478171,2412.00001447969
874,0.00102108435,0.0,0.0,0.0,0.0,0.0,2339.99900954818,0.0,3606.5268478171,2340.00003063253
875,0.00134323995,0.0,0.0,0.0,0.0,0.0,2459.99869705725,0.0,3606.5268478171,2460.0000402972
876,0.00145168725,0.0,0.0,0.0,0.0,0.0,2471.99859186337,0.0,3606.5268478171,2472.0000435506204
877,0.00134416425,0.0,0.0,0.0,0.0,0.0,2423.99869616068,0.0,3606.5268478171,2424.00004032493
878,0.00091089765,0.0,0.0,0.0,0.0,0.0,2591.99911642928,0.0,3606.5268478171,2592.00002732693
879,0.0006539715,0.0,0.0,0.0,0.0,0.0,2585.99936564764,0.0,3606.5268478171,2586.00001961914
880,0.0,0.0,0.0,0.0,0.0,0.0,2556.0,0.0,3606.5268478171,2556.0
881,0.0,0.0,0.0,0.0,2886.59793814433,0.0,0.0,0.0,300.0,2886.59793814433
882,0.0,0.0,0.0,0.0,0.0,0.0,2418.0,0.0,300.0,2418.0
883,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,0.0,300.0,2442.0
884,0.0,0.0,0.0,0.0,0.0,0.0,2214.0,0.0,300.0,2214.0
885,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,300.0,2100.0
886,0.0,0.0,0.0,0.0,0.0,0.0,2124.0,0.0,300.0,2124.0
887,0.0,0.0,0.0,0.0,0.0,0.0,2124.0,0.0,300.0,2124.0
888,0.0,0.0,0.0,0.0,0.0,0.0,2010.0,0.0,300.0,2010.0
889,0.0,0.0,0.0,0.0,0.0,0.0,2094.0,0.0,300.0,2094.0
890,0.0,0.0,0.0,0.0,0.0,0.0,2016.0,0.0,300.0,2016.0
891,0.0,0.0,0.0,0.0,0.0,0.0,1992.0,0.0,300.0,1992.0
892,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,300.0,1944.0
893,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,300.0,1944.0
894,0.0,0.0,0.0,0.0,0.0,0.0,1818.0,0.0,300.0,1818.0
895,0.0,0.0,0.0,0.0,0.0,0.0,1866.0,0.0,300.0,1866.0
896,0.00100866285,0.0,0.0,0.0,0.0,0.0,1997.99902159704,0.0,300.0,1998.0000302598899
897,0.00340821,0.0,0.0,0.0,0.0,0.0,2003.9966940363,0.0,300.0,2004.0001022463
898,0.00124819695,0.0,0.0,0.0,0.0,0.0,2177.99878924896,0.0,300.0,2178.00003744591
899,0.0156284895,0.0,0.0,0.0,0.0,0.0,2303.98484036518,0.0,300.0,2304.00046885468
900,0.0182914875,0.0,0.0,0.0,0.0,0.0,2273.98225725713,0.0,300.0,2274.00054874463
901,0.005836857,0.0,0.0,0.0,0.0,0.0,2339.99433824871,0.0,300.0,2340.00017510571
902,0.00113149335,0.0,0.0,0.0,0.0,0.0,2381.99890245145,0.0,300.0,2382.0000339447997
903,0.0020993505,0.0,0.0,0.0,0.0,0.0,2327.99796363001,0.0,300.0,2328.00006298051
904,0.0,0.0,0.0,0.0,0.0,0.0,2340.0,0.0,300.0,2340.0
905,0.0,0.0,0.0,0.0,0.0,0.0,2352.0,0.0,300.0,2352.0
906,0.0,0.0,0.0,0.0,0.0,0.0,2382.0,0.0,300.0,2382.0
907,0.0,0.0,0.0,0.0,0.0,0.0,2328.0,0.0,300.0,2328.0
908,0.0,0.0,0.0,0.0,0.0,0.0,2478.0,0.0,300.0,2478.0
909,0.0,0.0,0.0,0.0,0.0,0.0,2526.0,0.0,300.0,2526.0
910,0.0,0.0,0.0,0.0,0.0,0.0,2502.0,0.0,300.0,2502.0
911,0.0,0.0,0.0,0.0,0.0,0.0,2550.0,0.0,300.0,2550.0
