Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
4752,0.0,0.0,0.0,0.0,0.0,0.0,1613.4,0.0,600.0,1613.4
4753,0.0,0.0,0.0,0.0,0.0,0.0,1538.4,3000.0,3073.5,1538.4
4754,0.0,0.0,0.0,0.0,0.0,0.0,1532.7,1864.33293417682,4610.64250422879,1532.7
4755,0.0,0.0,0.0,0.0,0.0,0.0,1485.0,0.0,4610.64250422879,1485.0
4756,0.0,0.00172936725,0.0,0.0,0.0,0.0,1489.2,0.0,4610.64393009208,1489.2
4757,0.0081338595,0.0,0.0,0.0,0.0,0.0,1473.49211015628,0.0,4610.64393009208,1473.50024401578
4758,0.028527525,0.0,0.0,0.0,0.0,0.0,1527.87232830075,0.0,4610.64393009208,1527.90085582575
4759,0.02795169,0.0,0.0,0.0,0.0,0.0,1610.8728868607,0.0,4610.64393009208,1610.9008385507
4760,0.04151316,0.0,0.0,0.0,0.0,0.0,1605.8597322348,0.0,4610.64393009208,1605.9012453948
4761,0.05764317,0.0,0.0,0.0,0.0,0.0,1637.6440861251,0.0,4610.64393009208,1637.7017292951
4762,0.0720642,0.0,0.0,0.0,1899.80538112944,0.0,0.0,0.0,2434.46365388425,1899.8774453294402
4763,0.065309205,0.0,0.0,0.0,1863.38676984095,0.0,0.0,0.0,300.0,1863.4520790459499
4764,0.05820984,0.0,0.0,0.0,0.0,0.0,1692.9435364552,0.0,300.0,1693.0017462952
4765,0.053203605,0.0,0.0,0.0,0.0,0.0,1735.94839250315,0.0,300.0,1736.00159610815
4766,0.0117507195,0.0,0.0,0.0,0.0,0.0,1796.18860180209,0.0,300.0,1796.20035252159
4767,0.0281775,0.0,0.0,0.0,0.0,0.0,1891.672667825,0.0,300.0,1891.700845325
4768,0.014071317,0.0,0.0,0.0,0.0,0.0,1788.28635082251,0.0,300.0,1788.30042213951
4769,0.014366703,0.0,0.0,0.0,0.0,0.0,1844.78606429809,0.0,300.0,1844.80043100109
4770,0.0041385045,0.0,0.0,0.0,0.0,0.0,1740.59598565063,0.0,300.0,1740.6001241551298
4771,0.0,0.0,0.0,0.0,0.0,0.0,1800.4,0.0,300.0,1800.4
4772,0.00032941155,0.0,0.0,0.0,0.0,0.0,1829.9996804708,0.0,300.0,1830.00000988235
4773,0.0,0.0,0.0,0.0,0.0,0.0,1839.4,0.0,300.0,1839.4
4774,0.0,0.0,0.0,0.0,0.0,0.0,1879.0,0.0,300.0,1879.0
4775,0.0,0.0,0.0,0.0,0.0,0.0,1838.1,0.0,300.0,1838.1
4776,0.0,0.0,0.0,0.0,0.0,0.0,1759.4,0.0,300.0,1759.4
4777,0.0,0.0,0.0,0.0,0.0,0.0,1778.0,0.0,300.0,1778.0
4778,0.0,0.0,0.0,0.0,0.0,0.0,1673.1,0.0,300.0,1673.1
4779,0.0,0.0,0.0,0.0,0.0,0.0,1699.9,0.0,300.0,1699.9
4780,0.0013673556,0.0,0.0,0.0,0.0,0.0,1597.49867366507,0.0,300.0,1597.50004102067
4781,0.0078888615,0.0,0.0,0.0,0.0,0.0,1774.29234780434,0.0,300.0,1774.30023666584
4782,0.027864135,0.0,0.0,0.0,0.0,0.0,1804.87297178905,0.0,300.0,1804.9008359240502
4783,0.05032521,0.0,0.0,0.0,0.0,0.0,1814.6511845463,0.0,300.0,1814.7015097563
4784,0.067906215,0.0,0.0,0.0,0.0,0.0,1778.23413097145,0.0,300.0,1778.30203718645
4785,0.080298855,0.0,0.0,0.0,0.0,0.0,1830.72211011065,0.0,300.0,1830.8024089656499
4786,0.08524659,0.0,0.0,0.0,0.0,0.0,1802.9173108077,0.0,300.0,1803.0025573977
4787,0.085623915,0.0,0.0,0.0,0.0,0.0,1798.11694480245,0.0,300.0,1798.20256871745
4788,0.08305908,0.0,0.0,0.0,0.0,0.0,1731.4194326924,0.0,300.0,1731.5024917724002
4789,0.043703595,0.0,0.0,0.0,0.0,0.0,1589.85760751285,0.0,300.0,1589.90131110785
4790,0.04277754,0.0,0.0,0.0,0.0,0.0,1568.5585057862,0.0,300.0,1568.6012833262
4791,0.036377055,0.0,0.0,0.0,0.0,0.0,1535.46471425665,0.0,300.0,1535.50109131165
4792,0.05097807,0.0,0.0,0.0,0.0,0.0,1492.5505512721,0.0,300.0,1492.6015293420999
4793,0.02608047,0.0,0.0,0.0,0.0,0.0,1475.4747019441,0.0,300.0,1475.5007824140998
4794,0.0093628275,0.0,0.0,0.0,0.0,0.0,1387.69091805733,0.0,300.0,1387.70028088483
4795,0.002669862,0.0,0.0,0.0,0.0,0.0,1369.79741023386,0.0,300.0,1369.80008009586
4796,0.000186466605,0.0,0.0,0.0,0.0,0.0,1407.79981912739,0.0,300.0,1407.8000055939951
4797,0.0,0.0,0.0,0.0,0.0,0.0,1433.4,0.0,300.0,1433.4
4798,0.0,0.0,0.0,0.0,0.0,0.0,1595.4,0.0,300.0,1595.4
4799,0.0,0.0,0.0,0.0,0.0,0.0,1546.6,0.0,300.0,1546.6
