Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
672,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,0.0,600.0,2442.0
673,0.0,0.0,0.0,0.0,0.0,0.0,2286.0,0.0,600.0,2286.0
674,0.0,0.0,0.0,0.0,0.0,0.0,2436.0,3000.0,3073.5,2436.0
675,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,3000.0,5547.0,2250.0
676,0.0,0.0,0.0,0.0,0.0,0.0,2322.0,185.567010309278,5700.0,2322.0
677,0.0,0.0,0.0,0.0,0.0,0.0,2094.0,0.0,5700.0,2094.0
678,0.0,0.0,0.0,0.0,0.0,0.0,2232.0,0.0,5700.0,2232.0
679,0.0,0.0,0.0,0.0,0.0,0.0,2412.0,0.0,5700.0,2412.0
680,0.0,0.0,0.0,0.0,2859.10652920962,0.0,0.0,0.0,2424.96388406687,2859.10652920962
681,0.00045962865,0.0,0.0,0.0,1855.09347079038,0.0,756.502954160209,0.0,300.0,2611.596884579239
682,0.0003699072,0.0,0.0,0.0,0.0,0.0,2303.99964119002,0.0,300.0,2304.00001109722
683,0.0004733547,0.0,0.0,0.0,0.0,0.0,2447.99954084594,0.0,300.0,2448.0000142006397
684,0.0062623275,0.0,0.0,0.0,0.0,0.0,2375.99392554233,0.0,300.0,2376.00018786983
685,0.0004667949,0.0,0.0,0.0,0.0,0.0,2345.99954720895,0.0,300.0,2346.00001400385
686,0.003744468,0.0,0.0,0.0,0.0,0.0,2405.99636786604,0.0,300.0,2406.0001123340403
687,0.0002515422,0.0,0.0,0.0,0.0,0.0,2597.99975600407,0.0,300.0,2598.0000075462704
688,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,0.0,300.0,2496.0
689,0.0,0.0,0.0,0.0,0.0,0.0,2454.0,0.0,300.0,2454.0
690,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,0.0,300.0,2250.0
691,0.0,0.0,0.0,0.0,0.0,0.0,2352.0,0.0,300.0,2352.0
692,0.0,0.0,0.0,0.0,0.0,0.0,2358.0,0.0,300.0,2358.0
693,0.0,0.0,0.0,0.0,0.0,0.0,2328.0,0.0,300.0,2328.0
694,0.0,0.0,0.0,0.0,0.0,0.0,2352.0,0.0,300.0,2352.0
695,0.0,0.0,0.0,0.0,0.0,0.0,2376.0,0.0,300.0,2376.0
696,0.0,0.0,0.0,0.0,0.0,0.0,2340.0,0.0,300.0,2340.0
697,0.0,0.0,0.0,0.0,0.0,0.0,2268.0,0.0,300.0,2268.0
698,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,0.0,300.0,2220.0
699,0.0,0.0,0.0,0.0,0.0,0.0,2214.0,3000.0,2773.5,2214.0
700,0.0,0.0,0.0,0.0,0.0,0.0,2154.0,800.276315894789,3433.32782245525,2154.0
701,0.0,0.0,0.0,0.0,0.0,0.0,2082.0,0.0,3433.32782245525,2082.0
702,0.0,0.0,0.0,0.0,0.0,0.0,2166.0,0.0,3433.32782245525,2166.0
703,0.0,0.0,0.0,0.0,0.0,0.0,2280.0,0.0,3433.32782245525,2280.0
704,0.0,0.0,0.0,0.0,0.0,0.0,2244.0,0.0,3433.32782245525,2244.0
705,0.00127136685,0.0,0.0,0.0,0.0,0.0,2219.99876677416,0.0,3433.32782245525,2220.0000381410096
706,0.002038023,0.0,0.0,0.0,0.0,0.0,2309.99802311769,0.0,3433.32782245525,2310.00006114069
707,0.00183272115,0.0,0.0,0.0,0.0,0.0,2249.99822226048,0.0,3433.32782245525,2250.00005498163
708,0.004482699,0.0,0.0,0.0,0.0,0.0,2213.99565178197,0.0,3433.32782245525,2214.0001344809702
709,0.003858231,0.0,0.0,0.0,0.0,0.0,2267.99625751593,0.0,3433.32782245525,2268.00011574693
710,0.00015141087,0.0,0.0,0.0,0.0,0.0,2225.99985313146,0.0,3433.32782245525,2226.00000454233
711,0.0003034902,0.0,0.0,0.0,0.0,0.0,2351.99970561451,0.0,3433.32782245525,2352.00000910471
712,0.0,0.0,0.0,0.0,0.0,0.0,2460.0,0.0,3433.32782245525,2460.0
713,0.0,0.0,0.0,0.0,0.0,0.0,2472.0,0.0,3433.32782245525,2472.0
714,0.0,0.0,0.0,0.0,2735.39518900344,0.0,0.0,0.0,300.0,2735.39518900344
715,0.0,0.0,0.0,0.0,0.0,0.0,2370.0,0.0,300.0,2370.0
716,0.0,0.0,0.0,0.0,0.0,0.0,2256.0,0.0,300.0,2256.0
717,0.0,0.0,0.0,0.0,0.0,0.0,2256.0,0.0,300.0,2256.0
718,0.0,0.0,0.0,0.0,0.0,0.0,2328.0,0.0,300.0,2328.0
719,0.0,0.0,0.0,0.0,0.0,0.0,2244.0,0.0,300.0,2244.0
