Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
1632,0.0,0.0,0.0,0.0,0.0,0.0,2682.0,0.0,2400.0,2682.0
1633,0.0,0.0,0.0,0.0,0.0,0.0,2610.0,0.0,2400.0,2610.0
1634,0.0,0.0,0.0,0.0,0.0,0.0,2664.0,0.0,2400.0,2664.0
1635,0.0,0.0,0.0,0.0,0.0,0.0,2622.0,0.0,2400.0,2622.0
1636,0.0,0.0,0.0,0.0,0.0,0.0,2628.0,0.0,2400.0,2628.0
1637,0.0,0.0,0.0,0.0,0.0,0.0,2592.0,0.0,2400.0,2592.0
1638,0.0,0.0,0.0,0.0,0.0,0.0,2760.0,0.0,2400.0,2760.0
1639,42.32175,0.0,0.0,0.0,0.0,0.0,2754.9479025,0.0,2400.0,2797.2696525
1640,173.5125,0.0,0.0,0.0,0.0,0.0,2633.692875,0.0,2400.0,2807.205375
1641,84.3474,0.0,0.0,0.0,1047.6,0.0,1805.628222,0.0,1200.0,2937.5756220000003
1642,1272.0735,0.0,0.0,0.0,0.0,0.0,1520.088705,0.0,1200.0,2792.1622049999996
1643,1879.86,0.0,0.0,0.0,0.0,0.0,1026.5358,0.0,1200.0,2906.3958000000002
1644,1371.8385,0.0,0.0,0.0,0.0,0.0,1447.316655,0.0,1200.0,2819.1551550000004
1645,1571.715,0.0,0.0,0.0,0.0,0.0,1253.43645,0.0,1200.0,2825.15145
1646,279.222,0.0,0.0,0.0,0.0,0.0,2495.15466,0.0,1200.0,2774.37666
1647,221.8275,0.0,0.0,0.0,0.0,0.0,2592.827325,0.0,1200.0,2814.654825
1648,26.53725,0.0,0.0,0.0,0.0,0.0,2728.2588675,0.0,1200.0,2754.7961175
1649,5.43714,0.0,0.0,0.0,0.0,0.0,2724.7259742,0.0,1200.0,2730.1631142
1650,0.0,0.0,0.0,0.0,0.0,0.0,2652.0,0.0,1200.0,2652.0
1651,0.0,0.0,0.0,0.0,0.0,0.0,2616.0,0.0,1200.0,2616.0
1652,0.0,0.0,0.0,0.0,0.0,0.0,2616.0,0.0,1200.0,2616.0
1653,0.0,0.0,0.0,0.0,0.0,0.0,2580.0,0.0,1200.0,2580.0
1654,0.0,0.0,0.0,0.0,0.0,0.0,2508.0,0.0,1200.0,2508.0
1655,0.0,0.0,0.0,0.0,0.0,0.0,2658.0,0.0,1200.0,2658.0
1656,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,0.0,1200.0,2700.0
1657,0.0,0.0,0.0,0.0,0.0,0.0,2610.0,0.0,1200.0,2610.0
1658,0.0,0.0,0.0,0.0,0.0,0.0,2682.0,0.0,1200.0,2682.0
1659,0.0,0.0,0.0,0.0,0.0,0.0,2532.0,0.0,1200.0,2532.0
1660,0.0,0.0,0.0,0.0,0.0,0.0,2562.0,0.0,1200.0,2562.0
1661,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,0.0,1200.0,2442.0
1662,0.0,0.0,0.0,0.0,0.0,0.0,2580.0,0.0,1200.0,2580.0
1663,196.659,0.0,0.0,0.0,0.0,0.0,2383.24077,0.0,1200.0,2579.89977
1664,1004.2635,0.0,0.0,0.0,0.0,0.0,1599.864405,0.0,1200.0,2604.1279050000003
1665,2568.09,0.0,0.0,0.0,0.0,0.0,214.9527,0.0,1200.0,2783.0427
1666,2808.24742268041,1224.53257731959,0.0,0.0,0.0,0.0,0.0,0.0,2209.62711,2808.24742268041
1667,2795.87628865979,1985.97371134021,0.0,0.0,0.0,0.0,0.0,0.0,3847.062435,2795.87628865979
1668,2783.50515463918,1906.54484536082,0.0,0.0,0.0,0.0,0.0,0.0,5419.00866,2783.50515463918
1669,2758.76288659794,1671.36711340206,0.0,0.0,0.0,0.0,0.0,0.0,6797.050845,2758.76288659794
1670,2752.57731958763,745.00268041237,0.0,0.0,0.0,0.0,0.0,0.0,7411.305555,2752.57731958763
1671,2472.45,0.0,0.0,0.0,0.0,0.0,475.7235,0.0,7411.305555,2948.1735
1672,714.2355,0.0,0.0,0.0,0.0,0.0,2145.191565,0.0,7411.305555,2859.427065
1673,31.3656,0.0,0.0,0.0,0.0,0.0,2801.575368,0.0,7411.305555,2832.940968
1674,0.0,0.0,0.0,0.0,0.0,0.0,2736.0,0.0,7411.305555,2736.0
1675,0.0,0.0,0.0,0.0,0.0,0.0,2568.0,0.0,7411.305555,2568.0
1676,0.0,0.0,0.0,0.0,0.0,0.0,2598.0,0.0,7411.305555,2598.0
1677,0.0,0.0,0.0,0.0,2996.56357388316,0.0,0.0,0.0,3978.81577964701,2996.56357388316
1678,0.0,0.0,0.0,0.0,2425.90617563184,0.0,414.183908673406,0.0,1200.0,2840.090084305246
1679,0.0,0.0,0.0,0.0,0.0,0.0,2622.0,0.0,1200.0,2622.0
