Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
5088,0.0,0.0,0.0,0.0,0.0,0.0,610.6,0.0,600.0,610.6
5089,0.0,0.0,0.0,0.0,0.0,0.0,606.2,0.0,600.0,606.2
5090,0.0,0.0,0.0,0.0,0.0,0.0,603.3,0.0,600.0,603.3
5091,0.0,0.0,0.0,0.0,0.0,0.0,600.9,0.0,600.0,600.9
5092,0.0,0.0,0.0,0.0,0.0,0.0,601.8,0.0,600.0,601.8
5093,0.0,0.0,0.0,0.0,0.0,0.0,590.3,0.0,600.0,590.3
5094,0.0019082817,0.0,0.0,0.0,0.0,0.0,587.198148966751,0.0,600.0,587.200057248451
5095,0.0061578465,0.0,0.0,0.0,0.0,0.0,589.194026888895,0.0,600.0,589.2001847353949
5096,0.0148590585,0.0,0.0,0.0,0.0,0.0,594.585586713255,0.0,600.0,594.600445771755
5097,0.0121298775,1.3788579468965e-13,-1.3788579468965e-13,0.0,0.0,0.0,595.088234018825,0.0,600.0,595.100363896325
5098,0.022444305,0.0,0.0,0.0,0.0,0.0,602.17822902415,0.0,600.0,602.20067332915
5099,0.089094135,0.0,0.0,0.0,0.0,0.0,611.21357868905,0.0,600.0,611.30267282405
5100,0.089397165,0.0,0.0,0.0,0.0,0.0,599.01328474995,0.0,600.0,599.10268191495
5101,0.0417729,0.0,0.0,0.0,0.0,0.0,596.359480287,0.0,600.0,596.401253187
5102,0.07487415,0.0,0.0,0.0,0.0,0.0,599.2273720745,0.0,600.0,599.3022462245
5103,0.03591783,0.0,0.0,0.0,0.0,0.0,598.2651597049,0.0,600.0,598.3010775349001
5104,0.03925389,0.0,0.0,0.0,0.0,0.0,605.8619237267,0.0,600.0,605.9011776167
5105,0.02100345,0.0,0.0,0.0,0.0,0.0,601.3796266535,0.0,600.0,601.4006301035
5106,0.0077741235,0.0,0.0,0.0,0.0,0.0,606.992459100205,0.0,600.0,607.000233223705
5107,0.00019186518,0.0,0.0,0.0,0.0,0.0,601.599813890775,0.0,600.0,601.600005755955
5108,0.0,0.0,0.0,0.0,0.0,0.0,597.4,0.0,600.0,597.4
5109,0.0,0.0,0.0,0.0,0.0,0.0,605.5,0.0,600.0,605.5
5110,0.0,0.0,0.0,0.0,0.0,0.0,607.9,0.0,600.0,607.9
5111,0.0,0.0,0.0,0.0,0.0,0.0,611.6,0.0,600.0,611.6
5112,0.0,0.0,0.0,0.0,0.0,0.0,608.5,0.0,600.0,608.5
5113,0.0,0.0,0.0,0.0,0.0,0.0,604.3,0.0,600.0,604.3
5114,0.0,0.0,0.0,0.0,0.0,0.0,613.4,0.0,600.0,613.4
5115,0.0,0.0,0.0,0.0,0.0,0.0,605.3,0.0,600.0,605.3
5116,0.000182146575,0.0,0.0,0.0,0.0,0.0,607.699823317822,0.0,600.0,607.700005464397
5117,0.00575523,0.0,0.0,0.0,0.0,0.0,621.2944174269,0.0,600.0,621.3001726569
5118,0.0127599615,0.0,0.0,0.0,0.0,0.0,640.987622837345,0.0,600.0,641.0003827988451
5119,0.035330685,0.0,0.0,0.0,0.0,0.0,822.56572923555,0.0,600.0,822.6010599205499
5120,0.04265781,0.0,0.0,0.0,0.0,0.0,771.2586219243,0.0,600.0,771.3012797343
5121,0.067469415,0.0,0.0,0.0,0.0,0.0,647.73455466745,0.0,600.0,647.80202408245
5122,0.076723335,-6.89428973448248e-14,6.89428973448248e-14,0.0,261.9,0.0,475.98687836505,0.0,300.0,737.96360170005
5123,0.09311874,0.0,0.0,0.0,0.0,0.0,713.4096748222,0.0,300.0,713.5027935622
5124,0.071432985,0.0,0.0,0.0,0.0,0.0,658.53071000455,0.0,300.0,658.60214298955
5125,0.08872071,0.0,0.0,0.0,0.0,0.0,743.9139409113,0.0,300.0,744.0026616212999
5126,0.080281695,0.0,0.0,0.0,0.0,0.0,789.22212675585,0.0,300.0,789.3024084508501
5127,0.066402765,0.0,0.0,0.0,0.0,0.0,772.83558931795,0.0,300.0,772.9019920829501
5128,0.04794972,0.0,0.0,0.0,0.0,0.0,768.7534887716,0.0,300.0,768.8014384916
5129,0.025524135,0.0,0.0,0.0,0.0,0.0,743.97524158905,0.0,300.0,744.00076572405
5130,0.006969339,0.0,0.0,0.0,0.0,0.0,732.69323974117,0.0,300.0,732.70020908017
5131,0.00018501522,0.0,0.0,0.0,0.0,0.0,736.699820535237,0.0,300.0,736.700005550457
5132,0.0,0.0,0.0,0.0,0.0,0.0,741.5,0.0,300.0,741.5
5133,0.0,0.0,0.0,0.0,0.0,0.0,747.5,0.0,300.0,747.5
5134,0.0,0.0,0.0,0.0,0.0,0.0,754.1,0.0,300.0,754.1
5135,0.0,0.0,0.0,0.0,0.0,0.0,755.6,0.0,300.0,755.6
