Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
3312,0.0,0.0,0.0,0.0,0.0,0.0,2448.0,0.0,600.0,2448.0
3313,0.0,0.0,0.0,0.0,0.0,0.0,2508.0,185.567010309278,753.0,2508.0
3314,0.0,0.0,0.0,0.0,0.0,0.0,2532.0,3000.0,3226.5,2532.0
3315,0.0,0.0,0.0,0.0,0.0,0.0,2568.0,3000.0,5700.0,2568.0
3316,0.0,0.0,0.0,0.0,0.0,0.0,2430.0,0.0,5700.0,2430.0
3317,0.00041236845,0.0,0.0,0.0,0.0,0.0,2429.9996000026,0.0,5700.0,2430.0000123710497
3318,0.002084745,0.0,0.0,0.0,0.0,0.0,2585.99797779735,0.0,5700.0,2586.00006254235
3319,0.010338198,0.0,0.0,0.0,0.0,0.0,2519.98997194794,0.0,5700.0,2520.00031014594
3320,0.0180794055,0.0,0.0,0.0,1731.40364083919,0.0,966.467084524049,0.0,3716.71976994365,2697.888804768739
3321,0.015429687,0.0,0.0,0.0,0.0,0.0,2645.98503320361,0.0,3716.71976994365,2646.00046289061
3322,0.0193592295,0.0,0.0,0.0,2982.79635916081,0.0,0.0,0.0,300.0,2982.81571839031
3323,0.022977825,0.0,0.0,0.0,0.0,0.0,2621.97771150975,0.0,300.0,2622.00068933475
3324,0.03025932,0.0,0.0,0.0,0.0,0.0,2591.9706484596,0.0,300.0,2592.0009077796
3325,0.02499822,0.0,0.0,0.0,0.0,0.0,2531.9757517266,0.0,300.0,2532.0007499465996
3326,0.043616235,0.0,0.0,0.0,0.0,0.0,2573.95769225205,0.0,300.0,2574.00130848705
3327,0.044419635,0.0,0.0,0.0,0.0,0.0,2573.95691295405,0.0,300.0,2574.00133258905
3328,0.049826595,0.0,0.0,0.0,0.0,0.0,2501.95166820285,0.0,300.0,2502.0014947978502
3329,0.012126855,0.0,0.0,0.0,0.0,0.0,2519.98823695065,0.0,300.0,2520.00036380565
3330,0.0002458716,0.0,0.0,0.0,0.0,0.0,2507.99976150455,0.0,300.0,2508.00000737615
3331,0.002048787,0.0,0.0,0.0,0.0,0.0,2453.99801267661,0.0,300.0,2454.00006146361
3332,0.0,0.0,0.0,0.0,0.0,0.0,2466.0,0.0,300.0,2466.0
3333,0.0,0.0,0.0,0.0,0.0,0.0,2346.0,0.0,300.0,2346.0
3334,0.0,0.0,0.0,0.0,0.0,0.0,2448.0,0.0,300.0,2448.0
3335,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0,300.0,2400.0
3336,0.0,0.0,0.0,0.0,0.0,0.0,2334.0,0.0,300.0,2334.0
3337,0.0,0.0,0.0,0.0,0.0,0.0,2454.0,0.0,300.0,2454.0
3338,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,549.423893268648,753.0,2400.0
3339,0.0,0.0,0.0,0.0,0.0,0.0,2424.0,3000.0,3226.5,2424.0
3340,0.0,0.00127917075,0.0,0.0,0.0,0.0,2172.0,2999.99872082925,5700.0,2172.0
3341,0.0105850485,0.0,0.0,0.0,0.0,0.0,2411.98973250296,0.0,5700.0,2412.0003175514603
3342,0.032065605,0.0,0.0,0.0,0.0,0.0,2411.96889636315,0.0,5700.0,2412.00096196815
3343,0.055542045,0.0,0.0,0.0,2109.47163295309,0.0,534.3773886483,0.0,3283.65219593002,2643.90456364639
3344,0.074366565,0.0,0.0,0.0,2604.72836704691,0.0,0.0,0.0,300.0,2604.8027336119103
3345,0.08879208,0.0,0.0,0.0,0.0,0.0,2489.9138716824,0.0,300.0,2490.0026637624
3346,0.0990054,0.0,0.0,0.0,0.0,0.0,2453.903964762,0.0,300.0,2454.002970162
3347,0.102658725,0.0,0.0,0.0,0.0,0.0,2465.90042103675,0.0,300.0,2466.0030797617496
3348,0.10138596,0.0,0.0,0.0,0.0,0.0,2543.9016556188,0.0,300.0,2544.0030415787996
3349,0.096491655,0.0,0.0,0.0,0.0,0.0,2459.90640309465,0.0,300.0,2460.0028947496503
3350,0.0,0.08585538,0.0,0.0,0.0,0.0,2544.0,549.338037888647,753.0,2544.0
3351,0.0,0.070922865,0.0,0.0,0.0,0.0,2502.0,2999.929077135,3226.5,2502.0
3352,0.0,0.051249705,0.0,0.0,0.0,0.0,2436.0,2999.948750295,5700.0,2436.0
3353,0.02737683,0.0,0.0,0.0,0.0,0.0,2393.9734444749,0.0,5700.0,2394.0008213049
3354,0.0076610625,0.0,0.0,0.0,0.0,0.0,2417.99256876937,0.0,5700.0,2418.00022983187
3355,0.002305446,0.0,0.0,0.0,2831.61255866825,0.0,0.0,0.0,2456.45755020819,2831.61486411425
3356,0.0,0.0,0.0,0.0,1882.58744133175,0.0,960.50116371738,0.0,300.0,2843.08860504913
3357,0.0,0.0,0.0,0.0,0.0,0.0,2514.0,0.0,300.0,2514.0
3358,0.0,0.0,0.0,0.0,0.0,0.0,2598.0,0.0,300.0,2598.0
3359,0.0,0.0,0.0,0.0,0.0,0.0,2568.0,0.0,300.0,2568.0
