Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
528,0.0,0.0,0.0,0.0,0.0,0.0,2280.0,185.567010309278,753.0,2280.0
529,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,3000.0,3226.5,2238.0
530,0.0,0.0,0.0,0.0,0.0,0.0,2232.0,3000.0,5700.0,2232.0
531,0.0,0.0,0.0,0.0,0.0,0.0,2178.0,0.0,5700.0,2178.0
532,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,5700.0,2100.0
533,0.0,0.0,0.0,0.0,0.0,0.0,2154.0,0.0,5700.0,2154.0
534,0.0,0.0,0.0,0.0,0.0,0.0,2298.0,0.0,5700.0,2298.0
535,0.0,0.0,0.0,0.0,0.0,0.0,2382.0,0.0,5700.0,2382.0
536,0.0,0.0,0.0,0.0,0.0,0.0,2280.0,0.0,5700.0,2280.0
537,0.0005389293,0.0,0.0,0.0,0.0,0.0,2279.99947723858,0.0,5700.0,2280.00001616788
538,0.00025712895,0.0,0.0,0.0,0.0,0.0,2285.99975058492,0.0,5700.0,2286.00000771387
539,0.00036269025,0.0,0.0,0.0,0.0,0.0,2315.99964819046,0.0,5700.0,2316.00001088071
540,0.00046593495,0.0,0.0,0.0,0.0,0.0,2387.9995480431,0.0,5700.0,2388.00001397805
541,0.0003572985,0.0,0.0,0.0,0.0,0.0,2369.99965342046,0.0,5700.0,2370.0000107189603
542,0.000140284755,0.0,0.0,0.0,0.0,0.0,2387.99986392379,0.0,5700.0,2388.0000042085453
543,0.00045923475,0.0,0.0,0.0,0.0,0.0,2273.99955454229,0.0,5700.0,2274.00001377704
544,0.0,0.0,0.0,0.0,0.0,0.0,2340.0,0.0,5700.0,2340.0
545,0.0,0.0,0.0,0.0,2130.00756013746,0.0,462.5034,0.0,3260.1287970934,2592.51096013746
546,0.0,0.0,0.0,0.0,2584.19243986254,0.0,0.0,0.0,300.0,2584.19243986254
547,0.0,0.0,0.0,0.0,0.0,0.0,2256.0,0.0,300.0,2256.0
548,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,0.0,300.0,2220.0
549,0.0,0.0,0.0,0.0,0.0,0.0,2202.0,0.0,300.0,2202.0
550,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,3000.0,2773.5,2250.0
551,0.0,0.0,0.0,0.0,0.0,0.0,2226.0,3000.0,5247.0,2226.0
552,0.0,0.0,0.0,0.0,0.0,0.0,2184.0,0.0,5247.0,2184.0
553,0.0,0.0,0.0,0.0,0.0,0.0,2154.0,0.0,5247.0,2154.0
554,0.0,0.0,0.0,0.0,0.0,0.0,2082.0,549.423893268648,5700.0,2082.0
555,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,5700.0,2100.0
556,0.0,0.0,0.0,0.0,0.0,0.0,2040.0,0.0,5700.0,2040.0
557,0.0,0.0,0.0,0.0,0.0,0.0,2076.0,0.0,5700.0,2076.0
558,0.0,0.0,0.0,0.0,0.0,0.0,2004.0,0.0,5700.0,2004.0
559,0.0,0.0,0.0,0.0,0.0,0.0,1992.0,0.0,5700.0,1992.0
560,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,5700.0,2100.0
561,0.00075066615,0.0,0.0,0.0,0.0,0.0,2177.99927185383,0.0,5700.0,2178.00002251998
562,0.0074688315,0.0,0.0,0.0,0.0,0.0,2321.99275523345,0.0,5700.0,2322.00022406495
563,0.0133746015,0.0,0.0,0.0,0.0,0.0,2201.98702663655,0.0,5700.0,2202.00040123805
564,0.02505204,0.0,0.0,0.0,0.0,0.0,2219.9756995212,0.0,5700.0,2220.0007515612
565,0.011971947,0.0,0.0,0.0,0.0,0.0,2291.98838721141,0.0,5700.0,2292.00035915841
566,0.013969176,0.0,0.0,0.0,0.0,0.0,2345.98644989928,0.0,5700.0,2346.00041907528
567,0.0005392179,0.0,0.0,0.0,0.0,0.0,2345.99947695864,0.0,5700.0,2346.00001617654
568,0.0,0.0,0.0,0.0,0.0,0.0,2364.0,0.0,5700.0,2364.0
569,0.0,0.0,0.0,0.0,0.0,0.0,2364.0,0.0,5700.0,2364.0
570,0.0,0.0,0.0,0.0,2701.03092783505,0.0,0.0,0.0,2606.03559239971,2701.03092783505
571,0.0,0.0,0.0,0.0,2013.16907216495,0.0,522.5034,0.0,300.0,2535.67247216495
572,0.0,0.0,0.0,0.0,0.0,0.0,2358.0,0.0,300.0,2358.0
573,0.0,0.0,0.0,0.0,0.0,0.0,2466.0,0.0,300.0,2466.0
574,0.0,0.0,0.0,0.0,0.0,0.0,2472.0,0.0,300.0,2472.0
575,0.0,0.0,0.0,0.0,0.0,0.0,2436.0,0.0,300.0,2436.0
