Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
720,0.0,0.0,0.0,0.0,0.0,0.0,2232.0,0.0,600.0,2232.0
721,0.0,0.0,0.0,0.0,0.0,0.0,2184.0,0.0,600.0,2184.0
722,0.0,0.0,0.0,0.0,0.0,0.0,2088.0,0.0,600.0,2088.0
723,0.0,0.0,0.0,0.0,0.0,0.0,2262.0,3000.0,3073.5,2262.0
724,0.0,0.0,0.0,0.0,0.0,0.0,2058.0,3000.0,5547.0,2058.0
725,0.0,0.0,0.0,0.0,0.0,0.0,2082.0,0.0,5547.0,2082.0
726,0.0,0.0,0.0,0.0,0.0,0.0,2034.0,0.0,5547.0,2034.0
727,0.0,0.0,0.0,0.0,0.0,0.0,2184.0,0.0,5547.0,2184.0
728,0.0,0.0,0.0,0.0,0.0,0.0,2292.0,0.0,5547.0,2292.0
729,0.0006611943,0.0,0.0,0.0,0.0,0.0,2315.99935864153,0.0,5547.0,2316.00001983583
730,0.0003647514,0.0,0.0,0.0,0.0,0.0,2333.99964619114,0.0,5547.0,2334.00001094254
731,0.0005755152,0.0,0.0,0.0,0.0,0.0,2387.99944175026,0.0,5547.0,2388.00001726546
732,0.0005750511,0.0,0.0,0.0,0.0,0.0,2399.99944220043,0.0,5547.0,2400.00001725153
733,0.0004689204,0.0,0.0,0.0,0.0,0.0,2351.99954514721,0.0,5547.0,2352.00001406761
734,0.00025498005,0.0,0.0,0.0,0.0,0.0,2315.99975266935,0.0,5547.0,2316.0000076494002
735,0.00059819955,0.0,0.0,0.0,0.0,0.0,2393.99941974644,0.0,5547.0,2394.00001794599
736,0.0,0.0,0.0,0.0,0.0,0.0,2418.0,0.0,5547.0,2418.0
737,0.0,0.0,0.0,0.0,2025.7965,0.0,601.4796555,0.0,3226.5,2627.2761554999997
738,0.0,0.0,0.0,0.0,0.0,0.0,2196.0,0.0,3226.5,2196.0
739,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,0.0,3226.5,2220.0
740,0.0,0.0,0.0,0.0,0.0,0.0,2424.0,0.0,3226.5,2424.0
741,0.0,0.0,0.0,0.0,0.0,0.0,2460.0,0.0,3226.5,2460.0
742,0.0,0.0,0.0,0.0,0.0,0.0,2316.0,0.0,3226.5,2316.0
743,0.0,0.0,0.0,0.0,0.0,0.0,2436.0,0.0,3226.5,2436.0
744,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,0.0,3226.5,2496.0
745,0.0,0.0,0.0,0.0,0.0,0.0,2466.0,0.0,3226.5,2466.0
746,0.0,0.0,0.0,0.0,0.0,0.0,2532.0,0.0,3226.5,2532.0
747,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,3000.0,5700.0,2442.0
748,0.0,0.0,0.0,0.0,0.0,0.0,2430.0,0.0,5700.0,2430.0
749,0.0,0.0,0.0,0.0,0.0,0.0,2334.0,0.0,5700.0,2334.0
750,0.0,0.0,0.0,0.0,0.0,0.0,2574.0,0.0,5700.0,2574.0
751,0.0,0.0,0.0,0.0,0.0,0.0,2688.0,0.0,5700.0,2688.0
752,0.0,0.0,0.0,0.0,3000.0,0.0,81.0,0.0,2263.57388316151,3081.0
753,0.00077520885,0.0,0.0,0.0,1714.2,0.0,1173.50264804742,0.0,300.0,2887.70342325627
754,0.0003763968,0.0,0.0,0.0,0.0,0.0,2681.9996348951,0.0,300.0,2682.0000112919
755,0.0,0.00058610955,0.0,0.0,0.0,0.0,2358.0,549.423307159098,753.0,2358.0
756,0.0,0.00068932695,0.0,0.0,0.0,0.0,2352.0,2999.99931067305,3226.5,2352.0
757,0.0,0.0005811858,0.0,0.0,0.0,0.0,2388.0,2999.9994188142,5700.0,2388.0
758,0.00036477285,0.0,0.0,0.0,0.0,0.0,2399.99964617034,0.0,5700.0,2400.00001094319
759,0.0006412068,0.0,0.0,0.0,0.0,0.0,2765.9993780294,0.0,5700.0,2766.0000192362
760,0.0,0.0,0.0,0.0,1714.2,0.0,1161.5034,0.0,3736.42611683849,2875.7034000000003
761,0.0,0.0,0.0,0.0,3000.0,0.0,87.0,0.0,300.0,3087.0
762,0.0,0.0,0.0,0.0,0.0,0.0,2712.0,0.0,300.0,2712.0
763,0.0,0.0,0.0,0.0,0.0,0.0,2688.0,0.0,300.0,2688.0
764,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,0.0,300.0,2700.0
765,0.0,0.0,0.0,0.0,0.0,0.0,2718.0,0.0,300.0,2718.0
766,0.0,0.0,0.0,0.0,0.0,0.0,2676.0,0.0,300.0,2676.0
767,0.0,0.0,0.0,0.0,0.0,0.0,2760.0,0.0,300.0,2760.0
