Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
5280,0.0,0.0,0.0,0.0,0.0,0.0,1216.5,0.0,600.0,1216.5
5281,0.0,0.0,0.0,0.0,0.0,0.0,1220.2,185.567010309278,753.0,1220.2
5282,0.0,0.0,0.0,0.0,0.0,0.0,1179.4,3000.0,3226.5,1179.4
5283,0.0,0.0,0.0,0.0,0.0,0.0,1214.1,3000.0,5700.0,1214.1
5284,0.0,0.0,0.0,0.0,0.0,0.0,1192.9,0.0,5700.0,1192.9
5285,8.523996e-05,0.0,0.0,0.0,0.0,0.0,1349.89991731724,0.0,5700.0,1349.9000025572
5286,0.0164623095,0.0,0.0,0.0,0.0,0.0,1457.18403155979,0.0,5700.0,1457.2004938692899
5287,0.02442063,0.0,0.0,0.0,0.0,0.0,1453.8763119889,0.0,5700.0,1453.9007326188998
5288,0.04026516,0.0,0.0,0.0,1720.45927009714,0.0,0.0,0.0,3729.25627709377,1720.49953525714
5289,0.036005775,0.0,0.0,0.0,0.0,0.0,1478.96507439825,0.0,3729.25627709377,1479.0010801732499
5290,0.06147609,0.0,0.0,0.0,0.0,0.0,1501.3403681927,0.0,3729.25627709377,1501.4018442827
5291,0.051032085,0.0,0.0,0.0,0.0,0.0,1550.65049887755,0.0,3729.25627709377,1550.7015309625501
5292,0.059162805,0.0,0.0,0.0,0.0,0.0,1526.74261207915,0.0,3729.25627709377,1526.8017748841498
5293,0.0264381,0.0,0.0,0.0,0.0,0.0,1258.774355043,0.0,3729.25627709377,1258.800793143
5294,0.05393778,0.0,0.0,0.0,0.0,0.0,1244.3476803534,0.0,3729.25627709377,1244.4016181334
5295,0.051348765,0.0,0.0,0.0,0.0,0.0,1267.85019169795,0.0,3729.25627709377,1267.9015404629502
5296,0.043911075,0.0,0.0,0.0,0.0,0.0,1296.15740625725,0.0,3729.25627709377,1296.20131733225
5297,0.02268942,0.0,0.0,0.0,0.0,0.0,1283.7779912626,0.0,3729.25627709377,1283.8006806826
5298,0.005821374,0.0,0.0,0.0,0.0,0.0,1291.09435326722,0.0,3729.25627709377,1291.10017464122
5299,0.00091622895,0.0,0.0,0.0,1480.52590063908,0.0,0.0,0.0,2033.35031988978,1480.52681686803
5300,0.0,0.0,0.0,0.0,0.0,0.0,1256.3,0.0,2033.35031988978,1256.3
5301,0.0,0.0,0.0,0.0,0.0,0.0,1213.9,0.0,2033.35031988978,1213.9
5302,0.0,0.0,0.0,0.0,0.0,0.0,1309.9,0.0,2033.35031988978,1309.9
5303,0.0,0.0,0.0,0.0,0.0,0.0,1303.7,2822.11554204944,4360.18458430955,1303.7
5304,0.0,0.0,0.0,0.0,0.0,0.0,1202.1,0.0,4360.18458430955,1202.1
5305,0.0,0.0,0.0,0.0,0.0,0.0,1249.1,0.0,4360.18458430955,1249.1
5306,0.0,0.0,0.0,0.0,0.0,0.0,1285.7,0.0,4360.18458430955,1285.7
5307,0.0,0.0,0.0,0.0,0.0,0.0,1293.0,0.0,4360.18458430955,1293.0
5308,0.0,0.0,0.0,0.0,0.0,0.0,1281.5,0.0,4360.18458430955,1281.5
5309,0.004354584,0.0,0.0,0.0,0.0,0.0,1505.79577605352,0.0,4360.18458430955,1505.8001306375202
5310,0.01797861,0.0,0.0,0.0,0.0,0.0,1538.9825607483,0.0,4360.18458430955,1539.0005393583
5311,0.04302012,0.0,0.0,0.0,0.0,0.0,1618.1582704836,0.0,4360.18458430955,1618.2012906036
5312,0.03987282,0.0,0.0,0.0,1784.72087441535,0.0,0.0,0.0,2315.83077627364,1784.76074723535
5313,0.079284855,0.0,0.0,0.0,1759.82026768688,0.0,0.0,0.0,300.0,1759.89955254188
5314,0.08894301,0.0,0.0,0.0,0.0,0.0,1633.6137252803,0.0,300.0,1633.7026682903002
5315,0.09286212,0.0,0.0,0.0,0.0,0.0,1695.7099237436,0.0,300.0,1695.8027858636
5316,0.09150804,0.0,0.0,0.0,0.0,0.0,1661.2112372012,0.0,300.0,1661.3027452412
5317,0.085809555,0.0,0.0,0.0,0.0,0.0,1468.61676473165,0.0,300.0,1468.70257428665
5318,0.076699155,0.0,0.0,0.0,0.0,0.0,1473.12560181965,0.0,300.0,1473.20230097465
5319,0.03148236,0.0,0.0,0.0,0.0,0.0,1445.8694621108,0.0,300.0,1445.9009444708
5320,0.044037045,0.0,0.0,0.0,0.0,0.0,1405.95728406635,0.0,300.0,1406.00132111135
5321,0.02197923,0.0,0.0,0.0,0.0,0.0,1365.2786801469,0.0,300.0,1365.3006593768998
5322,0.004877184,0.0,0.0,0.0,0.0,0.0,1358.79526913152,0.0,300.0,1358.80014631552
5323,0.0007608783,0.0,0.0,0.0,0.0,0.0,1313.59926194805,0.0,300.0,1313.6000228263501
5324,0.0,0.0,0.0,0.0,0.0,0.0,1309.2,0.0,300.0,1309.2
5325,0.0,0.0,0.0,0.0,0.0,0.0,1329.1,0.0,300.0,1329.1
5326,0.0,0.0,0.0,0.0,0.0,0.0,1373.7,0.0,300.0,1373.7
5327,0.0,0.0,0.0,0.0,0.0,0.0,1363.6,0.0,300.0,1363.6
