Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
1296,0.0,0.0,0.0,0.0,0.0,0.0,1650.0,0.0,600.0,1650.0
1297,0.0,0.0,0.0,0.0,0.0,0.0,1608.0,0.0,600.0,1608.0
1298,0.0,0.0,0.0,0.0,0.0,0.0,1680.0,0.0,600.0,1680.0
1299,0.0,0.0,0.0,0.0,0.0,0.0,1644.0,3000.0,3073.5,1644.0
1300,0.0,0.0,0.0,0.0,0.0,0.0,1632.0,0.0,3073.5,1632.0
1301,0.0,0.0,0.0,0.0,0.0,0.0,1614.0,0.0,3073.5,1614.0
1302,0.0,0.0,0.0,0.0,0.0,0.0,1872.0,0.0,3073.5,1872.0
1303,0.0,0.0,0.0,0.0,0.0,0.0,1974.0,0.0,3073.5,1974.0
1304,0.0037257285,0.0,0.0,0.0,0.0,0.0,1919.99638604335,0.0,3073.5,1920.00011177185
1305,0.03453294,0.0,0.0,0.0,0.0,0.0,1853.9665030482,0.0,3073.5,1854.0010359881999
1306,0.03587181,0.0,0.0,0.0,0.0,0.0,1895.9652043443,0.0,3073.5,1896.0010761542999
1307,0.05049486,0.0,0.0,0.0,0.0,0.0,1961.9510199858,0.0,3073.5,1962.0015148458
1308,0.04641,0.0,0.0,0.0,0.0,0.0,1913.9549823,0.0,3073.5,1914.0013923
1309,0.04043442,0.0,0.0,0.0,0.0,0.0,2015.9607786126,0.0,3073.5,2016.0012130326002
1310,0.031308225,0.0,0.0,0.0,0.0,0.0,2045.96963102175,0.0,3073.5,2046.00093924675
1311,0.019743945,0.0,0.0,0.0,0.0,0.0,2207.98084837335,0.0,3073.5,2208.00059231835
1312,0.0032349915,0.0,0.0,0.0,0.0,0.0,2177.99686205824,0.0,3073.5,2178.00009704974
1313,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,0.0,3073.5,2238.0
1314,0.0,0.0,0.0,0.0,0.0,0.0,2298.0,0.0,3073.5,2298.0
1315,0.0,0.0,0.0,0.0,0.0,0.0,2352.0,0.0,3073.5,2352.0
1316,0.0,0.0,0.0,0.0,0.0,0.0,2310.0,0.0,3073.5,2310.0
1317,0.0,0.0,0.0,0.0,0.0,0.0,2334.0,0.0,3073.5,2334.0
1318,0.0,0.0,0.0,0.0,0.0,0.0,2274.0,0.0,3073.5,2274.0
1319,0.0,0.0,0.0,0.0,0.0,0.0,2358.0,0.0,3073.5,2358.0
1320,0.0,0.0,0.0,0.0,0.0,0.0,2304.0,0.0,3073.5,2304.0
1321,0.0,0.0,0.0,0.0,0.0,0.0,2202.0,0.0,3073.5,2202.0
1322,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,3000.0,5547.0,2250.0
1323,0.0,0.0,0.0,0.0,0.0,0.0,2190.0,0.0,5547.0,2190.0
1324,0.0,0.0,0.0,0.0,0.0,0.0,2178.0,0.0,5547.0,2178.0
1325,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,5547.0,2100.0
1326,0.0,0.0,0.0,0.0,0.0,0.0,2136.0,0.0,5547.0,2136.0
1327,0.0,0.0,0.0,0.0,0.0,0.0,2160.0,0.0,5547.0,2160.0
1328,0.0021433035,0.0,0.0,0.0,0.0,0.0,2135.9979209956,0.0,5547.0,2136.0000642991
1329,0.015205242,0.0,0.0,0.0,0.0,0.0,2135.98525091526,0.0,5547.0,2136.00045615726
1330,0.035790885,0.0,0.0,0.0,0.0,0.0,2195.96528284155,0.0,5547.0,2196.00107372655
1331,0.04982913,0.0,0.0,0.0,0.0,0.0,2303.9516657439,0.0,5547.0,2304.0014948739
1332,0.045986265,0.0,0.0,0.0,0.0,0.0,2393.95539332295,0.0,5547.0,2394.00137958795
1333,0.05051436,0.0,0.0,0.0,0.0,0.0,2369.9510010708,0.0,5547.0,2370.0015154308
1334,0.031242705,0.0,0.0,0.0,0.0,0.0,2225.96969457615,0.0,5547.0,2226.0009372811496
1335,0.006283992,0.0,0.0,0.0,0.0,0.0,2309.99390452776,0.0,5547.0,2310.0001885197603
1336,0.0011368578,0.0,0.0,0.0,0.0,0.0,2219.99889724793,0.0,5547.0,2220.00003410573
1337,0.0,0.0,0.0,0.0,2085.78563917526,0.0,297.109137,0.0,3157.78391847049,2382.8947761752597
1338,0.0,0.0,0.0,0.0,2494.84536082474,0.0,0.0,0.0,300.0,2494.84536082474
1339,0.0,0.0,0.0,0.0,0.0,0.0,2178.0,0.0,300.0,2178.0
1340,0.0,0.0,0.0,0.0,0.0,0.0,2208.0,0.0,300.0,2208.0
1341,0.0,0.0,0.0,0.0,0.0,0.0,2106.0,0.0,300.0,2106.0
1342,0.0,0.0,0.0,0.0,0.0,0.0,2028.0,0.0,300.0,2028.0
1343,0.0,0.0,0.0,0.0,0.0,0.0,2118.0,0.0,300.0,2118.0
