Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
2448,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,185.567010309278,753.0,2520.0
2449,0.0,0.0,0.0,0.0,0.0,0.0,2724.0,3000.0,3226.5,2724.0
2450,0.0,0.0,0.0,0.0,0.0,0.0,2658.0,3000.0,5700.0,2658.0
2451,0.0,0.0,0.0,0.0,0.0,0.0,2604.0,0.0,5700.0,2604.0
2452,0.0,0.0,0.0,0.0,0.0,0.0,2436.0,0.0,5700.0,2436.0
2453,0.00012034074,0.0,0.0,0.0,0.0,0.0,2321.99988326948,0.0,5700.0,2322.00000361022
2454,0.0015004938,0.0,0.0,0.0,0.0,0.0,2327.99854452101,0.0,5700.0,2328.00004501481
2455,0.04012476,0.0,0.0,0.0,2102.55246453608,0.0,486.4327774428,0.0,3291.57793294836,2589.0253667388797
2456,0.032682,0.0,0.0,0.0,2611.64753546392,0.0,0.0,0.0,300.0,2611.68021746392
2457,0.036295545,0.0,0.0,0.0,0.0,0.0,2285.96479332135,0.0,300.0,2286.00108886635
2458,0.055314675,0.0,0.0,0.0,0.0,0.0,2429.94634476525,0.0,300.0,2430.00165944025
2459,0.077454,0.0,0.0,0.0,0.0,0.0,2465.92486962,0.0,300.0,2466.0023236200004
2460,0.06388668,0.0,0.0,0.0,0.0,0.0,2423.9380299204,0.0,300.0,2424.0019166004
2461,0.04870164,0.0,0.0,0.0,0.0,0.0,2297.9527594092,0.0,300.0,2298.0014610492003
2462,0.05822739,0.0,0.0,0.0,0.0,0.0,2531.9435194317,0.0,300.0,2532.0017468217
2463,0.04725006,0.0,0.0,0.0,0.0,0.0,2537.9541674418,0.0,300.0,2538.0014175018
2464,0.0283374,0.0,0.0,0.0,0.0,0.0,2591.972512722,0.0,300.0,2592.000850122
2465,0.0041595645,0.0,0.0,0.0,0.0,0.0,2573.99596522244,0.0,300.0,2574.00012478694
2466,0.00134742465,0.0,0.0,0.0,0.0,0.0,2585.99869299809,0.0,300.0,2586.00004042274
2467,0.0,0.0,0.0,0.0,0.0,0.0,2682.0,0.0,300.0,2682.0
2468,0.0,0.0,0.0,0.0,0.0,0.0,2652.0,0.0,300.0,2652.0
2469,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,0.0,300.0,2496.0
2470,0.0,0.0,0.0,0.0,0.0,0.0,2604.0,0.0,300.0,2604.0
2471,0.0,0.0,0.0,0.0,0.0,0.0,2616.0,0.0,300.0,2616.0
2472,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,0.0,300.0,2496.0
2473,0.0,0.0,0.0,0.0,0.0,0.0,2538.0,3000.0,2773.5,2538.0
2474,0.0,0.0,0.0,0.0,0.0,0.0,2562.0,3000.0,5247.0,2562.0
2475,0.0,0.0,0.0,0.0,0.0,0.0,2616.0,549.423893268648,5700.0,2616.0
2476,0.0,0.0,0.0,0.0,0.0,0.0,2412.0,0.0,5700.0,2412.0
2477,0.0002442492,0.0,0.0,0.0,0.0,0.0,2501.99976307828,0.0,5700.0,2502.00000732748
2478,0.009802533,0.0,0.0,0.0,0.0,0.0,2567.99049154299,0.0,5700.0,2568.00029407599
2479,0.02766465,0.0,0.0,0.0,1738.28410021787,0.0,1044.4511457993,0.0,3708.83837317541,2782.76291066717
2480,0.02620566,0.0,0.0,0.0,2975.91589978213,0.0,0.0,0.0,300.0,2975.94210544213
2481,0.031431465,0.0,0.0,0.0,0.0,0.0,2609.96951147895,0.0,300.0,2610.00094294395
2482,0.0290706,0.0,0.0,0.0,0.0,0.0,2615.971801518,0.0,300.0,2616.000872118
2483,0.03393507,0.0,0.0,0.0,0.0,0.0,2507.9670829821,0.0,300.0,2508.0010180521
2484,0.023005515,0.0,0.0,0.0,0.0,0.0,2573.97768465045,0.0,300.0,2574.00069016545
2485,0.021162765,0.0,0.0,0.0,0.0,0.0,2633.97947211795,0.0,300.0,2634.00063488295
2486,0.0,0.014528241,0.0,0.0,0.0,0.0,2736.0,981.67610010247,1109.40392306919,2736.0
2487,0.0,0.01343043,0.0,0.0,0.0,0.0,2652.0,2999.98656957,3582.90392306919,2652.0
2488,0.0,0.005913687,0.0,0.0,0.0,0.0,2778.0,0.0,3582.90879890412,2778.0
2489,0.002626884,0.0,0.0,0.0,0.0,0.0,2705.99745192252,0.0,3582.90879890412,2706.0000788065204
2490,0.0002349243,0.0,0.0,0.0,0.0,0.0,2657.99977212343,0.0,3582.90879890412,2658.00000704773
2491,0.0,0.0,0.0,0.0,2865.9793814433,0.0,0.0,0.0,300.0,2865.9793814433
2492,0.0,0.0,0.0,0.0,0.0,0.0,2490.0,0.0,300.0,2490.0
2493,0.0,0.0,0.0,0.0,0.0,0.0,2634.0,0.0,300.0,2634.0
2494,0.0,0.0,0.0,0.0,0.0,0.0,2724.0,0.0,300.0,2724.0
2495,0.0,0.0,0.0,0.0,0.0,0.0,2658.0,0.0,300.0,2658.0
