Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
480,0.0,0.0,0.0,0.0,0.0,0.0,2814.0,0.0,600.0,2814.0
481,0.0,0.0,0.0,0.0,0.0,0.0,2622.0,185.567010309278,753.0,2622.0
482,0.0,0.0,0.0,0.0,0.0,0.0,2502.0,3000.0,3226.5,2502.0
483,0.0,0.0,0.0,0.0,0.0,0.0,2484.0,3000.0,5700.0,2484.0
484,0.0,0.0,0.0,0.0,0.0,0.0,2472.0,0.0,5700.0,2472.0
485,0.0,0.0,0.0,0.0,0.0,0.0,2382.0,0.0,5700.0,2382.0
486,0.0,0.0,0.0,0.0,0.0,0.0,2574.0,0.0,5700.0,2574.0
487,0.0,0.0,0.0,0.0,0.0,0.0,2634.0,0.0,5700.0,2634.0
488,0.0,0.0,0.0,0.0,0.0,0.0,2646.0,0.0,5700.0,2646.0
489,0.0006285747,0.0,0.0,0.0,0.0,0.0,2513.99939028254,0.0,5700.0,2514.00001885724
490,0.003276,0.0,0.0,0.0,0.0,0.0,2489.99682228,0.0,5700.0,2490.0000982799997
491,0.0149182215,0.0,0.0,0.0,0.0,0.0,2693.98552932514,0.0,5700.0,2694.00044754664
492,0.012633543,0.0,0.0,0.0,0.0,0.0,2669.98774546329,0.0,5700.0,2670.00037900629
493,0.0105660555,0.0,0.0,0.0,0.0,0.0,2795.98975092617,0.0,5700.0,2796.00031698167
494,0.0005334069,0.0,0.0,0.0,0.0,0.0,2753.99948259531,0.0,5700.0,2754.00001600221
495,0.0002084862,0.0,0.0,0.0,0.0,0.0,2669.99979776839,0.0,5700.0,2670.00000625459
496,0.0,0.0,0.0,0.0,1714.2,0.0,1125.5034,0.0,3736.42611683849,2839.7034000000003
497,0.0,0.0,0.0,0.0,3000.0,0.0,45.0,0.0,300.0,3045.0
498,0.0,0.0,0.0,0.0,0.0,0.0,2598.0,0.0,300.0,2598.0
499,0.0,0.0,0.0,0.0,0.0,0.0,2508.0,0.0,300.0,2508.0
500,0.0,0.0,0.0,0.0,0.0,0.0,2568.0,0.0,300.0,2568.0
501,0.0,0.0,0.0,0.0,0.0,0.0,2580.0,0.0,300.0,2580.0
502,0.0,0.0,0.0,0.0,0.0,0.0,2514.0,0.0,300.0,2514.0
503,0.0,0.0,0.0,0.0,0.0,0.0,2652.0,0.0,300.0,2652.0
504,0.0,0.0,0.0,0.0,0.0,0.0,2640.0,549.423893268648,753.0,2640.0
505,0.0,0.0,0.0,0.0,0.0,0.0,2592.0,0.0,753.0,2592.0
506,0.0,0.0,0.0,0.0,0.0,0.0,2598.0,3000.0,3226.5,2598.0
507,0.0,0.0,0.0,0.0,0.0,0.0,2532.0,3000.0,5700.0,2532.0
508,0.0,0.0,0.0,0.0,0.0,0.0,2544.0,0.0,5700.0,2544.0
509,0.0,0.0,0.0,0.0,0.0,0.0,2376.0,0.0,5700.0,2376.0
510,0.0,0.0,0.0,0.0,0.0,0.0,2562.0,0.0,5700.0,2562.0
511,0.0,0.0,0.0,0.0,0.0,0.0,2544.0,0.0,5700.0,2544.0
512,0.0,0.0,0.0,0.0,2907.21649484536,0.0,0.0,0.0,2369.85510326992,2907.21649484536
513,0.0011342955,0.0,0.0,0.0,1806.98350515464,0.0,990.502299733365,0.0,300.0,2797.486939183505
514,0.00160248465,0.0,0.0,0.0,0.0,0.0,2525.99844558989,0.0,300.0,2526.00004807454
515,0.0020341035,0.0,0.0,0.0,0.0,0.0,2573.9980269196,0.0,300.0,2574.0000610231
516,0.00046464405,0.0,0.0,0.0,0.0,0.0,2501.99954929527,0.0,300.0,2502.00001393932
517,0.00035505015,0.0,0.0,0.0,0.0,0.0,2609.99965560135,0.0,300.0,2610.0000106515
518,0.000136713135,0.0,0.0,0.0,0.0,0.0,2591.99986738826,0.0,300.0,2592.000004101395
519,0.0001938378,0.0,0.0,0.0,0.0,0.0,2591.99981197733,0.0,300.0,2592.00000581513
520,0.0,0.0,0.0,0.0,0.0,0.0,2538.0,0.0,300.0,2538.0
521,0.0,0.0,0.0,0.0,0.0,0.0,2418.0,0.0,300.0,2418.0
522,0.0,0.0,0.0,0.0,0.0,0.0,2322.0,0.0,300.0,2322.0
523,0.0,0.0,0.0,0.0,0.0,0.0,2358.0,0.0,300.0,2358.0
524,0.0,0.0,0.0,0.0,0.0,0.0,2226.0,0.0,300.0,2226.0
525,0.0,0.0,0.0,0.0,0.0,0.0,2214.0,0.0,300.0,2214.0
526,0.0,0.0,0.0,0.0,0.0,0.0,2274.0,0.0,300.0,2274.0
527,0.0,0.0,0.0,0.0,0.0,0.0,2256.0,0.0,300.0,2256.0
