Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
7728,0.0,0.0,0.0,0.0,0.0,0.0,2632.8,3000.0,3073.5,2632.8
7729,0.0,0.0,0.0,0.0,0.0,0.0,2622.7,0.0,3073.5,2622.7
7730,0.0,0.0,0.0,0.0,0.0,0.0,2633.8,185.567010309278,3226.5,2633.8
7731,0.0,0.0,0.0,0.0,0.0,0.0,2579.5,3000.0,5700.0,2579.5
7732,0.0,0.0,0.0,0.0,0.0,0.0,2499.8,0.0,5700.0,2499.8
7733,0.0,0.0,0.0,0.0,0.0,0.0,2403.1,0.0,5700.0,2403.1
7734,0.0,0.0,0.0,0.0,0.0,0.0,2520.2,0.0,5700.0,2520.2
7735,0.0,0.0,0.0,0.0,0.0,0.0,2645.2,0.0,5700.0,2645.2
7736,0.00024180975,0.0,0.0,0.0,0.0,0.0,2664.09976544454,0.0,5700.0,2664.10000725429
7737,0.0011461749,0.0,0.0,0.0,0.0,0.0,2638.29888821035,0.0,5700.0,2638.30003438525
7738,0.00033600645,0.0,0.0,0.0,0.0,0.0,2508.69967407374,0.0,5700.0,2508.70001008019
7739,0.00106778685,0.0,0.0,0.0,0.0,0.0,2548.19896424676,0.0,5700.0,2548.20003203361
7740,0.0011686077,0.0,0.0,0.0,0.0,0.0,2683.99886645053,0.0,5700.0,2684.00003505823
7741,0.0002250261,0.0,0.0,0.0,0.0,0.0,2733.19978172468,0.0,5700.0,2733.20000675078
7742,0.0004697745,0.0,0.0,0.0,0.0,0.0,2732.69954431873,0.0,5700.0,2732.70001409323
7743,0.0,0.0,0.0,0.0,0.0,0.0,2665.3,0.0,5700.0,2665.3
7744,0.0,0.0,0.0,0.0,0.0,0.0,2622.1,0.0,5700.0,2622.1
7745,0.0,0.0,0.0,0.0,1783.38671248568,0.0,1055.8034,0.0,3657.17444159716,2839.19011248568
7746,0.0,0.0,0.0,0.0,2930.81328751432,0.0,0.0,0.0,300.0,2930.81328751432
7747,0.0,0.0,0.0,0.0,0.0,0.0,2590.3,0.0,300.0,2590.3
7748,0.0,0.0,0.0,0.0,0.0,0.0,2686.9,0.0,300.0,2686.9
7749,0.0,0.0,0.0,0.0,0.0,0.0,2680.0,549.423893268648,753.0,2680.0
7750,0.0,0.0,0.0,0.0,0.0,0.0,2709.1,0.0,753.0,2709.1
7751,0.0,0.0,0.0,0.0,0.0,0.0,2648.8,3000.0,3226.5,2648.8
7752,0.0,0.0,0.0,0.0,0.0,0.0,2663.5,3000.0,5700.0,2663.5
7753,0.0,0.0,0.0,0.0,0.0,0.0,2590.6,0.0,5700.0,2590.6
7754,0.0,0.0,0.0,0.0,0.0,0.0,2595.8,0.0,5700.0,2595.8
7755,0.0,0.0,0.0,0.0,0.0,0.0,2557.9,0.0,5700.0,2557.9
7756,0.0,0.0,0.0,0.0,0.0,0.0,2584.6,0.0,5700.0,2584.6
7757,0.0,0.0,0.0,0.0,0.0,0.0,2535.9,0.0,5700.0,2535.9
7758,0.0,0.0,0.0,0.0,0.0,0.0,2594.2,0.0,5700.0,2594.2
7759,0.0,0.0,0.0,0.0,0.0,0.0,2630.0,0.0,5700.0,2630.0
7760,0.006087939,0.0,0.0,0.0,3000.0,0.0,47.59409469917,0.0,2263.57388316151,3047.60018263817
7761,0.00094496025,0.0,0.0,0.0,1714.2,0.0,1081.40248338856,0.0,300.0,2795.60342834881
7762,0.0003428529,0.0,0.0,0.0,0.0,0.0,2608.29966743269,0.0,300.0,2608.30001028559
7763,0.0004479423,0.0,0.0,0.0,0.0,0.0,2575.19956549597,0.0,300.0,2575.20001343827
7764,0.00128006775,0.0,0.0,0.0,0.0,0.0,2638.59875833428,0.0,300.0,2638.60003840203
7765,0.00023292165,0.0,0.0,0.0,0.0,0.0,2601.699774066,0.0,300.0,2601.70000698765
7766,0.00074680125,0.0,0.0,0.0,0.0,0.0,2649.99927560279,0.0,300.0,2650.00002240404
7767,0.00060243105,0.0,0.0,0.0,0.0,0.0,2653.29941564188,0.0,300.0,2653.30001807293
7768,0.0,0.0,0.0,0.0,0.0,0.0,2619.6,0.0,300.0,2619.6
7769,0.0,0.0,0.0,0.0,0.0,0.0,2540.8,0.0,300.0,2540.8
7770,0.0,0.0,0.0,0.0,0.0,0.0,2576.1,0.0,300.0,2576.1
7771,0.0,0.0,0.0,0.0,0.0,0.0,2593.2,0.0,300.0,2593.2
7772,0.0,0.0,0.0,0.0,0.0,0.0,2690.8,0.0,300.0,2690.8
7773,0.0,0.0,0.0,0.0,0.0,0.0,2635.2,0.0,300.0,2635.2
7774,0.0,0.0,0.0,0.0,0.0,0.0,2678.9,0.0,300.0,2678.9
7775,0.0,0.0,0.0,0.0,0.0,0.0,2639.5,0.0,300.0,2639.5
