Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
7008,0.0,0.0,0.0,0.0,0.0,0.0,2663.9,3000.0,3073.5,2663.9
7009,0.0,0.0,0.0,0.0,0.0,0.0,2789.0,3000.0,5547.0,2789.0
7010,0.0,0.0,0.0,0.0,0.0,0.0,2722.3,185.567010309278,5700.0,2722.3
7011,0.0,0.0,0.0,0.0,0.0,0.0,2693.9,0.0,5700.0,2693.9
7012,0.0,0.0,0.0,0.0,0.0,0.0,2648.1,0.0,5700.0,2648.1
7013,0.0,0.0,0.0,0.0,0.0,0.0,2802.6,0.0,5700.0,2802.6
7014,0.0,0.0,0.0,0.0,0.0,0.0,2833.4,0.0,5700.0,2833.4
7015,0.0002751606,0.0,0.0,0.0,0.0,0.0,2715.29973309422,0.0,5700.0,2715.3000082548197
7016,0.000222651,0.0,0.0,0.0,2919.70192901321,0.0,0.0,0.0,2355.55334591843,2919.70215166421
7017,0.000118819545,0.0,0.0,0.0,1794.49807098679,0.0,982.603068773571,0.0,300.0,2777.101258579906
7018,0.00085061925,0.0,0.0,0.0,0.0,0.0,2883.49917489933,0.0,300.0,2883.5000255185796
7019,0.0004267926,0.0,0.0,0.0,0.0,0.0,2947.79958601118,0.0,300.0,2947.80001280378
7020,0.0010528869,0.0,0.0,0.0,0.0,0.0,2868.59897869971,0.0,300.0,2868.6000315866104
7021,0.0,0.00021175245,0.0,0.0,0.0,0.0,2856.5,2999.99978824755,2773.5,2856.5
7022,0.0,0.0012540684,0.0,0.0,0.0,0.0,2910.7,2999.9987459316,5247.0,2910.7
7023,0.0,9.0450555e-05,0.0,0.0,0.0,0.0,2832.9,549.423802818092,5700.0,2832.9
7024,0.0,0.0,0.0,0.0,0.0,0.0,2818.4,0.0,5700.0,2818.4
7025,0.0,0.0,0.0,0.0,0.0,0.0,2788.4,0.0,5700.0,2788.4
7026,0.0,0.0,0.0,0.0,3000.0,0.0,195.2,0.0,2263.57388316151,3195.2
7027,0.0,0.0,0.0,0.0,1714.2,0.0,1251.5034,0.0,300.0,2965.7034000000003
7028,0.0,0.0,0.0,0.0,0.0,0.0,2762.4,0.0,300.0,2762.4
7029,0.0,0.0,0.0,0.0,0.0,0.0,2647.2,0.0,300.0,2647.2
7030,0.0,0.0,0.0,0.0,0.0,0.0,2733.8,0.0,300.0,2733.8
7031,0.0,0.0,0.0,0.0,0.0,0.0,2591.6,0.0,300.0,2591.6
7032,0.0,0.0,0.0,0.0,0.0,0.0,2610.8,0.0,300.0,2610.8
7033,0.0,0.0,0.0,0.0,0.0,0.0,2689.9,0.0,300.0,2689.9
7034,0.0,0.0,0.0,0.0,0.0,0.0,2692.5,3000.0,2773.5,2692.5
7035,0.0,0.0,0.0,0.0,0.0,0.0,2740.6,3000.0,5247.0,2740.6
7036,0.0,0.0,0.0,0.0,0.0,0.0,2662.9,549.423893268648,5700.0,2662.9
7037,0.0,0.0,0.0,0.0,0.0,0.0,2797.8,0.0,5700.0,2797.8
7038,0.0,0.0,0.0,0.0,0.0,0.0,2796.1,0.0,5700.0,2796.1
7039,0.0,0.0,0.0,0.0,0.0,0.0,2809.1,0.0,5700.0,2809.1
7040,0.0,0.0,0.0,0.0,3000.0,0.0,182.1,0.0,2263.57388316151,3182.1
7041,0.00158561325,0.0,0.0,0.0,1714.2,0.0,1258.40186195515,0.0,300.0,2972.6034475684
7042,0.004768062,0.0,0.0,0.0,0.0,0.0,2848.59537497986,0.0,300.0,2848.60014304186
7043,0.00136766565,0.0,0.0,0.0,0.0,0.0,2793.39867336432,0.0,300.0,2793.40004102997
7044,0.0028374645,0.0,0.0,0.0,0.0,0.0,2808.09724765943,0.0,300.0,2808.10008512393
7045,0.0,0.0007336446,0.0,0.0,0.0,0.0,2552.9,2999.9992663554,2773.5,2552.9
7046,0.0,9.9872565e-05,0.0,0.0,0.0,0.0,2805.9,2999.99990012744,5247.0,2805.9
7047,0.0,0.002962089,0.0,0.0,0.0,0.0,2800.2,549.420931179648,5700.0,2800.2
7048,0.0,0.0,0.0,0.0,0.0,0.0,2794.3,0.0,5700.0,2794.3
7049,0.0,0.0,0.0,0.0,0.0,0.0,2753.2,0.0,5700.0,2753.2
7050,0.0,0.0,0.0,0.0,3000.0,0.0,85.8000000000002,0.0,2263.57388316151,3085.8
7051,0.0,0.0,0.0,0.0,1714.2,0.0,1291.2034,0.0,300.0,3005.4034
7052,0.0,0.0,0.0,0.0,0.0,0.0,2711.9,0.0,300.0,2711.9
7053,0.0,0.0,0.0,0.0,0.0,0.0,2571.9,0.0,300.0,2571.9
7054,0.0,0.0,0.0,0.0,0.0,0.0,2764.3,0.0,300.0,2764.3
7055,0.0,0.0,0.0,0.0,0.0,0.0,2779.9,0.0,300.0,2779.9
