Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
2064,0.0,0.0,0.0,0.0,0.0,0.0,2118.0,3000.0,3073.5,2118.0
2065,0.0,0.0,0.0,0.0,0.0,0.0,2148.0,3000.0,5547.0,2148.0
2066,0.0,0.0,0.0,0.0,0.0,0.0,2112.0,185.567010309278,5700.0,2112.0
2067,0.0,0.0,0.0,0.0,0.0,0.0,2154.0,0.0,5700.0,2154.0
2068,0.0,0.0,0.0,0.0,0.0,0.0,2148.0,0.0,5700.0,2148.0
2069,0.0,0.0,0.0,0.0,0.0,0.0,2148.0,0.0,5700.0,2148.0
2070,0.00061227855,0.0,0.0,0.0,0.0,0.0,2153.99940608981,0.0,5700.0,2154.0000183683596
2071,0.028237365,0.0,0.0,0.0,0.0,0.0,2177.97260975595,0.0,5700.0,2178.0008471209503
2072,0.027567345,0.0,0.0,0.0,2481.06902597405,0.0,0.0,0.0,2857.99653382124,2481.09659331905
2073,0.04301271,0.0,0.0,0.0,2233.13097402595,0.0,150.43493734665,0.0,300.0,2383.6089240825995
2074,0.056749875,0.0,0.0,0.0,0.0,0.0,2111.94495262125,0.0,300.0,2112.0017024962503
2075,0.06965673,0.0,0.0,0.0,0.0,0.0,2117.9324329719,0.0,300.0,2118.0020897019003
2076,0.06589908,0.0,0.0,0.0,0.0,0.0,2177.9360778924,0.0,300.0,2178.0019769724
2077,0.06049329,0.0,0.0,0.0,0.0,0.0,2225.9413215087,0.0,300.0,2226.0018147987003
2078,0.05058027,0.0,0.0,0.0,0.0,0.0,2237.9509371381,0.0,300.0,2238.0015174081
2079,0.040470105,0.0,0.0,0.0,0.0,0.0,2267.96074399815,0.0,300.0,2268.0012141031502
2080,0.005995158,0.0,0.0,0.0,0.0,0.0,2267.99418469674,0.0,300.0,2268.00017985474
2081,9.3372825e-05,0.0,0.0,0.0,0.0,0.0,2303.99990942836,0.0,300.0,2304.000002801185
2082,0.0,0.0,0.0,0.0,0.0,0.0,2148.0,0.0,300.0,2148.0
2083,0.0,0.0,0.0,0.0,0.0,0.0,2286.0,0.0,300.0,2286.0
2084,0.0,0.0,0.0,0.0,0.0,0.0,2310.0,0.0,300.0,2310.0
2085,0.0,0.0,0.0,0.0,0.0,0.0,2304.0,0.0,300.0,2304.0
2086,0.0,0.0,0.0,0.0,0.0,0.0,2352.0,0.0,300.0,2352.0
2087,0.0,0.0,0.0,0.0,0.0,0.0,2454.0,0.0,300.0,2454.0
2088,0.0,0.0,0.0,0.0,0.0,0.0,2370.0,0.0,300.0,2370.0
2089,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0,300.0,2400.0
2090,0.0,0.0,0.0,0.0,0.0,0.0,2340.0,3000.0,2773.5,2340.0
2091,0.0,0.0,0.0,0.0,0.0,0.0,2340.0,3000.0,5247.0,2340.0
2092,0.0,0.0,0.0,0.0,0.0,0.0,2208.0,549.423893268648,5700.0,2208.0
2093,0.0,0.0,0.0,0.0,0.0,0.0,2352.0,0.0,5700.0,2352.0
2094,0.0,0.0,0.0,0.0,0.0,0.0,2334.0,0.0,5700.0,2334.0
2095,0.00014482299,0.0,0.0,0.0,0.0,0.0,2423.9998595217,0.0,5700.0,2424.00000434469
2096,0.0120206385,0.0,0.0,0.0,1910.08680539979,0.0,816.482558866635,0.0,3512.04260549852,2726.581384904925
2097,0.009465066,0.0,0.0,0.0,2804.11319460021,0.0,0.0,0.0,300.0,2804.12265966621
2098,0.0087552855,0.0,0.0,0.0,0.0,0.0,2537.99150737306,0.0,300.0,2538.0002626585597
2099,0.019676085,0.0,0.0,0.0,0.0,0.0,2447.98091419755,0.0,300.0,2448.00059028255
2100,0.014455701,0.0,0.0,0.0,0.0,0.0,2177.98597797003,0.0,300.0,2178.00043367103
2101,0.0164464365,0.0,0.0,0.0,0.0,0.0,2099.9840469566,0.0,300.0,2100.0004933931
2102,0.01773447,0.0,0.0,0.0,0.0,0.0,2141.9827975641,0.0,300.0,2142.0005320341
2103,0.007264218,0.0,0.0,0.0,0.0,0.0,2123.99295370854,0.0,300.0,2124.00021792654
2104,0.001396356,0.0,0.0,0.0,0.0,0.0,2123.99864553468,0.0,300.0,2124.0000418906798
2105,0.0007255989,0.0,0.0,0.0,0.0,0.0,2051.99929616907,0.0,300.0,2052.00002176797
2106,0.0,0.0,0.0,0.0,0.0,0.0,2094.0,0.0,300.0,2094.0
2107,0.0,0.0,0.0,0.0,0.0,0.0,2136.0,0.0,300.0,2136.0
2108,0.0,0.0,0.0,0.0,0.0,0.0,2154.0,0.0,300.0,2154.0
2109,0.0,0.0,0.0,0.0,0.0,0.0,2046.0,0.0,300.0,2046.0
2110,0.0,0.0,0.0,0.0,0.0,0.0,2226.0,0.0,300.0,2226.0
2111,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,0.0,300.0,2250.0
