Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
3792,0.0,0.0,0.0,0.0,0.0,0.0,2574.0,0.0,600.0,2574.0
3793,0.0,0.0,0.0,0.0,0.0,0.0,2670.0,0.0,600.0,2670.0
3794,0.0,0.0,0.0,0.0,0.0,0.0,2574.0,0.0,600.0,2574.0
3795,0.0,0.0,0.0,0.0,0.0,0.0,2232.0,0.0,600.0,2232.0
3796,0.0035061585,0.0,0.0,0.0,0.0,0.0,2129.99659902625,0.0,600.0,2130.00010518475
3797,0.00108945135,0.0,0.0,0.0,0.0,0.0,2315.99894323219,0.0,600.0,2316.0000326835398
3798,0.0082777305,0.0,0.0,0.0,0.0,0.0,2357.99197060141,0.0,600.0,2358.00024833191
3799,0.036013965,0.0,0.0,0.0,0.0,0.0,2321.96506645395,0.0,600.0,2322.00108041895
3800,0.04987476,0.0,0.0,0.0,0.0,0.0,2315.9516214828,0.0,600.0,2316.0014962428
3801,0.057348915,1.3788579468965e-13,-1.3788579468965e-13,0.0,0.0,0.0,2285.94437155245,0.0,600.0,2286.00172046745
3802,0.029910855,0.0,0.0,0.0,0.0,0.0,2285.97098647065,0.0,600.0,2286.00089732565
3803,0.05833425,0.0,0.0,0.0,0.0,0.0,2273.9434157775,0.0,600.0,2274.0017500275
3804,0.0750009,0.0,0.0,0.0,0.0,0.0,2279.927249127,0.0,600.0,2280.0022500269997
3805,0.073206705,0.0,0.0,0.0,0.0,0.0,2201.92898949615,0.0,600.0,2202.0021962011497
3806,0.08193783,0.0,0.0,0.0,0.0,0.0,2357.9205203049,0.0,600.0,2358.0024581349
3807,0.069487275,0.0,0.0,0.0,0.0,0.0,2369.93259734325,0.0,600.0,2370.00208461825
3808,0.051884235,0.0,0.0,0.0,0.0,0.0,2585.94967229205,0.0,600.0,2586.00155652705
3809,0.02068248,0.0,0.0,0.0,0.0,0.0,2561.9799379944,0.0,600.0,2562.0006204744
3810,0.0063309285,0.0,0.0,0.0,0.0,0.0,2525.99385899935,0.0,600.0,2526.00018992785
3811,0.0014303952,0.0,0.0,0.0,0.0,0.0,2573.99861251666,0.0,600.0,2574.00004291186
3812,0.000150066345,0.0,0.0,0.0,0.0,0.0,2471.99985443565,0.0,600.0,2472.000004501995
3813,0.0,0.0,0.0,0.0,0.0,0.0,2430.0,0.0,600.0,2430.0
3814,0.0,0.0,0.0,0.0,0.0,0.0,2436.0,0.0,600.0,2436.0
3815,0.0,0.0,0.0,0.0,0.0,0.0,2466.0,0.0,600.0,2466.0
3816,0.0,0.0,0.0,0.0,0.0,0.0,2454.0,0.0,600.0,2454.0
3817,0.0,0.0,0.0,0.0,0.0,0.0,2526.0,0.0,600.0,2526.0
3818,0.0,0.0,0.0,0.0,0.0,0.0,2406.0,0.0,600.0,2406.0
3819,0.0,0.0,0.0,0.0,0.0,0.0,2202.0,0.0,600.0,2202.0
3820,0.0027737775,0.0,0.0,0.0,0.0,0.0,2063.99730943583,0.0,600.0,2064.00008321333
3821,0.0122853705,0.0,0.0,0.0,0.0,0.0,2351.98808319061,0.0,600.0,2352.00036856111
3822,0.032778135,0.0,0.0,0.0,0.0,0.0,2465.96820520905,0.0,600.0,2466.0009833440504
3823,0.054327195,0.0,0.0,0.0,0.0,0.0,2465.94730262085,0.0,600.0,2466.0016298158503
3824,0.071572605,-6.89428973448248e-14,6.89428973448248e-14,0.0,261.9,0.0,2213.29187457315,0.0,300.0,2475.26344717815
3825,0.083738265,0.0,0.0,0.0,0.0,0.0,2453.91877388295,0.0,300.0,2454.0025121479503
3826,0.09133137,0.0,0.0,0.0,0.0,0.0,2387.9114085711,0.0,300.0,2388.0027399410997
3827,0.095474145,0.0,0.0,0.0,0.0,0.0,2411.90739007935,0.0,300.0,2412.00286422435
3828,0.09518847,0.0,0.0,0.0,0.0,0.0,2477.9076671841,0.0,300.0,2478.0028556540997
3829,0.09125181,0.0,0.0,0.0,0.0,0.0,2441.9114857443,0.0,300.0,2442.0027375543
3830,0.08315736,0.0,0.0,0.0,0.0,0.0,2489.9193373608,0.0,300.0,2490.0024947208
3831,0.07036965,0.0,0.0,0.0,0.0,0.0,2423.9317414395,0.0,300.0,2424.0021110895
3832,0.052777725,0.0,0.0,0.0,0.0,0.0,2495.94880560675,0.0,300.0,2496.0015833317498
3833,0.03055962,0.0,0.0,0.0,0.0,0.0,2489.9703571686,0.0,300.0,2490.0009167886
3834,0.01042743,0.0,0.0,0.0,0.0,0.0,2471.9898853929,0.0,300.0,2472.0003128229
3835,0.0032535945,0.0,0.0,0.0,0.0,0.0,2453.99684401333,0.0,300.0,2454.00009760783
3836,0.00070314465,0.0,0.0,0.0,0.0,0.0,2543.99931794969,0.0,300.0,2544.00002109434
3837,0.0,0.0,0.0,0.0,0.0,0.0,2412.0,0.0,300.0,2412.0
3838,0.0,0.0,0.0,0.0,0.0,0.0,2478.0,0.0,300.0,2478.0
3839,0.0,0.0,0.0,0.0,0.0,0.0,2490.0,0.0,300.0,2490.0
