Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
1920,0.0,0.0,0.0,0.0,0.0,0.0,2466.0,3000.0,3073.5,2466.0
1921,0.0,0.0,0.0,0.0,0.0,0.0,2418.0,3000.0,5547.0,2418.0
1922,0.0,0.0,0.0,0.0,0.0,0.0,2424.0,185.567010309278,5700.0,2424.0
1923,0.0,0.0,0.0,0.0,0.0,0.0,2256.0,0.0,5700.0,2256.0
1924,0.0,0.0,0.0,0.0,0.0,0.0,2208.0,0.0,5700.0,2208.0
1925,0.0,0.0,0.0,0.0,0.0,0.0,2214.0,0.0,5700.0,2214.0
1926,0.00015244983,0.0,0.0,0.0,0.0,0.0,2153.99985212366,0.0,5700.0,2154.0000045734896
1927,0.020312565,0.0,0.0,0.0,2150.65258050516,0.0,300.46059403095,0.0,3236.480434702,2451.1334871011104
1928,0.0238173,0.0,0.0,0.0,2563.54741949485,0.0,0.0,0.0,300.0,2563.57123679485
1929,0.02046798,0.0,0.0,0.0,0.0,0.0,1889.9801460594,0.0,300.0,1890.0006140394
1930,0.031676385,0.0,0.0,0.0,0.0,0.0,1829.96927390655,0.0,300.0,1830.00095029155
1931,0.040206465,0.0,0.0,0.0,0.0,0.0,1973.96099972895,0.0,300.0,1974.0012061939499
1932,0.0,0.05719662,0.0,0.0,0.0,0.0,1908.0,0.0,300.04715861319,1908.0
1933,0.0,0.05276973,0.0,0.0,0.0,0.0,1788.0,0.0,300.090667255575,1788.0
1934,0.0,0.04720911,0.0,0.0,0.0,0.0,1764.0,2759.28955274925,2575.16382740853,1764.0
1935,0.0,0.036078705,0.0,0.0,0.0,0.0,1794.0,0.0,2575.1935743008,1794.0
1936,0.0,0.014316939,0.0,0.0,0.0,0.0,1722.0,0.0,2575.20537861701,1722.0
1937,0.0025583025,0.0,0.0,0.0,0.0,0.0,1799.99751844657,0.0,2575.20537861701,1800.0000767490699
1938,0.0,0.0,0.0,0.0,1986.25429553265,0.0,0.0,0.0,300.0,1986.25429553265
1939,0.0,0.0,0.0,0.0,0.0,0.0,1728.0,0.0,300.0,1728.0
1940,0.0,0.0,0.0,0.0,0.0,0.0,1644.0,0.0,300.0,1644.0
1941,0.0,0.0,0.0,0.0,0.0,0.0,1728.0,0.0,300.0,1728.0
1942,0.0,0.0,0.0,0.0,0.0,0.0,1722.0,0.0,300.0,1722.0
1943,0.0,0.0,0.0,0.0,0.0,0.0,1728.0,0.0,300.0,1728.0
1944,0.0,0.0,0.0,0.0,0.0,0.0,1728.0,0.0,300.0,1728.0
1945,0.0,0.0,0.0,0.0,0.0,0.0,1764.0,549.423893268648,753.0,1764.0
1946,0.0,0.0,0.0,0.0,0.0,0.0,1722.0,3000.0,3226.5,1722.0
1947,0.0,0.0,0.0,0.0,0.0,0.0,1704.0,3000.0,5700.0,1704.0
1948,0.0,0.0,0.0,0.0,0.0,0.0,1704.0,0.0,5700.0,1704.0
1949,0.0,0.0,0.0,0.0,0.0,0.0,1686.0,0.0,5700.0,1686.0
1950,0.00037520925,0.0,0.0,0.0,0.0,0.0,1415.99963604703,0.0,5700.0,1416.00001125628
1951,0.02703636,0.0,0.0,0.0,1656.32734791615,0.0,0.0,0.0,3802.71781452904,1656.35438427615
1952,0.02169687,0.0,0.0,0.0,1642.58757621546,0.0,0.0,0.0,1921.17419916195,1642.60927308546
1953,0.04121949,0.0,0.0,0.0,1415.28507586838,0.0,78.4161458616002,0.0,300.0,1493.7424412199803
1954,0.057506085,0.0,0.0,0.0,0.0,0.0,1487.94421909755,0.0,300.0,1488.0017251825502
1955,0.06818877,0.0,0.0,0.0,0.0,0.0,1523.9338568931,0.0,300.0,1524.0020456631
1956,0.060973575,0.0,0.0,0.0,0.0,0.0,1445.94085563225,0.0,300.0,1446.00182920725
1957,0.0779376,0.0,0.0,0.0,0.0,0.0,1427.924400528,0.0,300.0,1428.002338128
1958,0.05814783,0.0,0.0,0.0,0.0,0.0,1439.9435966049,0.0,300.0,1440.0017444349
1959,0.038490465,0.0,0.0,0.0,0.0,0.0,1469.96266424895,0.0,300.0,1470.00115471395
1960,0.020032935,0.0,0.0,0.0,0.0,0.0,1505.98056805305,0.0,300.0,1506.00060098805
1961,0.00092798745,0.0,0.0,0.0,0.0,0.0,1607.99909985217,0.0,300.0,1608.00002783962
1962,0.0,0.0,0.0,0.0,0.0,0.0,1608.0,0.0,300.0,1608.0
1963,0.0,0.0,0.0,0.0,0.0,0.0,1794.0,0.0,300.0,1794.0
1964,0.0,0.0,0.0,0.0,0.0,0.0,1782.0,0.0,300.0,1782.0
1965,0.0,0.0,0.0,0.0,0.0,0.0,1806.0,0.0,300.0,1806.0
1966,0.0,0.0,0.0,0.0,0.0,0.0,1818.0,0.0,300.0,1818.0
1967,0.0,0.0,0.0,0.0,0.0,0.0,1824.0,0.0,300.0,1824.0
