Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
864,0.0,0.0,0.0,0.0,0.0,0.0,2370.0,0.0,2400.0,2370.0
865,0.0,0.0,0.0,0.0,0.0,0.0,2292.0,0.0,2400.0,2292.0
866,0.0,0.0,0.0,0.0,0.0,0.0,2286.0,0.0,2400.0,2286.0
867,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,0.0,2400.0,2238.0
868,0.0,0.0,0.0,0.0,0.0,0.0,2262.0,0.0,2400.0,2262.0
869,0.0,0.0,0.0,0.0,0.0,0.0,2262.0,0.0,2400.0,2262.0
870,0.0,0.0,0.0,0.0,0.0,0.0,2394.0,0.0,2400.0,2394.0
871,0.0,0.0,0.0,0.0,0.0,0.0,2484.0,0.0,2400.0,2484.0
872,0.0,0.0,0.0,0.0,0.0,0.0,2490.0,0.0,2400.0,2490.0
873,37.1274,0.0,0.0,0.0,0.0,0.0,2375.986422,0.0,2400.0,2413.113822
874,78.54495,0.0,0.0,0.0,0.0,0.0,2263.8113985,0.0,2400.0,2342.3563485
875,103.32615,-2.75771589379299e-13,2.75771589379299e-13,0.0,1047.6,0.0,1445.2188345,0.0,1200.0,2596.1449844999997
876,111.66825,0.0,0.0,0.0,0.0,0.0,2363.6817975,0.0,1200.0,2475.3500475
877,103.39725,0.0,0.0,0.0,0.0,0.0,2323.7046675,0.0,1200.0,2427.1019175
878,70.06905,0.0,0.0,0.0,0.0,0.0,2524.0330215,0.0,1200.0,2594.1020715
879,50.3055,0.0,0.0,0.0,0.0,0.0,2537.203665,0.0,1200.0,2587.509165
880,0.0,0.0,0.0,0.0,0.0,0.0,2556.0,0.0,1200.0,2556.0
881,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,0.0,1200.0,2520.0
882,0.0,0.0,0.0,0.0,0.0,0.0,2418.0,0.0,1200.0,2418.0
883,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,0.0,1200.0,2442.0
884,0.0,0.0,0.0,0.0,0.0,0.0,2214.0,0.0,1200.0,2214.0
885,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1200.0,2100.0
886,0.0,0.0,0.0,0.0,0.0,0.0,2124.0,0.0,1200.0,2124.0
887,0.0,0.0,0.0,0.0,0.0,0.0,2124.0,0.0,1200.0,2124.0
888,0.0,0.0,0.0,0.0,0.0,0.0,2010.0,0.0,1200.0,2010.0
889,0.0,0.0,0.0,0.0,0.0,0.0,2094.0,0.0,1200.0,2094.0
890,0.0,0.0,0.0,0.0,0.0,0.0,2016.0,0.0,1200.0,2016.0
891,0.0,0.0,0.0,0.0,0.0,0.0,1992.0,0.0,1200.0,1992.0
892,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,1200.0,1944.0
893,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,1200.0,1944.0
894,0.0,0.0,0.0,0.0,0.0,0.0,1818.0,0.0,1200.0,1818.0
895,0.0,0.0,0.0,0.0,0.0,0.0,1866.0,0.0,1200.0,1866.0
896,77.58945,0.0,0.0,0.0,0.0,0.0,1922.7382335,0.0,1200.0,2000.3276835
897,262.17,0.0,0.0,0.0,0.0,0.0,1749.6951,0.0,1200.0,2011.8651
898,96.01515,0.0,0.0,0.0,0.0,0.0,2084.8653045,0.0,1200.0,2180.8804545000003
899,1202.1915,0.0,0.0,0.0,0.0,0.0,1137.874245,0.0,1200.0,2340.065745
900,1407.0375,0.0,0.0,0.0,0.0,0.0,909.173625,0.0,1200.0,2316.211125
901,448.989,0.0,0.0,0.0,0.0,0.0,1904.48067,0.0,1200.0,2353.46967
902,87.03795,0.0,0.0,0.0,0.0,0.0,2297.5731885,0.0,1200.0,2384.6111385
903,161.4885,0.0,0.0,0.0,0.0,0.0,2171.356155,0.0,1200.0,2332.844655
904,0.0,0.0,0.0,0.0,0.0,0.0,2340.0,0.0,1200.0,2340.0
905,0.0,0.0,0.0,0.0,0.0,0.0,2352.0,0.0,1200.0,2352.0
906,0.0,0.0,0.0,0.0,0.0,0.0,2382.0,0.0,1200.0,2382.0
907,0.0,0.0,0.0,0.0,0.0,0.0,2328.0,0.0,1200.0,2328.0
908,0.0,0.0,0.0,0.0,0.0,0.0,2478.0,0.0,1200.0,2478.0
909,0.0,0.0,0.0,0.0,0.0,0.0,2526.0,0.0,1200.0,2526.0
910,0.0,0.0,0.0,0.0,0.0,0.0,2502.0,0.0,1200.0,2502.0
911,0.0,0.0,0.0,0.0,0.0,0.0,2550.0,0.0,1200.0,2550.0
