Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
7536,0.0,0.0,0.0,0.0,0.0,0.0,2668.6,3000.0,3073.5,2668.6
7537,0.0,0.0,0.0,0.0,0.0,0.0,2692.4,3000.0,5547.0,2692.4
7538,0.0,0.0,0.0,0.0,0.0,0.0,2709.0,0.0,5547.0,2709.0
7539,0.0,0.0,0.0,0.0,0.0,0.0,2593.5,185.567010309278,5700.0,2593.5
7540,0.0,0.0,0.0,0.0,0.0,0.0,2596.1,0.0,5700.0,2596.1
7541,0.0,0.0,0.0,0.0,0.0,0.0,2534.9,0.0,5700.0,2534.9
7542,0.0,0.0,0.0,0.0,0.0,0.0,2691.5,0.0,5700.0,2691.5
7543,0.0,0.0,0.0,0.0,0.0,0.0,2643.9,0.0,5700.0,2643.9
7544,0.0006405672,0.0,0.0,0.0,0.0,0.0,2501.89937864982,0.0,5700.0,2501.90001921702
7545,0.00174715905,0.0,0.0,0.0,1714.2,0.0,954.501705255721,0.0,3736.42611683849,2668.703452414771
7546,0.00040716,0.0,0.0,0.0,0.0,0.0,2559.9996050548,0.0,3736.42611683849,2560.0000122148003
7547,0.00051348375,0.0,0.0,0.0,0.0,0.0,2592.89950192076,0.0,3736.42611683849,2592.90001540451
7548,0.0005153538,0.0,0.0,0.0,0.0,0.0,2603.59950010681,0.0,3736.42611683849,2603.60001546061
7549,0.0003028272,0.0,0.0,0.0,0.0,0.0,2503.59970625762,0.0,3736.42611683849,2503.6000090848197
7550,0.0012896793,0.0,0.0,0.0,0.0,0.0,2261.19874901108,0.0,3736.42611683849,2261.20003869038
7551,0.0,0.0,0.0,0.0,0.0,0.0,2276.8,0.0,3736.42611683849,2276.8
7552,0.0,0.0,0.0,0.0,0.0,0.0,2533.4,0.0,3736.42611683849,2533.4
7553,0.0,0.0,0.0,0.0,0.0,0.0,2596.3,0.0,3736.42611683849,2596.3
7554,0.0,0.0,0.0,0.0,3000.0,0.0,44.0,0.0,300.0,3044.0
7555,0.0,0.0,0.0,0.0,0.0,0.0,2665.4,0.0,300.0,2665.4
7556,0.0,0.0,0.0,0.0,0.0,0.0,2625.9,0.0,300.0,2625.9
7557,0.0,0.0,0.0,0.0,0.0,0.0,2652.5,0.0,300.0,2652.5
7558,0.0,0.0,0.0,0.0,0.0,0.0,2586.1,0.0,300.0,2586.1
7559,0.0,0.0,0.0,0.0,0.0,0.0,2661.6,0.0,300.0,2661.6
7560,0.0,0.0,0.0,0.0,0.0,0.0,2586.0,0.0,300.0,2586.0
7561,0.0,0.0,0.0,0.0,0.0,0.0,2571.6,0.0,300.0,2571.6
7562,0.0,0.0,0.0,0.0,0.0,0.0,2597.1,549.423893268648,753.0,2597.1
7563,0.0,0.0,0.0,0.0,0.0,0.0,2530.6,3000.0,3226.5,2530.6
7564,0.0,0.0,0.0,0.0,0.0,0.0,2530.6,3000.0,5700.0,2530.6
7565,0.0,0.0,0.0,0.0,0.0,0.0,2490.0,0.0,5700.0,2490.0
7566,0.0,0.0,0.0,0.0,0.0,0.0,2719.9,0.0,5700.0,2719.9
7567,0.0,0.0,0.0,0.0,0.0,0.0,2639.5,0.0,5700.0,2639.5
7568,0.0,0.0,0.0,0.0,0.0,0.0,2696.1,0.0,5700.0,2696.1
7569,0.00183992055,0.0,0.0,0.0,0.0,0.0,2632.29821527707,0.0,5700.0,2632.30005519762
7570,0.00039444795,0.0,0.0,0.0,0.000355896472703535,0.0,2642.99930668787,0.0,5699.99959232936,2643.0000570322927
7571,0.0,0.0004944459,0.0,0.0,0.0,0.0,2646.9,0.0,5700.0,2646.9
7572,0.0004884789,0.0,0.0,0.0,0.0,0.0,2602.59952617547,0.0,5700.0,2602.60001465437
7573,0.0,0.0,0.0,0.0,0.0,0.0,2647.4,0.0,5700.0,2647.4
7574,0.0,0.0,0.0,0.0,0.0,0.0,2607.0,0.0,5700.0,2607.0
7575,0.0,0.0,0.0,0.0,0.0,0.0,2655.9,0.0,5700.0,2655.9
7576,0.0,0.0,0.0,0.0,0.0,0.0,2549.5,0.0,5700.0,2549.5
7577,0.0,0.0,0.0,0.0,1814.08545246277,0.0,981.0034,0.0,3622.00979099339,2795.08885246277
7578,0.0,0.0,0.0,0.0,2900.11454753723,0.0,0.0,0.0,300.0,2900.11454753723
7579,0.0,0.0,0.0,0.0,0.0,0.0,2617.3,0.0,300.0,2617.3
7580,0.0,0.0,0.0,0.0,0.0,0.0,2553.1,0.0,300.0,2553.1
7581,0.0,0.0,0.0,0.0,0.0,0.0,2554.7,0.0,300.0,2554.7
7582,0.0,0.0,0.0,0.0,0.0,0.0,2755.3,0.0,300.0,2755.3
7583,0.0,0.0,0.0,0.0,0.0,0.0,2708.0,0.0,300.0,2708.0
